"","word","twitter_zipf","youtube_zipf","wordlex_blog_zipf","twitter_youtube_zipf_avg","lm_preds_blog_YT"
"285","रघुबीर",2.92518321399448,2.27027009246397,4.07343491370435,2.59772665322923,3.11299665489755
"286","अतीत",3.9050837385376,3.81962373327593,4.65725045091622,3.86235373590677,3.83224693707254
"287","सैटेनिक",1.10345139230444,1.90229330716938,3.07889780940586,1.50287234973691,2.49030378558143
"288","एन्जोय",0.927360133248754,1.7262020481137,3.17580782241391,1.32678109068122,2.39015276912827
"289","आलात",2.41165997259554,2.12414205678573,3.63820582031287,2.26790101469064,2.92540998461594
"290","फ़िर",1.5805726470241,4.02286723837523,5.05490370191399,2.80171994269966,3.22901681058073
"291","मिकी",1.80242139664045,1.7262020481137,3.55601906412552,1.76431172237707,2.63899611165827
"292","उभर",3.49084121864316,3.70620541969744,4.36893242076837,3.5985233191703,3.68219471671184
"293","तोंडात",2.72670068270234,2.32826203944166,3.88337799851185,2.527481361072,3.07304499887372
"294","कोशिशों",3.58964564897088,3.15756581227268,4.07343491370435,3.37360573062178,3.55427397134307
"295","मिसराइन",1.32530014192079,2.27027009246397,3.17580782241391,1.79778511719238,2.65803393632299
"296","सिद्धांतों",3.51953689064462,3.35967050369328,4.22502584508409,3.43960369716895,3.59180998232389
"297","बोलावले",2.34233348121957,2.02723204377768,3.6943217622918,2.18478276249862,2.87813689742535
"298","आरामदेह",1.667722822743,2.20332330283336,3.25498906846154,1.93552306278818,2.736371698967
"299","करने",6.32792057068187,6.2458003692838,6.28315348788601,6.28686046998284,5.21117292759241
"300","पैशाची",2.21739474461127,1.90229330716938,3.32193585809215,2.05984402589032,2.80707862041151
"301","गाढ",2.15780905462703,2.57130008812795,3.51823050323612,2.36455457137749,2.98038120804811
"302","चाँदनी",3.73081724889717,2.9436859923276,4.21323432035454,3.33725162061238,3.53359775442455
"303","शिष्यत्व",1.667722822743,1.7262020481137,3.21720050757214,1.69696243542835,2.60069154400692
"304","उनकी",5.52871925950019,5.55893443723706,5.92900773661333,5.54382684836863,4.78857629864785
"305","लगतीं",2.48965299770523,2.99337377651671,3.71987586676419,2.74151338711097,3.19477463540585
"306","पढाती",1.667722822743,2.20332330283336,3.25498906846154,1.93552306278818,2.736371698967
"307","हास्य",3.57766765638069,3.63735965685367,4.4790038798344,3.60751365661718,3.68730792584209
"308","सहचरी",1.47142817759903,1.7262020481137,3.21720050757214,1.59881511285636,2.54487074875307
"309","तुझ्याच",1.88160264268808,1.7262020481137,3.35189908146959,1.80390234540089,2.66151307904843
"310","अन्य",5.2090864542642,5.13180450332301,5.5549319684843,5.1704454787936,4.57621752576982
"311","भविष्यकाळ",1.77245817326301,1.7262020481137,3.17580782241391,1.74933011068835,2.63047539548657
"312","भड़ास",1.10345139230444,3.27643040116879,3.59078117038473,2.18994089673661,2.88107056028691
"313","प्रयत्न",4.1400802876666,3.86608113451493,5.07562832484101,4.00308071109076,3.91228469523633
"314","दारात",2.63916736228994,2.27027009246397,3.75559141903072,2.45471872737696,3.03166161753245
"315","सदानंद",2.68323498892125,2.62929203510564,4.02090586242817,2.65626351201344,3.1462891984267
"316","पहुंच",4.80608294448227,4.7440697670772,5.03674444311401,4.77507635577974,4.35135332889613
"317","बताते",4.88160264268808,4.94144293517905,4.93471971481189,4.91152278893357,4.42895655034532
"318","बड़ा",2.13148011590468,5.192105146287,5.15261615975198,3.66179263109584,3.71817881912336
"319","हँसने",3.30484851662489,3.16553474194396,4.05086908580561,3.23519162928442,3.47555164852747
"320","दीखता",2.79951640599705,3.60986348326731,4.07343491370435,3.20468994463218,3.45820396904674
"321","रेडियो",3.80817372552954,3.84512780093947,4.59244832975219,3.82665076323451,3.81194105123414
"322","वाटचाल",2.80817372552954,2.12414205678573,3.59078117038473,2.46615789115764,3.03816758430305
"323","महाराजांनी",3.09319775793888,2.02723204377768,3.71987586676419,2.56021490085828,3.09166203471802
"324","हल",4.50329810501736,4.57929157796556,4.80623569743894,4.54129484149146,4.21839127041868
"325","पर",6.87561632368252,6.78997248443498,6.94865007698241,6.83279440405875,5.52167010222324
"326","रुचि",3.7201019190835,3.84677597931955,4.48115919186054,3.78343894920152,3.7873645497008
"327","ग्यारह",3.28146857239615,3.39829990604941,4.32502693506929,3.33988423922278,3.53509504299627
"328","पिगी",1.47142817759903,1.7262020481137,3.07889780940586,1.59881511285636,2.54487074875307
"329","आलाय",2.98994211747692,2.12414205678573,3.87477782674993,2.55704208713132,3.08985751289521
"330","यंत्रणा",3.14352603553475,2.87233008379193,4.00831673512015,3.00792805966334,3.34629663824256
"331","उदाहरणे",1.98805797360237,1.90229330716938,3.65292907713358,1.94517564038587,2.74186155384671
"332","राखी",4.32425658239128,3.80538329416132,4.47466089882362,4.0648199382763,3.94739856966044
"333","डायजेस्ट",1.10345139230444,1.7262020481137,2.95395907279756,1.41482672020907,2.44022827735485
"334","उसी",5.28523783247863,5.44598893947862,5.61545625197739,5.36561338597862,4.6872182897398
"335","दोघे",2.74027348989161,2.37941456188904,4.10522674812821,2.55984402589032,3.09145110144843
"336","प्रादेशिक",2.98805797360237,2.8565358166087,3.8192604989001,2.92229689510553,3.29759434480379
"337","ख़ाक",1.10345139230444,3.01623665947621,3.63820582031287,2.05984402589032,2.80707862041151
"338","गणपति",4.13066504938724,3.09726991038543,4.20111368767868,3.61396747988633,3.69097850531254
"339","एकाकीपन",2.15780905462703,2.02723204377768,3.43108032751722,2.09252054920235,2.82566322842332
"340","नाचायला",1.7055113836324,1.7262020481137,3.13005033185324,1.71585671587305,2.61143757082185
"341","नसावे",2.05769390174376,1.90229330716938,3.59078117038473,1.97999360445657,2.76166409550159
"342","निळा",1.96875281840698,1.7262020481137,3.21720050757214,1.84747743326034,2.68629619074042
"343","नहा",3.56234093329998,3.4743900751199,4.13959564975947,3.51836550420994,3.63660536328228
"344","अमेरिकन",3.56183740340949,3.73903927281887,4.32193585809215,3.65043833811418,3.71172112219213
"345","ऊबाऊ",1.10345139230444,1.7262020481137,2.95395907279756,1.41482672020907,2.44022827735485
"346","समान",4.99979385921714,4.981595173821,5.02522723621081,4.99069451651907,4.47398507154826
"347","सापडलं",1.85677905896305,1.90229330716938,3.21720050757214,1.87953618306621,2.7045294431829
"348","अक्ष",2.42567068703835,2.27027009246397,3.63820582031287,2.34797038975116,2.97094903829802
"349","संबंधों",3.66929921097795,3.12414205678573,4.5356433047538,3.39672063388184,3.56742045612105
"350","स्तरावर",2.72670068270234,1.90229330716938,3.45456142336674,2.31449699493586,2.9519112136333
"351","शिक्षणाचा",2.80530708487794,2.12414205678573,3.59078117038473,2.46472457083184,3.03735239058871
"352","पहुँची",3.91030942182325,3.23808540909257,4.24768982972004,3.57419741545791,3.66835948152752
"353","तीच्या",1.94854943231869,1.7262020481137,3.95395907279756,1.83737574021619,2.68055090371315
"354","लालसा",3.39644543237187,3.45047791771448,4.13484921473501,3.42346167504318,3.58262928856217
"355","सखियाँ",2.10345139230443,1.7262020481137,3.43108032751722,1.91482672020907,2.72460075839177
"356","जि़न्",0.927360133248754,1.7262020481137,2.95395907279756,1.32678109068122,2.39015276912827
"357","मसलन",2.54540822996085,3.08792988413129,4.42378108877572,2.81666905704607,3.23751904405272
"358","चुका",5.18823017462941,5.30133213727534,5.42963026112199,5.24478115595237,4.61849556765622
"359","सरमाया",1.9050837385376,2.02723204377768,3.25498906846154,1.96615789115764,2.75379510326613
"360","असल्यावर",2.37451816459097,1.7262020481137,3.35189908146959,2.05036010635233,2.80168468895357
"361","नसतानाही",2.37451816459097,1.7262020481137,3.43108032751722,2.05036010635233,2.80168468895357
"362","पडतील",2.27954265136012,2.12414205678573,3.49802711714783,2.20184235407292,2.88783945418827
"363","वाटायला",2.74027348989161,2.12414205678573,4.21323432035454,2.43220777333867,3.0188586258317
"364","लहरें",3.23055619066924,3.01623665947621,4.13005033185324,3.12339642507273,3.41196868934805
"365","कहे",4.73180625870659,4.94011805775772,4.95395907279756,4.83596215823216,4.38598182230277
"366","आयुष्याला",2.20611373420158,1.7262020481137,3.25498906846154,1.96615789115764,2.75379510326613
"367","मित्राने",2.20611373420158,2.27027009246397,3.47683781807789,2.23819191333278,2.90851308289092
"368","आजही",3.31652621761329,2.65562097382799,4.40625674379219,2.98607359572064,3.33386702197632
"369","जिक्र",4.48594871635695,4.38706752611756,4.7248110844397,4.43650812123726,4.15879435118186
"370","गावात",3.2207226879602,2.42517205244971,4.42132049022806,2.82294737020496,3.24108980303216
"371","फिर",6.03895865812915,6.10343542486644,6.26982450353433,6.0711970414978,5.08851543913797
"372","डाकघरों",2.15780905462703,1.7262020481137,3.59078117038473,1.94200555137036,2.74005858168982
"373","हलके",3.0137199639235,3.08792988413129,3.93923581597685,3.0508249240274,3.37069401373838
"374","पुस्तक",4.71104936959607,4.30254339831949,5.12617267679004,4.50679638395778,4.19877044649708
"375","दरम्यान",3.37837858540421,2.88757005034867,4.19284116171269,3.13297431787644,3.41741606762745
"376","त्रास",3.68361578200299,2.96924009679999,4.50214368334266,3.32642793940149,3.52744184026476
"377","सुदूर",3.45883905029101,2.90229330716938,4.02706617113299,3.18056617873019,3.44448369872374
"378","नई",5.21835136527426,5.07314151081269,5.32931781171475,5.14574643804347,4.56217007077513
"379","चा",4.44481995978899,3.841812559788,4.85523571902603,4.14331625978849,3.99204295706182
"380","चंद्रमौलेश्वर",1.40448138796842,1.7262020481137,3.35189908146959,1.56534171804106,2.52583292408835
"381","रानीखेत",2.20611373420158,2.42517205244971,3.59078117038473,2.31564289332565,2.95256293756955
"382","पलीकडून",1.10345139230444,1.7262020481137,3.02090586242817,1.41482672020907,2.44022827735485
"383","कसौटियों",1.92736013324875,2.12414205678573,3.40625674379219,2.02575109501724,2.78768843773512
"384","बोलाइ",2.00654137929638,1.90229330716938,3.35189908146959,1.95441734323288,2.74711772578193
"385","प्रीति",3.77276827287055,3.27027009246397,4.34606953780887,3.52151918266726,3.63839900201689
"386","२०६२",2.04130348555559,1.90229330716938,3.28975117472075,1.97179839636248,2.75700311218493
"387","माणसाला",3.39125312223466,2.46656473760794,4.44996567167759,2.9289089299213,3.30135490629432
"388","चढ़ाने",0.927360133248754,3.09726991038543,3.32193585809215,2.01231502181709,2.78004673879248
"389","पत्रिका",4.22719417389461,3.82311206112175,4.849749821048,4.02515311750818,3.92483826518709
"390","घालायचे",2.00654137929638,1.7262020481137,3.43108032751722,1.86637171370504,2.69704221755535
"391","बहादुरशाह",2.02427014625681,2.27027009246397,3.47683781807789,2.14727011936039,2.85680177062641
"392","पूंजीवाद",3.11062997693156,3.40289565773856,4.42378108877572,3.25676281733506,3.48782015305722
"393","पोस्टें",1.85677905896305,2.32826203944166,3.6943217622918,2.09252054920235,2.82566322842332
"394","तरखान",0.927360133248754,1.90229330716938,3.02090586242817,1.41482672020907,2.44022827735485
"395","मोरे",3.28529498024921,2.95665096949197,4.00188262511474,3.12097297487059,3.41059036425475
"396","मलकियत",1.40448138796842,1.7262020481137,3.13005033185324,1.56534171804106,2.52583292408835
"397","मिळते",3.11346851306196,2.76759473327192,4.26922950757615,2.94053162316694,3.3079652545235
"398","अम्माजी",1.77245817326301,2.02723204377768,3.57374783108595,1.89984510852034,2.71608004222007
"399","रघुपति",3.61175661166777,3.27027009246397,4.21323432035454,3.44101335206587,3.59261171644478
"400","औतार",1.88160264268808,2.57130008812795,3.43108032751722,2.22645136540802,2.90183570540673
"401","दो",6.0876425411604,6.07249633015504,6.04837196550456,6.08006943565772,5.09356156861796
"402","कौसल्या",2.48965299770523,1.7262020481137,3.45456142336674,2.10792752290946,2.83442586710004
"403","त्यातुन",1.88160264268808,1.7262020481137,3.28975117472075,1.80390234540089,2.66151307904843
"404","यादातर",1.22839012891273,1.7262020481137,3.45456142336674,1.47729608851322,2.47575741586178
"405","दलों",4.27954265136012,4.35305546278042,4.69955428922548,4.31629905707027,4.09042605154128
"406","मनोरंजन",4.1384806745068,4.28908942940757,4.59576357090367,4.21378505195719,4.0321217275912
"407","सांगितलं",3.21516186317898,2.42517205244971,4.29307911806968,2.82016695781435,3.23950845749251
"408","बराच",2.29842799552049,1.90229330716938,4.26216765308866,2.10036065134493,2.83012224701905
"409","समोर",3.64043045910439,2.6012633115054,4.80826511459864,3.12084688530489,3.41051865144949
"410","बुदबुदाया",1.10345139230444,1.7262020481137,3.43108032751722,1.41482672020907,2.44022827735485
"411","कोडे",1.98805797360237,2.46656473760794,3.57374783108595,2.22731135560515,2.90232482049878
"412","आणखी",3.60130213188284,2.53911540475655,4.62141202568751,3.0702087683197,3.38171847752525
"413","सकहिं",2.14484407746266,1.7262020481137,3.51823050323612,1.93552306278818,2.736371698967
"414","पुत्र",4.79252335275484,4.65177195765707,4.82902033618926,4.72214765520596,4.32125039709568
"415","ठरवता",1.62633013758477,1.7262020481137,3.13005033185324,1.67626609284923,2.5889206034317
"416","मूड",4.06990601733503,3.92071638999616,4.45226962658716,3.9953112036656,3.90786582703047
"417","कळणार",2.81945473593923,2.20332330283336,3.68095780073382,2.5113890193863,3.06389256061201
"418","बेतार",1.32530014192079,1.7262020481137,3.02090586242817,1.52575109501724,2.5033159566982
"419","गावाला",2.63916736228994,2.42517205244971,3.7321103231812,2.53216970736983,3.07571147221107
"420","म्हणालो",2.22839012891273,1.7262020481137,4.54871982538402,1.97729608851322,2.76012989689869
"421","गुट",3.57718159647332,3.60701564039449,4.22502584508409,3.5920986184339,3.67854070053518
"422","म्हणा",3.07964847763181,2.32826203944166,4.26922950757615,2.70395525853673,3.17341363899433
"423","खुश",5.04023313508921,5.31070288563781,5.22191260965995,5.17546801036351,4.57907406529706
"424","धार्मिक",4.90150323315097,4.88062602122834,4.96113765742468,4.89106462718965,4.41732107392018
"425","जाउन",2.39718214922692,2.02723204377768,3.94665983405606,2.2122070965023,2.89373434922817
"426","त्यांना",4.23581782743806,3.42517205244971,5.29041880664609,3.83049493994389,3.81412740737092
"427","आम",5.30476656653843,5.5331955617958,5.49512212650442,5.41898106416711,4.71757088784708
"428","अर्थशास्त्र",3.38975813114771,3.54244334810548,4.12519782905883,3.46610073962659,3.60688004173153
"429","वैशिष्ट्य",2.56082858882834,2.02723204377768,3.59078117038473,2.29403031630301,2.94027089327049
"430","प्रचलित",3.55625969766936,3.53238202209758,4.55601906412552,3.54432085988347,3.65136734106044
"431","ह्या",4.13954773765271,3.33898590483343,5.38290336283313,3.73926682124307,3.76224187446035
"432","खुशियाँ",3.9073635048325,3.48586989280333,4.25859319273036,3.69661669881791,3.73798483219921
"433","माध्यमातून",3.54593116136888,2.6012633115054,3.90820158223688,3.07359723643714,3.38364565169619
"434","असणारा",2.83315601361662,1.7262020481137,3.8192604989001,2.27967903086516,2.93210867197843
"435","गुंजाईश",2.08872813548373,2.53911540475655,3.55601906412552,2.31392177012014,2.95158405741731
"436","नोंद",3.29003106297442,2.27027009246397,3.88337799851185,2.7801505777192,3.21674934291296
"437","शिवधनुष्य",1.10345139230444,1.7262020481137,3.02090586242817,1.41482672020907,2.44022827735485
"438","केले",4.31296640684707,3.88001691245822,5.20111368767868,4.09649165965264,3.96541170163344
"439","महकी",2.51282086275725,1.7262020481137,3.6071715865729,2.11951145543548,2.84101417036521
"440","यथास्थितिवादी",1.22839012891273,1.7262020481137,3.47683781807789,1.47729608851322,2.47575741586178
"441","षष्ठी",3.22839012891273,2.12414205678573,3.70728673945617,2.67626609284923,3.15766556550554
"442","जोपर्यंत",3.00107848359488,2.02723204377768,3.65292907713358,2.51415526368628,3.06546584812149
"443","एनिमेशन",1.94854943231869,2.20332330283336,3.40625674379219,2.07593636757602,2.81623105867323
"444","निरोप",2.56584939020339,2.12414205678573,4.06229854758639,2.34499572349456,2.96925721185073
"445","दुर्दैवाने",2.72324015059283,2.20332330283336,3.88337799851185,2.46328172671309,3.03653178026512
"446","मोडून",2.48366263401604,1.7262020481137,3.59078117038473,2.10493234106487,2.83272237251543
"447","दस्तों",1.5805726470241,1.7262020481137,3.21720050757214,1.6533873475689,2.57590843231493
"448","अपने",6.22802951481719,6.27761544669484,6.4723413883429,6.25282248075602,5.19181399270053
"449","आकाशवाणी",3.3698399023132,2.82311206112175,4.06229854758639,3.09647598171748,3.39665782281296
"450","मुंबई",5.23882790128765,4.64212925981081,5.07453300400341,4.94047858054923,4.44542501094959
"451","गीतों",3.15007660439634,3.51153188312446,4.65868140602267,3.3308042437604,3.52993084132139
"452","नकार",3.75858982711582,3.83341201776156,4.30614159090892,3.79600092243869,3.79450910869315
"453","तन्हाँ",1.85677905896305,2.02723204377768,3.25498906846154,1.94200555137036,2.74005858168982
"454","१९९९",2.24957942798267,2.32826203944166,3.47683781807789,2.28892073371217,2.93736484391365
"455","भावावेश",1.667722822743,2.20332330283336,3.45456142336674,1.93552306278818,2.736371698967
"456","सतरंगी",2.79068299336921,2.84014540042053,3.75559141903072,2.81541419689487,3.23680534866362
"457","अतिरेकी",2.43251011156866,2.42517205244971,3.6943217622918,2.42884108200919,3.01694383709919
"458","परिचयात्मक",1.7055113836324,1.7262020481137,3.13005033185324,1.71585671587305,2.61143757082185
"459","यद्यपि",3.10054640166103,3.40744328548928,4.40111710413978,3.25399484357516,3.48624588192612
"460","लिहिलेले",2.21739474461127,1.7262020481137,3.59078117038473,1.97179839636248,2.75700311218493
"461","झुरझुरी",1.10345139230444,1.90229330716938,3.07889780940586,1.50287234973691,2.49030378558143
"462","भविष्",2.25979859316436,2.32826203944166,3.71987586676419,2.29403031630301,2.94027089327049
"463","आणि",5.21767304931923,4.40834712448753,6.24543892503426,4.81301008690338,4.37292794736537
"464","सम्मिलन",1.5805726470241,1.7262020481137,3.07889780940586,1.6533873475689,2.57590843231493
"465","संग्रहालय",3.21516186317898,3.04842134284761,4.0566214146947,3.1317916030133,3.41674340450746
"466","मोटरकार",1.22839012891273,1.90229330716938,3.07889780940586,1.56534171804106,2.52583292408835
"467","साक्षात्कार",3.97870563258529,4.01288301746863,4.61514051624418,3.99579432502696,3.90814059987082
"468","शिरत",1.40448138796842,1.7262020481137,3.32193585809215,1.56534171804106,2.52583292408835
"469","सूनापन",2.26978281407096,2.37941456188904,3.49802711714783,2.32459868798,2.95765650066058
"470","घातले",2.70911550790122,1.7262020481137,3.76687242944041,2.21765877800746,2.89683496561906
"471","बहुराष्ट्रीय",2.75986904595499,2.91653374628399,4.10008710847579,2.83820139611949,3.24976545342239
"472","एकत्र",3.7652640778417,3.52554259756728,4.63520031017314,3.64540333770449,3.70885749107508
"473","तोंडी",2.23911399430451,1.90229330716938,3.6071715865729,2.07070365073694,2.81325497733304
"474","रमा",3.08421203431876,2.93032203076962,4.23271267375039,3.00726703254419,3.34592068239875
"475","ग्रियर्सन",1.32530014192079,1.7262020481137,3.17580782241391,1.52575109501724,2.5033159566982
"476","प्रबल",3.8963098142301,3.67802508342961,4.33417031450916,3.78716744882985,3.78948511508051
"477","कोरों",1.9050837385376,2.20332330283336,3.35189908146959,2.05420352068548,2.80387061149271
"478","सांगितल्याप्रमाणे",1.98805797360237,1.7262020481137,3.28975117472075,1.85713001085803,2.69178604562013
"479","पराभव",2.91188744659255,2.57130008812795,3.93923581597685,2.74159376736025,3.19482035126768
"480","गायन",3.07964847763181,3.26402114318697,4.18440799417583,3.17183481040939,3.43951777697927
"481","लिखती",3.89467405153584,3.36965472459988,4.40880393280607,3.63216438806786,3.7013279051661
"482","मैदान",4.73594242789323,4.44262278196025,4.76013904678144,4.58928260492674,4.24568406911369
"483","करना",5.85317225227884,6.05208699208269,5.93848638614135,5.95262962218077,5.02108081673531
"484","एकः",2.07348816892699,2.02723204377768,3.53753565843151,2.05036010635233,2.80168468895357
"485","झाँकता",2.11769183141905,1.90229330716938,3.28975117472075,2.00999256929421,2.77872585562043
"486","२९४",1.10345139230444,1.7262020481137,2.95395907279756,1.41482672020907,2.44022827735485
"487","कपोलों",1.47142817759903,2.02723204377768,3.17580782241391,1.74933011068835,2.63047539548657
"488","म्हणालास",1.22839012891273,1.7262020481137,3.21720050757214,1.47729608851322,2.47575741586178
"489","व्यक्तित्व",4.29842799552049,4.36817164581575,4.72358252780174,4.33329982066812,4.10009515018896
"490","अलबेला",2.52942012457672,2.12414205678573,3.66716951624819,2.32678109068122,2.95889773120212
"491","हातातील",1.74027348989161,1.7262020481137,3.35189908146959,1.73323776900265,2.62132295722485
"492","गले",4.60350481360496,4.55421711233767,4.94812952913683,4.57886096297132,4.239756812755
"493","तिला",3.39865184430769,2.74739134718363,5.18098833491769,3.07302159574566,3.38331825895295
"494","व्याख्यायित",1.77245817326301,2.20332330283336,3.35189908146959,1.98789073804818,2.76615555044665
"495","सांगते",2.53481515646342,1.90229330716938,4.12029049456408,2.2185542318164,2.89734425046167
"496","चौंकते",1.47142817759903,1.90229330716938,3.17580782241391,1.6868607423842,2.59494625697965
"497","मैदानों",2.83851774198873,2.68044455755302,3.75559141903072,2.75948114977087,3.20499370989841
"498","मामले",5.35343199821396,4.90647132578257,5.14335579863277,5.12995166199827,4.55318687147233
"499","नाहीच",2.9073635048325,2.20332330283336,4.13005033185324,2.55534340383293,3.08889139532709
"500","संस्कृत",4.37109237465035,4.13950181219495,4.69955428922548,4.25529709342265,4.05573149204008
