"","word","twitter_zipf","youtube_zipf","shabd_zipf","twitter_youtube_zipf_avg","lm_preds_shabd_YT"
"25","महानो",1.40448138796842,1.7262020481137,0.133237962110398,1.56534171804106,0.966022841875816
"26","झौला",1.5805726470241,2.42517205244971,0.30932922116608,2.00287234973691,1.41032135918734
"27","होतें",3.25471906763508,3.48207690378619,1.21241920815802,3.36839798571064,2.79696945068772
"28","रोयेगा",3.12325978565799,3.41639812814221,0.735297953438361,3.2698289569001,2.69687571968742
"29","आन्नददायक",1.10345139230444,1.7262020481137,0.133237962110398,1.41482672020907,0.813179622394926
"30","जिन्हो",2.23911399430451,2.57130008812795,0.133237962110398,2.40520704121623,1.81887951246315
"31","टिकेगा",2.86185858449232,3.04842134284761,1.77172721906504,2.95513996366997,2.37731900073386
"32","टँगी",1.52942012457672,1.7262020481137,0.43426795777438,1.62781108634521,1.02945850947089
"33","रूबिका",3.2785764785881,3.29440377218069,1.32356966028069,3.28649012538439,2.71379460928735
"34","अच्छों",3.17899835369697,3.27643040116879,2.09937969484943,3.22771437743288,2.65410969633047
"35","मँगवाई",1.96875281840698,2.12414205678573,0.133237962110398,2.04644743759636,1.45457048262044
"36","ठीके",2.65571391526998,2.53911540475655,1.44499182316615,2.59741466001327,2.01406026978865
"37","बिलुप्त",2.04130348555559,2.42517205244971,0.832207966446417,2.23323776900265,1.64425015595046
"38","शंकरराव",2.53481515646342,1.7262020481137,0.786450475885742,2.13050860228856,1.53993193649504
"39","चीरहरण",3.45045597150132,3.63468706699235,2.37751508291224,3.54257151924683,2.97383716485233
"40","आचा",2.02427014625681,2.46656473760794,0.43426795777438,2.24541744193237,1.65661822856527
"41","लाइए",3.19217795625829,3.78119790964284,2.18245598478058,3.48668793295056,2.91708915057674
"42","प्रोपोगण्डा",1.10345139230444,2.02723204377768,0.133237962110398,1.56534171804106,0.966022841875816
"43","बलभर",1.77245817326301,2.02723204377768,0.30932922116608,1.89984510852034,1.30570045450281
"44","ताय",1.47142817759903,2.02723204377768,0.43426795777438,1.74933011068835,1.15285723502192
"45","जातिवादी",4.22697637324717,4.28849491257017,2.70842580703806,4.25773564290867,3.7000637116561
"46","विद्यां",2.65163600284954,2.02723204377768,0.30932922116608,2.33943402331361,1.75208909319588
"47","पाखंडवादी",1.22839012891273,1.90229330716938,0.30932922116608,1.56534171804106,0.966022841875816
"48","औलद",1.10345139230444,2.27027009246397,0.30932922116608,1.6868607423842,1.08942156742684
"49","लड़ते",4.38067847329579,4.25318711667369,2.47664655591426,4.31693279498474,3.76017654717238
"50","सड़ा",3.38524202998275,3.47049503123637,2.09465905617685,3.42786853060956,2.85735990796814
"51","अच्चे",1.5805726470241,2.7262020481137,0.873600651604642,2.1533873475689,1.56316457866823
"52","आदरपूर्ण",1.62633013758477,2.02723204377768,0.610359216830061,1.82678109068122,1.23150625541571
"53","छुमन्तर",1.10345139230444,1.7262020481137,0.133237962110398,1.41482672020907,0.813179622394926
"54","ब्यरोक्रेसी",1.10345139230444,1.7262020481137,0.133237962110398,1.41482672020907,0.813179622394926
"55","सूपर",2.63493030934669,3.39829990604941,1.4756606429326,3.01661510769805,2.43974506502409
"56","देनाचाहिए",1.22839012891273,2.12414205678573,0.133237962110398,1.67626609284923,1.07866303593483
"57","महाराव",1.88160264268808,2.37941456188904,0.133237962110398,2.13050860228856,1.53993193649504
"58","उलंगन",1.32530014192079,2.02723204377768,0.133237962110398,1.67626609284923,1.07866303593483
"59","परेंट",1.22839012891273,1.90229330716938,0.30932922116608,1.56534171804106,0.966022841875816
"60","विछिप्त",1.80242139664045,2.42517205244971,0.978336002124655,2.11379672454508,1.52296155324635
"61","रफूगर",1.88160264268808,3.02723204377768,1.08748047154972,2.45441734323288,1.86885101763001
"62","अल्पजन",1.7055113836324,1.7262020481137,0.30932922116608,1.71585671587305,1.11886606135671
"63","कहीन",2.29842799552049,2.27027009246397,0.133237962110398,2.28434904399223,1.69615203904321
"64","जीह",2.49556185731575,1.90229330716938,0.786450475885742,2.19892758224256,1.60940924653321
"65","नम्बरी",2.59481308613871,2.981474553217,1.17463064726862,2.78814381967785,2.2077396986291
"66","दूलहा",1.22839012891273,1.7262020481137,0.133237962110398,1.47729608851322,0.876615289990002
"67","पामतेल",0.927360133248754,2.02723204377768,0.133237962110398,1.47729608851322,0.876615289990002
"68","बनवाके",1.32530014192079,2.20332330283336,0.30932922116608,1.76431172237707,1.16807058782064
"69","क़ीमत",4.26701029086244,3.37456205909463,0.43426795777438,3.82078617497853,3.25635534776634
"70","ऊपरवाला",3.11205156406635,3.55871096081993,1.3885104672137,3.33538126244314,2.76344201253471
"71","भोसड़ी",0.927360133248754,4.0283164250699,0.43426795777438,2.47783827915933,1.89263423725474
"72","उटी",2.37451816459097,1.7262020481137,0.946151318753254,2.05036010635233,1.4585436739837
"73","बजनेवाला",0.927360133248754,2.02723204377768,0.133237962110398,1.47729608851322,0.876615289990002
"74","कोकण",3.18142458616309,2.50435329849734,1.21241920815802,2.84288894233022,2.26333163908411
"75","करावाओ",1.32530014192079,1.90229330716938,0.133237962110398,1.61379672454508,1.01522736833975
"76","पंपचर",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"77","रेडियाे",1.62633013758477,1.7262020481137,0.30932922116608,1.67626609284923,1.07866303593483
"78","दल्लो",3.44389550714455,3.67559205475861,0.832207966446417,3.55974378095158,2.99127505345166
"79","हीरोइने",1.74027348989161,2.02723204377768,0.30932922116608,1.88375276683464,1.28935919052475
"80","एनएच8",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"81","ढब",2.35060600718556,1.90229330716938,0.786450475885742,2.12644965717747,1.53581020611992
"82","कसय",1.22839012891273,1.7262020481137,0.133237962110398,1.47729608851322,0.876615289990002
"83","भेक",1.47142817759903,2.20332330283336,0.43426795777438,1.83737574021619,1.24226478690773
"84","कंमेंट",3.00654137929638,3.33898590483343,0.735297953438361,3.17276364206491,2.59830896266632
"85","बेस्टी",2.24957942798267,1.7262020481137,0.873600651604642,1.98789073804818,1.39510800638862
"86","चोड़ा",2.08872813548373,2.37941456188904,0.677306006460674,2.23407134868638,1.64509662975301
"87","कस्तियां",1.32530014192079,1.7262020481137,0.133237962110398,1.52575109501724,0.925819816453936
"88","पड़कर",2.96677425242489,3.18104690812221,1.90775492783895,3.07391058027355,2.497926805158
"89","दुपहर",2.63065151136742,1.7262020481137,1.08748047154972,2.17842677974056,1.58859133003663
"90","बेचारा",4.18515866240178,4.46299680303806,2.74602181883013,4.32407773271992,3.76743200544674
"91","उसु",1.40448138796842,1.7262020481137,0.133237962110398,1.56534171804106,0.966022841875816
"92","डूबोगे",2.31652621761329,1.7262020481137,0.832207966446417,2.02136413286349,1.42909918005383
"93","जहानों",2.11769183141905,2.02723204377768,0.610359216830061,2.07246193759836,1.48098738452899
"94","योनियो",2.43924349422763,2.78689988846731,0.911389212494042,2.61307169134747,2.02995948987371
"95","उडणा",0.927360133248754,1.90229330716938,0.133237962110398,1.41482672020907,0.813179622394926
"96","नथुने",2.05769390174376,2.50435329849734,0.946151318753254,2.28102360012055,1.69277515597592
"97","ईक्कठा",1.22839012891273,1.7262020481137,0.30932922116608,1.47729608851322,0.876615289990002
"98","सबन्धी",1.10345139230444,1.7262020481137,0.133237962110398,1.41482672020907,0.813179622394926
"99","घोषणाएँ",2.68323498892125,1.7262020481137,0.43426795777438,2.20471851851747,1.61528975915198
"100","जलातें",1.10345139230444,1.90229330716938,0.133237962110398,1.50287234973691,0.90258717428074
"101","करफ्यू",1.77245817326301,2.20332330283336,0.133237962110398,1.98789073804818,1.39510800638862
"102","सभ्भाल",0.927360133248754,1.90229330716938,0.133237962110398,1.41482672020907,0.813179622394926
"103","हिप्पोक्रेटिक",1.22839012891273,1.90229330716938,0.43426795777438,1.56534171804106,0.966022841875816
"104","रझा",2.22839012891273,2.27027009246397,0.832207966446417,2.24933011068835,1.66059141992852
"105","गरियाना",2.18263263835206,2.70392565340254,0.133237962110398,2.4432791458773,1.85754053051869
"106","माँगते",3.97013247074643,3.19602406409186,1.37627601079669,3.58307826741914,3.0149704863853
"107","सुनू",2.13148011590468,2.53911540475655,1.17463064726862,2.33529776033062,1.74788884896742
"108","गरीबोंकी",1.10345139230444,2.32826203944166,0.43426795777438,1.71585671587305,1.1188660613567
"109","मारनें",1.74027348989161,2.12414205678573,0.43426795777438,1.93220777333867,1.33856371698869
"110","चीनि",1.32530014192079,2.02723204377768,0.531177970782436,1.67626609284923,1.07866303593483
"111","कोर्श",1.32530014192079,1.90229330716938,0.133237962110398,1.61379672454508,1.01522736833975
"112","कर्जत",2.74360143324054,1.7262020481137,0.610359216830061,2.23490174067712,1.64593986655415
"113","बस्तियाँ",2.94439347254753,2.6012633115054,0.873600651604642,2.77282839202647,2.19218736627895
"114","कूतों",1.32530014192079,1.7262020481137,0.133237962110398,1.52575109501724,0.925819816453936
"115","पन्थी",1.96875281840698,2.12414205678573,0.133237962110398,2.04644743759636,1.45457048262044
"116","विरोधं",1.22839012891273,1.7262020481137,0.133237962110398,1.47729608851322,0.876615289990002
"117","सबकासाथ",1.47142817759903,1.90229330716938,0.133237962110398,1.6868607423842,1.08942156742684
"118","ज्य़ादा",1.667722822743,1.7262020481137,0.133237962110398,1.69696243542835,1.09967951719473
"119","मिटाइए",1.5805726470241,1.90229330716938,0.610359216830061,1.74143297709674,1.14483794564744
"120","बचियों",1.10345139230444,1.90229330716938,0.30932922116608,1.50287234973691,0.90258717428074
"121","ऊसे",2.65975389307172,3.59248938719789,0.133237962110398,3.12612164013481,2.55094548500154
"122","लतारा",0.927360133248754,1.90229330716938,0.30932922116608,1.41482672020907,0.813179622394926
"123","धाड",2.41872182708303,2.27027009246397,0.735297953438361,2.3444959597735,1.7572293295609
"124","रगद",1.10345139230444,2.12414205678573,0.43426795777438,1.61379672454508,1.01522736833975
"125","बडा़",3.1741048429726,3.44636135151965,1.75128605882249,3.31023309724612,2.7379048462183
"126","इज्जतदार",2.86437624071357,3.1494479220505,1.50430582438213,3.00691208138204,2.42989194870871
"127","भहन",1.32530014192079,2.20332330283336,0.43426795777438,1.76431172237707,1.16807058782064
"128","विधना",2.59481308613871,2.02723204377768,1.03632794910234,2.31102256495819,1.72323815589569
"129","नमन्",3.77953503766906,3.90084324077414,1.30932922116608,3.8401891392216,3.27605844423579
"130","होणा",2.45883905029101,3.36469130506833,1.50430582438213,2.91176517767967,2.33327327751329
"131","हत्यायें",3.16665961237565,2.62929203510564,1.60305997808856,2.89797582374064,2.31927062474805
"132","पछताये",2.43924349422763,2.37941456188904,0.786450475885742,2.40932902805833,1.82306525972209
"133","माधम",0.927360133248754,2.02723204377768,0.30932922116608,1.47729608851322,0.876615289990002
"134","करेप्ट",1.22839012891273,2.12414205678573,0.531177970782436,1.67626609284923,1.07866303593483
"135","कितनें",2.48366263401604,2.62929203510564,0.30932922116608,2.55647733456084,1.97248971064697
"136","फोटोस",2.10345139230443,2.42517205244971,0.133237962110398,2.26431172237707,1.67580477272724
"137","लडाकू",2.47758848630385,2.53911540475655,1.19393580246401,2.5083519455302,1.9236199003014
"138","फ़ैसल",2.86936818627107,2.20332330283336,0.43426795777438,2.53634574455221,1.95204671775916
"139","होसियार",2.54540822996085,3.1064132898253,1.06265688782469,2.82591075989307,2.24609083184228
"140","नग्गे",1.47142817759903,2.57130008812795,0.43426795777438,2.02136413286349,1.42909918005383
"141","फेकता",2.69451599933093,3.51859373761195,0.610359216830061,3.10655486847144,2.53107604727803
"142","विरुध्द",2.6982121448909,2.76759473327192,0.786450475885742,2.73290343908141,2.15164483939696
"143","सम्हालेंगे",2.4524049402856,1.90229330716938,0.133237962110398,2.17734912372749,1.58749700444183
"144","दिव्यं",2.10345139230443,1.90229330716938,0.43426795777438,2.00287234973691,1.41032135918734
"145","मांना",1.10345139230444,1.7262020481137,0.30932922116608,1.41482672020907,0.813179622394926
"146","मुठ्ठीभर",2.37451816459097,2.32826203944166,1.17463064726862,2.35139010201632,1.76423011294548
"147","सम्वृद्ध",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"148","प्रैक्टिकली",1.85677905896305,2.6012633115054,1.1332379621104,2.22902118523422,1.63996834850496
"149","सिलेंडर्स",1.94854943231869,1.90229330716938,0.133237962110398,1.92542136974403,1.33167233879355
"150","एकने",1.40448138796842,2.20332330283336,0.43426795777438,1.80390234540089,1.20827361324252
"151","व्यावहार",2.38975813114771,2.62929203510564,1.27936599778864,2.50952508312667,1.92481118442405
"152","हैउन्हें",2.84904660873236,1.7262020481137,0.43426795777438,2.28762432842303,1.69947798678482
"153","इनशा",1.47142817759903,2.32826203944166,0.735297953438361,1.89984510852034,1.30570045450281
"154","एकं",2.41165997259554,2.87233008379193,0.978336002124655,2.64199502819374,2.05933022359055
"155","इसीकी",1.62633013758477,2.32826203944166,0.677306006460674,1.97729608851321,1.3843494748966
"156","धराओ",1.88160264268808,1.90229330716938,0.133237962110398,1.89194797492873,1.29768116512833
"157","सुविधावों",1.10345139230444,1.7262020481137,0.30932922116608,1.41482672020907,0.813179622394926
"158","छल्",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"159","दीखी",2.02427014625681,2.02723204377768,0.531177970782436,2.02575109501724,1.43355400136054
"160","बिपरित",2.54014398996849,2.78689988846731,0.133237962110398,2.6635219392179,2.08119012083537
"161","बोलला",2.88640152556985,2.6012633115054,0.133237962110398,2.74383241853762,2.16274287234908
"162","सभंल",1.62633013758477,2.27027009246397,0.30932922116608,1.94830011502437,1.35490498096674
"163","छोड़ने",4.43366217687596,4.49742195006323,3.37998267183424,4.4655420634696,3.91108455877983
"164","उपोषण",2.81666183575506,2.27027009246397,0.832207966446417,2.54346596410952,1.95927707550573
"165","जम्मूकश्मीर",2.89350186598779,2.57130008812795,1.61035921683006,2.73240097705787,2.15113460510503
"166","गाण",2.21739474461127,2.68044455755302,1.17463064726862,2.44891965108215,1.86326828514397
"167","बेवफा",3.77369724537856,3.59248938719789,2.54821131008122,3.68309331628822,3.11653260501718
"168","ओम्",4.27537277167095,3.73480221987561,1.81897970071266,4.00508749577328,3.44350750954821
"169","सल्लाहु",2.98616561992466,2.02723204377768,1.23014797511845,2.50669883185117,1.92194121564863
"170","खिलाड़ि",1.74027348989161,1.7262020481137,0.133237962110398,1.73323776900265,1.13651597104386
"171","शुंग",3.29191112860273,3.27027009246397,1.50430582438213,3.28109061053335,2.70831157274377
"172","१२००",2.55574906329907,2.46656473760794,0.610359216830061,2.5111569004535,1.92646824330476
"173","थीऔर",1.7055113836324,1.7262020481137,0.30932922116608,1.71585671587305,1.11886606135671
"174","बेड़ा",3.68056004744817,3.91372276895016,2.30202998242458,3.79714140819916,3.23234483499028
"175","टुक",2.8249872245392,2.57130008812795,1.58808282211891,2.69814365633357,2.11634737947496
"176","इटेलीयन",1.22839012891273,1.7262020481137,0.133237962110398,1.47729608851322,0.876615289990002
"177","केटला",1.47142817759903,1.7262020481137,0.43426795777438,1.59881511285636,1.00001401554103
"178","चपाटे",2.43251011156866,2.57130008812795,0.735297953438361,2.50190509984831,1.91707333242637
"179","दुश",1.74027348989161,2.20332330283336,0.133237962110398,1.97179839636248,1.37876674241057
"180","साइलैंट",0.927360133248754,2.02723204377768,0.30932922116608,1.47729608851322,0.876615289990002
"181","झूकेगा",1.62633013758477,1.90229330716938,0.133237962110398,1.76431172237707,1.16807058782064
"182","तोे",1.5805726470241,2.27027009246397,0.531177970782436,1.92542136974403,1.33167233879355
"183","टकलू",2.86687938586737,3.23808540909257,1.23014797511845,3.05248239747997,2.47616716330855
"184","पशुपंक्षी",1.10345139230444,1.7262020481137,0.133237962110398,1.41482672020907,0.813179622394926
"185","अल्पज्ञ",2.00654137929638,2.76759473327192,0.946151318753254,2.38706805628415,1.8004599470041
"186","पिटेगा",2.92518321399448,3.17336007945591,0.978336002124655,3.0492716467252,2.47290674747372
"187","शंकट",1.77245817326301,1.90229330716938,0.610359216830061,1.83737574021619,1.24226478690773
"188","होंश",1.9050837385376,2.20332330283336,0.735297953438361,2.05420352068548,1.46244653967109
"189","४७",2.78469262968002,3.08792988413129,0.610359216830061,2.93631125690565,2.35819904457021
"190","बताउगा",1.32530014192079,2.37941456188904,0.30932922116608,1.85235735190492,1.25747813970645
"191","गुरूश्री",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"192","मेन्टेन्स",2.5805726470241,1.90229330716938,0.133237962110398,2.24143297709674,1.65257213055405
"193","किसप्रकार",1.5805726470241,1.7262020481137,0.133237962110398,1.6533873475689,1.05543039376163
"194","निभै",1.10345139230444,1.7262020481137,0.133237962110398,1.41482672020907,0.813179622394926
"195","एक्टींग",1.667722822743,2.32826203944166,0.30932922116608,1.99799243109233,1.40536595615651
"196","शिवाये",2.52395722887521,3.00495564906652,0.786450475885742,2.76445643897087,2.18368591275743
"197","उठाइये",3.55880390226193,3.32279914374016,1.08748047154972,3.44080152300104,2.87049295266872
"198","स्वैग",3.10345139230443,2.32826203944166,1.0082992255021,2.71585671587305,2.13433443116991
"199","इंटैलीजैंस",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"200","खुदपर",2.32530014192079,2.27027009246397,0.735297953438361,2.29778511719238,1.70979594639245
"201","अलगवादियों",1.8304501202407,1.7262020481137,0.677306006460674,1.7783260841772,1.18230172895178
"202","जनावर",2.71975182274701,2.95665096949197,0.133237962110398,2.83820139611949,2.25857158417508
"203","अय्याशियां",1.5805726470241,1.90229330716938,0.30932922116608,1.74143297709674,1.14483794564744
"204","बिखरो",2.33390031368271,2.20332330283336,0.133237962110398,2.26861180825803,1.68017137392683
"205","सादिक़",2.7018770989773,2.02723204377768,0.30932922116608,2.36455457137749,1.77759821518712
"206","भवतां",2.11769183141905,1.7262020481137,0.30932922116608,1.92194693976637,1.3281441650481
"207","बहनोइ",1.5805726470241,1.7262020481137,0.30932922116608,1.6533873475689,1.05543039376163
"208","हरयुग",1.10345139230444,1.7262020481137,0.133237962110398,1.41482672020907,0.813179622394926
"209","बनेगे",3.06723921964999,3.58952490823415,1.44499182316615,3.32838206394207,2.75633454784283
"210","उडिशा",1.32530014192079,1.7262020481137,0.30932922116608,1.52575109501724,0.925819816453936
"211","मानीय",2.51842474027525,2.12414205678573,0.677306006460674,2.32128339853049,1.73365770783628
"212","हसने",2.86687938586737,3.30023331584141,1.57257065594066,3.08355635085439,2.50772178008533
"213","हलाली",2.28908796926635,2.78689988846731,0.946151318753254,2.53799392886683,1.95372039679827
"214","पिसाच",2.78469262968002,2.76759473327192,0.832207966446417,2.77614368147597,2.1955539378517
"215","बचकाने",2.24957942798267,2.62929203510564,1.19393580246401,2.43943573154416,1.85363766483129
"216","बागीयो",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"217","जुना",2.85677905896305,2.46656473760794,1.29460596434537,2.66167189828549,2.07931146278565
"218","डकेट",1.40448138796842,2.68044455755302,0.786450475885742,2.04246297276072,1.45052438460922
"219","कराऊँगा",2.02427014625681,2.37941456188904,0.43426795777438,2.20184235407292,1.61236910513217
"220","याज",2.27954265136012,2.46656473760794,0.531177970782436,2.37305369448403,1.78622880587296
"221","प्रयो",2.18263263835206,1.90229330716938,0.531177970782436,2.04246297276072,1.45052438460922
"222","७वी",1.5805726470241,1.90229330716938,0.133237962110398,1.74143297709674,1.14483794564744
"223","भारतवासियो",2.64336347688355,2.80538329416132,0.43426795777438,2.72437338552244,2.14298283981501
"224","बावाल",1.9050837385376,1.90229330716938,0.677306006460674,1.90368852285349,1.3096033201902
"225","टायगर",2.41872182708303,2.68044455755302,1.1332379621104,2.54958319231802,1.96548892726239
"226","लोगोके",2.23911399430451,3.52554259756728,0.43426795777438,2.88232829593589,2.30338105519656
"227","रियासतें",2.74360143324054,2.7262020481137,1.465676422026,2.73490174067712,2.15367405146075
"228","खायके",3.14220398129645,1.90229330716938,0.610359216830061,2.52224864423291,1.93773155827883
"229","बायसाइकिल",0.927360133248754,2.02723204377768,0.133237962110398,1.47729608851322,0.876615289990002
"230","मोगैंबो",1.96875281840698,2.02723204377768,0.786450475885742,1.99799243109233,1.40536595615651
"231","बिरियानी",3.32005708650842,3.20332330283336,1.91138921249404,3.26169019467089,2.68861106407422
"232","कुस्तुनतुनिया",1.32530014192079,1.7262020481137,0.30932922116608,1.52575109501724,0.925819816453936
"233","शर्माते",2.73013385854073,2.8565358166087,1.59563596000935,2.79333483757472,2.21301101311049
"234","चलाइए",2.85932624797693,3.28849491257017,1.6383879404303,3.07391058027355,2.497926805158
"235","उठोगे",2.76934493783887,2.37941456188904,0.30932922116608,2.57437974986395,1.99066904713054
"236","कृषिप्रधान",2.61755621327727,2.02723204377768,0.873600651604642,2.32239412852747,1.73478561901561
"237","वयक्तिगत",1.52942012457672,2.12414205678573,0.133237962110398,1.82678109068122,1.23150625541571
"238","पोपटी",1.22839012891273,1.7262020481137,0.133237962110398,1.47729608851322,0.876615289990002
"239","परधान",2.47142817759903,3.27027009246397,1.73529795343836,2.8708491350315,2.29172433038615
"240","प्राप्तहोती",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"241","सिध्दु",1.667722822743,2.42517205244971,0.133237962110398,2.04644743759636,1.45457048262044
"242","लागय",1.40448138796842,1.90229330716938,0.43426795777438,1.6533873475689,1.05543039376163
"243","तोयही",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"244","होग",2.80817372552954,3.34425014482579,1.95931276481122,3.07621193517767,2.50026375827085
"245","ब्राहमणवाद",1.5805726470241,2.32826203944166,0.43426795777438,1.95441734323288,1.36111683272341
"246","मुद्धे",1.92736013324875,2.27027009246397,0.873600651604642,2.09881511285636,1.50774820044763
"247","अधिपतियों",1.40448138796842,1.7262020481137,0.133237962110398,1.56534171804106,0.966022841875816
"248","लाइन्",1.10345139230444,1.7262020481137,0.133237962110398,1.41482672020907,0.813179622394926
"249","गेछे",1.32530014192079,1.7262020481137,0.30932922116608,1.52575109501724,0.925819816453936
"250","बढता",3.26879465782689,3.58050808991478,2.15854382737517,3.42465137387084,2.85409298705923
"251","आशुतो",1.22839012891273,1.7262020481137,0.133237962110398,1.47729608851322,0.876615289990002
"252","आन्धी",1.88160264268808,2.46656473760794,0.133237962110398,2.17408369014801,1.58418105992814
"253","उठत",2.67554816025495,1.90229330716938,1.06265688782469,2.28892073371217,1.7007944453504
"254","अभियानको",2.10345139230443,1.7262020481137,0.133237962110398,1.91482672020907,1.32091380730153
"255","शान्तिप्रिय",2.81666183575506,2.8565358166087,1.0082992255021,2.83659882618188,2.25694422509303
"256","जुलमी",2.59481308613871,2.37941456188904,0.735297953438361,2.48711382401387,1.90205325966732
"257","सम्पती",2.81102156840237,2.82311206112175,0.786450475885742,2.81706681476206,2.23711008529737
"258","सवारने",3.08722798034132,2.46656473760794,1.67105705718367,2.77689635897463,2.19631825804425
"259","वाहू",1.9050837385376,1.7262020481137,0.677306006460674,1.81564289332565,1.22019576830439
"260","खिसियाये",1.74027348989161,2.27027009246397,0.677306006460674,2.00527179117779,1.41275791607578
"261","सुअरो",2.95674391093396,3.46259855039034,0.911389212494042,3.20967123066215,2.6357874514929
"262","शाहिनबाग",3.26681157455519,2.95665096949197,0.946151318753254,3.11173127202358,2.53633252135462
"263","चाणूर",2.57572014422969,1.90229330716938,0.610359216830061,2.23900672569953,1.65010834900297
"264","संका",2.68323498892125,2.57130008812795,1.11096156739925,2.6272675385246,2.04437492366479
"265","हाडे",1.52942012457672,1.7262020481137,0.133237962110398,1.62781108634521,1.02945850947089
"266","देखली",2.05769390174376,2.42517205244971,1.06265688782469,2.24143297709674,1.65257213055405
"267","अड़ोसी",2.35060600718556,1.90229330716938,0.43426795777438,2.12644965717747,1.53581020611992
"268","संघठन",3.30027213621886,3.39365500100365,1.55648383604721,3.34696356861125,2.77520347809792
"269","नसो",2.33390031368271,2.42517205244971,0.911389212494042,2.37953618306621,1.79281156798584
"270","उशके",1.22839012891273,2.20332330283336,0.133237962110398,1.71585671587305,1.1188660613567
"271","नेताओंको",1.9050837385376,2.53911540475655,0.133237962110398,2.22209957164708,1.63293966883914
"272","वनाए",1.40448138796842,2.32826203944166,0.531177970782436,1.86637171370504,1.27170928083759
"273","निचोड़कर",1.94854943231869,2.02723204377768,0.30932922116608,1.98789073804818,1.39510800638862
"274","हमेरी",1.10345139230444,1.90229330716938,0.133237962110398,1.50287234973691,0.90258717428074
"275","फस",3.56234093329998,4.18934818484004,2.4428681295363,3.87584455907001,3.31226539530427
"276","सतगुरूदेव",1.47142817759903,1.90229330716938,0.43426795777438,1.6868607423842,1.08942156742684
"277","आदरणीया",3.64336347688355,2.68044455755302,0.133237962110398,3.16190401721829,2.58728135712654
"278","उचाईया",1.10345139230444,1.7262020481137,0.30932922116608,1.41482672020907,0.813179622394926
"279","खदेड़ेंगे",1.22839012891273,1.90229330716938,0.43426795777438,1.56534171804106,0.966022841875816
"280","चांदवड",1.80242139664045,1.7262020481137,0.133237962110398,1.76431172237707,1.16807058782064
"281","वरदी",1.8304501202407,2.42517205244971,0.786450475885742,2.12781108634521,1.53719269437749
