"","word","twitter_zipf","youtube_zipf","shabd_zipf","twitter_youtube_zipf_avg","lm_preds_shabd_YT"
"28","लगाऊं",2.53481515646342,2.70392565340254,1.44499182316615,2.61937040493298,2.03635563429031
"29","कंकालो",1.10345139230444,1.90229330716938,0.30932922116608,1.50287234973691,0.90258717428074
"30","पर्फेक्ट",2.00654137929638,2.42517205244971,0.30932922116608,2.21585671587305,1.62660024626331
"31","फ़िल्म",1.22839012891273,4.47283624705127,1.53117797078244,2.850613187982,2.27117536622417
"32","असत्यवादी",1.8304501202407,2.12414205678573,0.30932922116608,1.97729608851322,1.3843494748966
"33","माहाभारत",1.32530014192079,2.12414205678573,0.133237962110398,1.72472109935326,1.12786756239876
"34","दोसरो",1.80242139664045,1.90229330716938,0.30932922116608,1.85235735190492,1.25747813970645
"35","पिघलनी",3.2824283395976,2.74739134718363,1.54821131008122,3.01490984339062,2.43801342305772
"36","बौधिसत्व",1.47142817759903,1.90229330716938,0.30932922116608,1.6868607423842,1.08942156742684
"37","अनेतिक",1.10345139230444,2.02723204377768,0.133237962110398,1.56534171804106,0.966022841875816
"38","घणां",1.62633013758477,1.7262020481137,0.531177970782436,1.67626609284923,1.07866303593483
"39","नसुरद्दीन",1.22839012891273,1.7262020481137,0.30932922116608,1.47729608851322,0.876615289990002
"40","लापसी",1.8304501202407,1.7262020481137,0.677306006460674,1.7783260841772,1.18230172895178
"41","काँवड",1.22839012891273,2.42517205244971,0.133237962110398,1.82678109068122,1.23150625541571
"42","कुशादा",1.74027348989161,2.02723204377768,0.610359216830061,1.88375276683464,1.28935919052475
"43","क्सा",1.47142817759903,1.7262020481137,0.30932922116608,1.59881511285636,1.00001401554103
"44","बढ्ता",1.8304501202407,1.90229330716938,0.531177970782436,1.86637171370504,1.27170928083759
"45","मेहेरबानी",2.15780905462703,2.53911540475655,0.133237962110398,2.34846222969179,1.76125695120907
"46","सटील",1.10345139230444,1.7262020481137,0.30932922116608,1.41482672020907,0.813179622394926
"47","ग्रेटा",3.79629831158167,3.35967050369328,0.832207966446417,3.57798440763747,3.00979783289675
"48","नागरिकही",1.32530014192079,1.7262020481137,0.133237962110398,1.52575109501724,0.925819816453936
"49","बिगाडा",2.10345139230443,2.6012633115054,0.43426795777438,2.35235735190492,1.76521232461305
"50","अलबला",1.52942012457672,1.7262020481137,0.43426795777438,1.62781108634521,1.02945850947089
"51","हगे",2.35872389740774,2.88757005034867,0.531177970782436,2.62314697387821,2.04019062060061
"52","नॉटी",3.68361578200299,3.4743900751199,1.91138921249404,3.57900292856144,3.01083210867903
"53","इन्डियन",2.86687938586737,3.54574598365556,1.21241920815802,3.20631268476147,2.63237695436219
"54","गुमाँ",2.67165311637143,2.27027009246397,0.133237962110398,2.4709616044177,1.88565119156513
"55","अठार",1.94854943231869,1.7262020481137,0.30932922116608,1.83737574021619,1.24226478690773
"56","पलती",2.8358451521274,2.74739134718363,1.62459965594467,2.79161824965552,2.21126787237454
"57","वहस",1.92736013324875,2.6012633115054,0.610359216830061,2.26431172237707,1.67580477272724
"58","रोंगिया",1.32530014192079,1.90229330716938,0.30932922116608,1.61379672454508,1.01522736833975
"59","पस्टर",1.667722822743,1.7262020481137,0.133237962110398,1.69696243542835,1.09967951719473
"60","भीमकुंड",1.22839012891273,2.37941456188904,0.133237962110398,1.80390234540089,1.20827361324252
"61","सुनोगी",1.98805797360237,2.20332330283336,0.43426795777438,2.09569063821786,1.50457539527995
"62","पढि",2.15780905462703,2.32826203944166,0.43426795777438,2.24303554703434,1.6541994896361
"63","लड़ाया",2.75986904595499,3.03795590916945,1.72983505773686,2.89891247756222,2.32022176707733
"64","सभीका",2.05769390174376,2.6012633115054,0.30932922116608,2.32947860662458,1.74197968243986
"65","पीछडे",1.22839012891273,2.12414205678573,0.30932922116608,1.67626609284923,1.07866303593483
"66","बिवा",1.10345139230444,2.02723204377768,0.43426795777438,1.56534171804106,0.966022841875816
"67","आदमखौर",0.927360133248754,1.90229330716938,0.133237962110398,1.41482672020907,0.813179622394926
"68","किशानो",2.25979859316436,3.08792988413129,0.133237962110398,2.67386423864782,2.09169239877759
"69","शरिया",3.67632299450492,3.94761628595603,2.65633380036297,3.81196964023047,3.24740243559833
"70","गुलीस्तां",0.927360133248754,1.90229330716938,0.133237962110398,1.41482672020907,0.813179622394926
"71","चाहिएगा",1.32530014192079,1.90229330716938,0.30932922116608,1.61379672454508,1.01522736833975
"72","छणों",1.22839012891273,1.90229330716938,0.43426795777438,1.56534171804106,0.966022841875816
"73","खरिदन",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"74","इताना",1.32530014192079,1.90229330716938,0.30932922116608,1.61379672454508,1.01522736833975
"75","करीए",2.48965299770523,3.12414205678573,1.1332379621104,2.80689752724548,2.22678349548075
"76","गाजीपूर",1.40448138796842,1.7262020481137,0.30932922116608,1.56534171804106,0.966022841875816
"77","निर्दयी",3.80184195094822,3.53238202209758,2.35983786731776,3.6671119865229,3.10030407013294
"78","पड़या",1.92736013324875,2.02723204377768,0.43426795777438,1.97729608851322,1.3843494748966
"79","चाहेंगें",1.5805726470241,2.65562097382799,0.610359216830061,2.11809681042604,1.52732815444595
"80","ढकेलती",2.58537152990587,2.02723204377768,0.911389212494042,2.30630178684177,1.71844435503756
"81","देत",3.96438801300453,3.35967050369328,2.32775230399287,3.66202925834891,3.09514272043988
"82","कंट्रीज",2.00654137929638,2.76759473327192,1.21241920815802,2.38706805628415,1.8004599470041
"83","ज़ेल",2.40448138796842,1.7262020481137,0.531177970782436,2.06534171804106,1.47375702678242
"84","कुठली",2.61755621327727,2.20332330283336,0.610359216830061,2.41043975805531,1.82419317090143
"85","हड़प",3.61220549489317,3.62382913940414,2.43751301258753,3.61801731714865,3.05044998625695
"86","सैल्यूट",3.67360500496895,4.65331566004746,2.55236726985237,4.1634603325082,3.60433011589011
"87","नामकी",2.43251011156866,2.82311206112175,1.03632794910234,2.62781108634521,2.0449268792841
"88","युवर",1.10345139230444,2.02723204377768,0.133237962110398,1.56534171804106,0.966022841875816
"89","भुव",1.88160264268808,1.90229330716938,0.677306006460674,1.89194797492873,1.29768116512833
"90","सद्भावी",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"91","काजियों",2.9823559947779,1.7262020481137,1.19393580246401,2.3542790214458,1.76716371924905
"92","समराथल",2.75986904595499,2.42517205244971,1.30932922116608,2.59252054920235,2.00909045506181
"93","नापि",1.77245817326301,1.7262020481137,0.30932922116608,1.74933011068835,1.15285723502192
"94","गांदी",2.29842799552049,2.6012633115054,0.610359216830061,2.44984565351294,1.86420861132282
"95","भारतविरोधी",2.26978281407096,2.27027009246397,0.610359216830061,2.27002645326747,1.68160790118843
"96","बाईसाहेब",1.667722822743,2.02723204377768,0.133237962110398,1.84747743326034,1.25252273667562
"97","क्लिअर",2.21739474461127,2.62929203510564,0.43426795777438,2.42334338985846,1.83729640085323
"98","खोदत",1.5805726470241,1.7262020481137,0.133237962110398,1.6533873475689,1.05543039376163
"99","ठूँसकर",1.96875281840698,1.7262020481137,0.735297953438361,1.84747743326034,1.25252273667562
"100","खडें",2.05769390174376,2.12414205678573,0.946151318753254,2.09091797926475,1.49972891107316
"101","चुनाओ",2.18263263835206,3.29440377218069,0.133237962110398,2.73851820526638,2.15734645686169
"102","भन",3.46956291568278,2.42517205244971,1.11096156739925,2.94736748406625,2.36942629354126
"103","पजर",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"104","साहाब",3.21516186317898,3.56818685270381,1.17463064726862,3.39167435794139,2.82060587045206
"105","व्यवश्था",0.927360133248754,1.90229330716938,0.133237962110398,1.41482672020907,0.813179622394926
"106","डॉक्युमेंट्स",2.76934493783887,2.27027009246397,1.0082992255021,2.51980751515142,1.93525266890994
"107","बाहरके",1.10345139230444,2.02723204377768,0.30932922116608,1.56534171804106,0.966022841875816
"108","करतै",1.94854943231869,2.99337377651671,1.23014797511845,2.4709616044177,1.88565119156513
"109","पोलराइजेशन",1.52942012457672,2.57130008812795,0.832207966446417,2.05036010635233,1.4585436739837
"110","सखे",2.44587407312664,2.70392565340254,1.11096156739925,2.57489986326459,1.9911972058376
"111","महालक्ष्मयै",2.28908796926635,1.7262020481137,0.133237962110398,2.00764500869002,1.41516784339414
"112","ईकोनॉमी",1.85677905896305,2.20332330283336,0.133237962110398,2.0300511808982,1.43792060256013
"113","कुत्",1.96875281840698,1.7262020481137,0.531177970782436,1.84747743326034,1.25252273667562
"114","बँधन",1.77245817326301,1.7262020481137,0.133237962110398,1.74933011068835,1.15285723502192
"115","उपदेशा",1.52942012457672,1.7262020481137,0.30932922116608,1.62781108634521,1.02945850947089
"116","सताओ",3.08722798034132,2.57130008812795,1.17463064726862,2.82926403423464,2.24949597587144
"117","धंदे",2.9316815070314,3.30598564473051,0.43426795777438,3.11883357588095,2.54354468627458
"118","उसूलों",3.74060743414636,3.39829990604941,2.47664655591426,3.56945367009789,3.00113513875412
"119","क्षदम",1.22839012891273,1.7262020481137,0.30932922116608,1.47729608851322,0.876615289990002
"120","व्यवस्थासे",1.22839012891273,1.7262020481137,0.30932922116608,1.47729608851322,0.876615289990002
"121","हाटाने",1.667722822743,2.02723204377768,0.43426795777438,1.84747743326034,1.25252273667562
"122","शदा",1.10345139230444,2.02723204377768,0.43426795777438,1.56534171804106,0.966022841875816
"123","दिदियो",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"124","कार्ये",2.30757137496036,2.32826203944166,0.873600651604642,2.31791670720101,1.73023893928026
"125","बाँटती",2.14484407746266,2.27027009246397,0.133237962110398,2.20755708496332,1.61817223359335
"126","वर्द्धन",1.94854943231869,1.7262020481137,0.133237962110398,1.83737574021619,1.24226478690773
"127","अच्छें",2.73691984788402,2.46656473760794,0.911389212494042,2.60174229274598,2.01845484394489
"128","आत्मक",0.927360133248754,2.53911540475655,0.531177970782436,1.73323776900265,1.13651597104386
"129","तम्बूरा",1.667722822743,2.20332330283336,0.531177970782436,1.93552306278818,1.34193028856144
"130","वोन्ट",1.22839012891273,1.7262020481137,0.133237962110398,1.47729608851322,0.876615289990002
"131","प्रोपोगैंडा",2.02427014625681,2.27027009246397,0.30932922116608,2.14727011936039,1.55695272691156
"132","कौये",2.22839012891273,1.90229330716938,0.133237962110398,2.06534171804106,1.47375702678242
"133","थ्रोन",1.22839012891273,1.7262020481137,0.30932922116608,1.47729608851322,0.876615289990002
"134","जिगरबाज",1.77245817326301,2.27027009246397,0.133237962110398,2.02136413286349,1.42909918005383
"135","नेताओंका",1.22839012891273,1.7262020481137,0.30932922116608,1.47729608851322,0.876615289990002
"136","अनप्पा",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"137","प्रयत्नत",1.5805726470241,1.90229330716938,0.133237962110398,1.74143297709674,1.14483794564744
"138","छोरि",2.53481515646342,2.20332330283336,0.30932922116608,2.36906922964839,1.78218270786174
"139","मिनोरिटी",1.10345139230444,1.90229330716938,0.30932922116608,1.50287234973691,0.90258717428074
"140","उजाड",2.50714372986556,2.6012633115054,0.735297953438361,2.55420352068548,1.9701807245777
"141","हरक्षण",2.07348816892699,1.7262020481137,0.43426795777438,1.89984510852034,1.30570045450281
"142","आवश्यकताएँ",1.62633013758477,1.7262020481137,0.133237962110398,1.67626609284923,1.07866303593483
"143","जहॉं",3.07348816892699,2.53911540475655,1.19393580246401,2.80630178684177,2.22617853994416
"144","गस्से",1.10345139230444,1.7262020481137,0.30932922116608,1.41482672020907,0.813179622394926
"145","छलंग",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"146","मानत",3.28908796926635,2.91653374628399,1.67730600646067,3.10281085777517,2.52727412283972
"147","आकि",1.80242139664045,1.90229330716938,0.43426795777438,1.85235735190492,1.25747813970645
"148","छितरों",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"149","रक़म",3.01902709084444,2.68044455755302,0.133237962110398,2.84973582419873,2.27028443105344
"150","व्यक्तिनिर्माण",1.32530014192079,1.7262020481137,0.133237962110398,1.52575109501724,0.925819816453936
"151","इडुक्की",1.88160264268808,1.7262020481137,0.30932922116608,1.80390234540089,1.20827361324252
"152","आंतरीक",0.927360133248754,2.32826203944166,0.133237962110398,1.62781108634521,1.02945850947089
"153","खिलाहट",1.10345139230444,1.7262020481137,0.133237962110398,1.41482672020907,0.813179622394926
"154","वदाई",1.10345139230444,1.7262020481137,0.30932922116608,1.41482672020907,0.813179622394926
"155","निजामशाही",1.7055113836324,1.7262020481137,0.43426795777438,1.71585671587305,1.11886606135671
"156","बें",1.92736013324875,2.12414205678573,0.133237962110398,2.02575109501724,1.43355400136054
"157","राष्ट्रवादियों",4.18033445859668,3.53911540475655,1.61035921683006,3.85972493167661,3.2958964235531
"158","वाहिर",1.74027348989161,1.7262020481137,0.531177970782436,1.73323776900265,1.13651597104386
"159","फ़रमान",3.48124315989263,2.53911540475655,0.531177970782436,3.01017928232459,2.4332096879237
"160","धकेलो",1.94854943231869,2.37941456188904,0.133237962110398,2.16398199710387,1.57392311016025
"161","चाएगा",1.40448138796842,2.37941456188904,0.133237962110398,1.89194797492873,1.29768116512833
"162","लिहित",1.74027348989161,1.90229330716938,0.133237962110398,1.82128339853049,1.22592352292968
"163","बाप",5.28783047296303,5.55065331815031,4.27160382578939,5.41924189555667,4.87953657256041
"164","हिरोइन",2.99924214055488,3.30023331584141,1.89666595567334,3.14973772819815,2.57492687544858
"165","भंगार",2.81102156840237,3.14117539608451,1.48542048022176,2.97609848224344,2.39860171342336
"166","करेकटर",1.10345139230444,1.90229330716938,0.133237962110398,1.50287234973691,0.90258717428074
"167","एवमस्तु",1.7055113836324,1.90229330716938,0.677306006460674,1.80390234540089,1.20827361324252
"168","नाशे",1.85677905896305,1.7262020481137,0.43426795777438,1.79149055353837,1.19566983119343
"169","यस",3.95714960408061,3.91793244147655,2.67168601382062,3.93754102277858,3.37491620272965
"170","छाडै",1.96875281840698,2.02723204377768,0.133237962110398,1.99799243109233,1.40536595615651
"171","न्यायपलिका",1.92736013324875,1.90229330716938,0.30932922116608,1.91482672020907,1.32091380730153
"172","त्रिसूल",1.74027348989161,1.90229330716938,0.610359216830061,1.82128339853049,1.22592352292968
"173","रुकेगें",1.47142817759903,2.12414205678573,0.677306006460674,1.79778511719238,1.20206176148585
"174","मैकाल",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"175","आर्युर्वेद",1.10345139230444,1.7262020481137,0.133237962110398,1.41482672020907,0.813179622394926
"176","लगारहे",1.52942012457672,2.20332330283336,0.133237962110398,1.86637171370504,1.27170928083759
"177","चड्ड",1.22839012891273,1.7262020481137,0.30932922116608,1.47729608851322,0.876615289990002
"178","दिव्यास्त्र",1.92736013324875,2.27027009246397,0.873600651604642,2.09881511285636,1.50774820044763
"179","कालाबाज़ारी",0.927360133248754,2.80538329416132,0.133237962110398,1.86637171370504,1.27170928083759
"180","वामपंथ",3.71552850438992,3.76759473327192,2.48348598044456,3.74156161883092,3.17590531688595
"181","सद्स्य",2.05769390174376,2.12414205678573,0.873600651604642,2.09091797926475,1.49972891107316
"182","कीय",1.40448138796842,2.57130008812795,0.677306006460674,1.98789073804818,1.39510800638862
"183","फिजूली",1.62633013758477,1.7262020481137,0.133237962110398,1.67626609284923,1.07866303593483
"184","मूर्ती",3.3356000985606,3.6478885235973,2.41313294212204,3.49174431107895,2.92222374263194
"185","बाँधी",2.40448138796842,2.12414205678573,1.03632794910234,2.26431172237707,1.67580477272724
"186","पछताओ",1.74027348989161,2.37941456188904,0.30932922116608,2.05984402589032,1.46817429429638
"187","है़ं",1.40448138796842,2.32826203944166,0.610359216830061,1.86637171370504,1.27170928083759
"188","आसक्तिरहित",1.9050837385376,1.7262020481137,0.133237962110398,1.81564289332565,1.22019576830439
"189","सम्स्या",2.05769390174376,1.90229330716938,0.610359216830061,1.97999360445657,1.38708871701415
"190","कीया",3.42359767841549,4.31278935278545,1.37627601079669,3.86819351560047,3.30449600266488
"191","दिल्लीपुलिस",1.96875281840698,1.7262020481137,0.43426795777438,1.84747743326034,1.25252273667562
"192","पूंछते",2.49556185731575,2.37941456188904,1.0082992255021,2.43748820960239,1.85166001789991
"193","मते",3.03287031801873,2.68044455755302,1.1332379621104,2.85665743778587,2.27731311071925
"194","हिरवा",2.4524049402856,2.12414205678573,1.1332379621104,2.28827349853567,1.70013719850083
"195","जिनहे",1.5805726470241,2.32826203944166,0.30932922116608,1.95441734323288,1.36111683272341
"196","बनताहै",1.22839012891273,1.90229330716938,0.133237962110398,1.56534171804106,0.966022841875816
"197","फोड़नी",1.5805726470241,1.90229330716938,0.133237962110398,1.74143297709674,1.14483794564744
"198","योधाओं",1.10345139230444,1.7262020481137,0.30932922116608,1.41482672020907,0.813179622394926
"199","रुपैया",3.15652983578785,3.18104690812221,1.90039382819258,3.16878837195503,2.59427220160828
"200","वर्जयेत",1.80242139664045,2.27027009246397,0.133237962110398,2.03634574455221,1.44431253285256
"201","रणथंबोर",1.40448138796842,1.90229330716938,0.531177970782436,1.6533873475689,1.05543039376163
"202","वेवाक",1.32530014192079,2.76759473327192,0.133237962110398,2.04644743759636,1.45457048262044
"203","टरेन",1.40448138796842,2.37941456188904,0.531177970782436,1.89194797492873,1.29768116512833
"204","याबी",1.5805726470241,1.7262020481137,0.30932922116608,1.6533873475689,1.05543039376163
"205","कुवारा",1.77245817326301,2.20332330283336,0.786450475885742,1.98789073804818,1.39510800638862
"206","उजड़ा",3.2746901485657,3.07838456622506,1.3885104672137,3.17653735739538,2.6021410512211
"207","पन्थी",1.96875281840698,2.12414205678573,0.133237962110398,2.04644743759636,1.45457048262044
"208","सुखात",2.29842799552049,2.02723204377768,0.531177970782436,2.16283001964908,1.57275331349218
"209","बाज़ू",2.96875281840698,2.7262020481137,0.133237962110398,2.84747743326034,2.26799110648883
"210","निरदोष",1.667722822743,2.02723204377768,0.133237962110398,1.84747743326034,1.25252273667562
"211","शरना",1.88160264268808,1.90229330716938,0.786450475885742,1.89194797492873,1.29768116512833
"212","अंतर्भाव",0.927360133248754,2.12414205678573,0.133237962110398,1.52575109501724,0.925819816453935
"213","बहरूपीये",0.927360133248754,2.02723204377768,0.133237962110398,1.47729608851322,0.876615289990002
"214","खिलवाड",3.0137199639235,3.11536813247823,1.53977814254435,3.06454404820087,2.48841538810335
"215","बुंदेले",3.30210847925886,2.80538329416132,1.76670641768998,3.05374588671009,2.47745019665734
"216","लम",3.07503645748985,2.42517205244971,1.32356966028069,2.75010425496978,2.16911172386659
"217","स्टन्ट",1.9050837385376,1.90229330716938,0.43426795777438,1.90368852285349,1.3096033201902
"218","धृणा",1.88160264268808,2.42517205244971,0.610359216830061,2.1533873475689,1.56316457866823
"219","स्वयम्भू",2.82222978999401,2.42517205244971,0.531177970782436,2.62370092122186,2.04075313660663
"220","छिपाओ",2.59011796493033,2.42517205244971,0.677306006460674,2.50764500869002,1.92290202830074
"221","खेलाडी",2.86185858449232,2.42517205244971,0.30932922116608,2.64351531847102,2.06087403028006
"222","सत्ताभोगियों",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"223","दिखाईये",2.71268996825952,3.27027009246397,0.133237962110398,2.99148003036175,2.41422118901626
"224","करवायो",2.00654137929638,1.7262020481137,0.30932922116608,1.86637171370504,1.27170928083759
"225","हंसीं",2.05769390174376,1.7262020481137,0.610359216830061,1.89194797492873,1.29768116512833
"226","खुट्टा",3.47574955138167,2.50435329849734,1.54821131008122,2.99005142493951,2.41277048539703
"227","बठ",2.00654137929638,2.12414205678573,0.735297953438361,2.06534171804106,1.47375702678242
"228","बेफिजूल",2.19453186165177,2.84014540042053,1.42327257347292,2.51733863103615,1.93274559518215
"229","कहेने",2.24957942798267,2.981474553217,0.133237962110398,2.61552699059984,2.03245276860292
"230","बलात्कारो",1.40448138796842,1.90229330716938,0.133237962110398,1.6533873475689,1.05543039376163
"231","जाँब",1.98805797360237,2.46656473760794,0.832207966446417,2.22731135560515,1.63823207059887
"232","क़ुरान",4.28596114919177,3.62929203510564,0.43426795777438,3.95762659214871,3.3953124631147
"233","दहाड़ता",2.84117398563247,2.90229330716938,0.30932922116608,2.87173364640092,2.29262252370454
"234","अजुबे",1.5805726470241,1.90229330716938,0.30932922116608,1.74143297709674,1.14483794564744
"235","एगजिट",1.32530014192079,1.7262020481137,0.133237962110398,1.52575109501724,0.925819816453936
"236","बतमीजी",2.43251011156866,3.04842134284761,1.06265688782469,2.74046572720814,2.15932410379307
"237","विक्टिम",3.77953503766906,3.70163385662296,2.02253966461671,3.74058444714601,3.17491302994805
"238","भाजपाइयो",2.75018177855186,2.62929203510564,1.52240404647493,2.68973690682875,2.10781059125986
"239","काश",4.79998251227404,4.93275809221273,3.32510797755512,4.86637030224338,4.31811295698254
"240","करिंगे",1.8304501202407,1.7262020481137,0.30932922116608,1.7783260841772,1.18230172895178
"241","बाह्र",2.42567068703835,2.20332330283336,0.133237962110398,2.31449699493586,1.72676632964114
"242","संस्कारधानी",2.38220499325726,1.90229330716938,0.978336002124655,2.14224915021332,1.55185409155691
"243","काएनात",2.02427014625681,1.7262020481137,0.133237962110398,1.87523609718525,1.28071078187965
"244","लाओं",2.11769183141905,2.7262020481137,1.1332379621104,2.42194693976637,1.8358783499547
"245","ल्",2.37451816459097,2.37941456188904,0.677306006460674,2.37696636324001,1.79020199723621
"246","गुंगी",2.52395722887521,3.0586405080293,1.465676422026,2.79129886845226,2.21094355086472
"247","मौनता",3.04957601152158,1.90229330716938,0.30932922116608,2.47593465934548,1.89070117154563
"248","जातिये",1.80242139664045,2.27027009246397,0.735297953438361,2.03634574455221,1.44431253285256
"249","कॉम्पटिशन",2.08872813548373,2.02723204377768,0.786450475885742,2.0579800896307,1.46628152598139
"250","बधाइ",3.0137199639235,2.68044455755302,1.42327257347292,2.84708226073826,2.26758982129204
"251","हयादार",1.10345139230444,2.02723204377768,0.30932922116608,1.56534171804106,0.966022841875816
"252","हमको",4.73105618169475,4.95047606240795,3.21187600048007,4.84076612205135,4.29211272186253
"253","शातीर",1.77245817326301,2.62929203510564,0.786450475885742,2.20087510418432,1.61138689346459
"254","रोयें",2.41165997259554,2.74739134718363,1.11096156739925,2.57952565988959,1.99589455599547
"255","जाॅनी",1.52942012457672,2.42517205244971,0.133237962110398,1.97729608851322,1.3843494748966
"256","सवसे",2.02427014625681,2.91653374628399,1.08748047154972,2.4704019462704,1.88508287641863
"257","मौहबत",1.32530014192079,1.7262020481137,0.133237962110398,1.52575109501724,0.925819816453936
"258","जाननें",1.5805726470241,1.7262020481137,0.43426795777438,1.6533873475689,1.05543039376163
"259","परुशुराम",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"260","एगा",1.92736013324875,2.53911540475655,0.677306006460674,2.23323776900265,1.64425015595046
"261","आर्टिकल",4.20896157707441,4.03901387432578,2.43426795777438,4.1239877257001,3.5642469322024
"262","मित्रं",2.99554599499492,1.90229330716938,0.133237962110398,2.44891965108215,1.86326828514397
"263","सुशान्त",3.57229084116234,3.31726665514019,1.90039382819258,3.44477874815127,2.8745316990084
"264","देखों",3.32962151570343,3.59248938719789,2.0082992255021,3.46105545145066,2.89106017637377
"265","२००४",2.23911399430451,2.7262020481137,0.911389212494042,2.4826580212091,1.89752853285695
"266","भूथ",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"267","लक्ष",3.88280734382645,3.38895987979527,1.93941793609429,3.63588361181086,3.06859264337218
"268","बचुवा",1.10345139230444,1.7262020481137,0.30932922116608,1.41482672020907,0.813179622394926
"269","फिरैं",1.92736013324875,2.88757005034867,0.531177970782436,2.40746509179871,1.8211724914071
"270","कर्मजं",2.15780905462703,1.90229330716938,0.133237962110398,2.0300511808982,1.43792060256013
"271","ऐयासी",1.10345139230444,2.27027009246397,0.30932922116608,1.6868607423842,1.08942156742684
"272","बोपल",1.40448138796842,2.32826203944166,0.133237962110398,1.86637171370504,1.27170928083759
"273","भूलिए",3.21961620460523,3.42949342623236,1.40040969051341,3.32455481541879,2.75244809802402
"274","सहीदो",2.02427014625681,2.68044455755302,0.133237962110398,2.35235735190492,1.76521232461305
"275","ठूला",3.037949843548,1.7262020481137,0.786450475885742,2.38207594583085,1.79539061674016
"276","बैटा",1.92736013324875,2.8565358166087,0.133237962110398,2.39194797492873,1.80541535003493
"277","पैतिस",1.22839012891273,1.90229330716938,0.43426795777438,1.56534171804106,0.966022841875816
"278","अर्थार्थ",1.667722822743,1.90229330716938,0.610359216830061,1.78500806495619,1.18908706908055
"279","बॉलिवूड",2.89817174412127,3.0686247289359,0.133237962110398,2.98339823652859,2.40601438300734
"280","म्हात्रे",2.31652621761329,2.42517205244971,1.0082992255021,2.3708491350315,1.78399014547955
"281","युद्द",2.77245817326301,2.7262020481137,1.40040969051341,2.74933011068835,2.16832560483512
