"","word","twitter_zipf","youtube_zipf","wordlex_blog_zipf","twitter_youtube_zipf_avg","lm_preds_blog_YT"
"2955","हटाओगे",2.63916736228994,2.88757005034867,2.47683781807789,2.76336870631931,3.20720473810011
"2956","हटाके",2.41872182708303,2.95665096949197,2.47683781807789,2.6876863982875,3.16416080668889
"2957","ठांय",2.72670068270234,2.68044455755302,2.47683781807789,2.70357262012768,3.17319601532688
"2958","योरोपीय",3.76305070474118,2.02723204377768,2.77786781374188,2.89514137425943,3.28214977913008
"2959","दिखायेंगी",1.85677905896305,2.87233008379193,2.47683781807789,2.36455457137749,2.98038120804811
"2960","छुरा",3.5872763333186,3.42517205244971,3.07889780940586,3.50622419288416,3.62970005363278
"2961","यशो",2.79659185297973,2.27027009246397,2.47683781807789,2.53343097272185,3.07642881052587
"2962","राइफल्स",2.83315601361662,2.84014540042053,2.47683781807789,2.83665070701858,3.24888350680851
"2963","रणछोड़",2.7018770989773,2.62929203510564,2.47683781807789,2.66558456704147,3.15159050151511
"2964","लाईलाज",2.78769813981975,2.68044455755302,2.47683781807789,2.73407134868638,3.1905420135443
"2965","चूतिये",3.7201019190835,4.41639812814221,2.47683781807789,4.06825002361286,3.94934941341509
"2966","प्रियदर्शनी",2.13148011590468,3.79066003734061,2.65292907713358,2.96107007662265,3.31964639645522
"2967","बोएगा",2.35872389740774,2.74739134718363,2.47683781807789,2.55305762229569,3.08759136859338
"2968","केसो",2.30757137496036,2.99337377651671,2.47683781807789,2.65047257573853,3.14299563259466
"2969","आपसभी",2.79951640599705,2.37941456188904,2.47683781807789,2.58946548394304,3.1082981564852
"2970","जीडी",3.58297871678998,2.76759473327192,2.65292907713358,3.17528672503095,3.44148103602979
"2971","बेहुदा",2.58537152990587,3.20332330283336,2.47683781807789,2.89434741636961,3.28169821958015
"2972","फ़ैक्टरी",3.36352278028951,2.57130008812795,2.65292907713358,2.96741143420873,3.32325301163502
"2973","उनकों",2.93382617549799,3.3116627776222,2.77786781374188,3.12274447656009,3.41159789691596
"2974","बोखला",2.62196533218232,3.27643040116879,2.47683781807789,2.94919786667556,3.31289413685913
"2975","मनना",2.20611373420158,3.35967050369328,2.47683781807789,2.78289211894743,3.21830858067484
"2976","बेरोजगार",5.3495312335282,4.93571706265633,4.02706617113299,5.14262414809226,4.56039428409524
"2977","सिद्दकी",2.78469262968002,2.7262020481137,2.65292907713358,2.75544733889686,3.20269950028585
"2978","दलितो",3.53158618633322,3.74739134718363,2.87477782674993,3.63948876675843,3.70549360864668
"2979","फ़ोटो",4.56229060657394,3.45859580793666,3.40625674379219,4.0104432072553,3.9164720778382
"2980","सवारने",3.08722798034132,2.46656473760794,2.47683781807789,2.77689635897463,3.2148985223965
"2981","घोटने",2.48965299770523,2.68044455755302,2.47683781807789,2.58504877762912,3.1057861770202
"2982","अन्तर्वार्ता",2.80242139664045,2.70392565340254,2.47683781807789,2.7531735250215,3.20140628009955
"2983","माउंटबेटन",2.47142817759903,2.74739134718363,2.47683781807789,2.60940976239133,3.11964136437486
"2984","बुरखा",3.34814075279732,3.55227685081452,2.95395907279756,3.45020880180592,3.59784158215843
"2985","अफ़वाह",3.83798453813796,3.14117539608451,2.65292907713358,3.48957996711123,3.62023373407681
"2986","मुफ्तखोरों",3.02600385906581,2.78689988846731,2.47683781807789,2.90645187376656,3.2885825687433
"2987","चौरी",3.27663766071671,2.8565358166087,2.65292907713358,3.06658673866271,3.37965846640536
"2988","भोलेभाले",2.70911550790122,2.53911540475655,2.47683781807789,2.62411545632889,3.12800515371564
"2989","ट्रेंनिग",2.82222978999401,2.32826203944166,2.47683781807789,2.57524591471783,3.1002108481255
"2990","टाॅक",2.38975813114771,2.32826203944166,2.47683781807789,2.35901008529468,2.97722780952123
"2991","हेर्दा",3.60313847492284,2.6012633115054,2.77786781374188,3.10220089321412,3.39991383738499
"2992","चड्ढी",3.19570404719982,3.36965472459988,2.95395907279756,3.28267938589985,3.50256007086268
"2993","चरितं",2.41872182708303,2.32826203944166,2.47683781807789,2.37349193326234,2.98546428759435
"2994","हनुमानगढ़ी",3.44653159707041,1.90229330716938,2.47683781807789,2.67441245211989,3.15661131667923
"2995","पिटिशन",2.33390031368271,2.6012633115054,2.47683781807789,2.46758181259405,3.0389774324464
"2996","मोरिया",3.12325978565799,2.46656473760794,2.65292907713358,2.79491226163296,3.22514497627064
"2997","महाघोटाला",3.00290709464128,2.90229330716938,2.65292907713358,2.95260020090533,3.31482919731161
"2998","अधिकारि",2.65571391526998,2.46656473760794,2.47683781807789,2.56113932643896,3.09218779710984
"2999","दुर्दांत",3.71905078226887,3.09726991038543,3.02090586242817,3.40816034632715,3.5739267349419
"3000","अविलंब",3.77769998783223,3.2245126019033,3.07889780940586,3.50110629486776,3.62678927491954
"3001","खेलनी",3.57278240259785,2.27027009246397,2.65292907713358,2.92152624753091,3.29715604287819
"3002","बलविंदर",3.04297064492305,1.90229330716938,2.47683781807789,2.47263197604622,3.04184968746746
"3003","वीरभूमि",2.93596030501067,2.12414205678573,2.47683781807789,2.5300511808982,3.07450657095332
"3004","सूर्यकुमार",2.38220499325726,2.90229330716938,2.47683781807789,2.64224915021332,3.13831860075621
"3005","कमाउन",3.10345139230443,2.27027009246397,2.47683781807789,2.6868607423842,3.16369121905349
"3006","इकोनॉमिक्स",2.8358451521274,3.03795590916945,2.77786781374188,2.93690053064843,3.30590008894677
"3007","पढ़ाएं",2.61755621327727,2.8565358166087,2.65292907713358,2.73704601494298,3.1922338399916
"3008","बैलो",2.26978281407096,2.68044455755302,2.47683781807789,2.47511368581199,3.04326114739408
"3009","सिंगरौली",3.19453186165177,2.50435329849734,2.47683781807789,2.84944258007455,3.25615882016458
"3010","शूद्रों",3.28434153424188,3.40289565773856,3.02090586242817,3.34361859599022,3.53721893959434
"3011","नौंवी",2.78166617504983,2.12414205678573,2.47683781807789,2.45290411591778,3.03062956640692
"3012","भगवदगीता",3.06249278462553,2.90229330716938,2.47683781807789,2.98239304589745,3.33177372780673
"3013","बारां",3.77677954704565,2.8565358166087,2.95395907279756,3.31665768182718,3.5218850554912
"3014","रिप्लाई",4.2460494031965,3.9898381167018,3.02090586242817,4.11794375994915,3.97761247560298
"3015","मेघनाथ",2.8358451521274,2.99337377651671,2.47683781807789,2.91460946432206,3.2932221572744
"3016","ब्राह्मणवाद",3.76746622770551,3.96675129639629,3.25498906846154,3.8671087620509,3.83495133423655
"3017","किरायदार",2.45883905029101,2.70392565340254,2.47683781807789,2.58138235184678,3.10370091582767
"3018","खाताधारकों",3.03962990166602,1.90229330716938,2.47683781807789,2.4709616044177,3.04089967201895
"3019","विधर्मियों",3.50427708921396,3.13274222854765,2.77786781374188,3.31850965888081,3.52293835811033
"3020","गांजे",3.33219384986869,3.23808540909257,2.65292907713358,3.28513962948063,3.50395932200473
"3021","बानों",2.48366263401604,2.53911540475655,2.47683781807789,2.5113890193863,3.06389256061201
"3022","घबराइए",2.9316815070314,3.41194378671596,2.77786781374188,3.17181264687368,3.43950517157999
"3023","इस्थिति",2.30757137496036,2.91653374628399,2.47683781807789,2.61205256062217,3.12114444255443
"3024","क़िला",3.2095289115534,2.76759473327192,2.47683781807789,2.98856182241266,3.33528218837191
"3025","मैटरनिटी",2.54014398996849,2.68044455755302,2.47683781807789,2.61029427376075,3.12014442576012
"3026","कम्जोर",2.85163941931064,2.68044455755302,2.47683781807789,2.76604198843183,3.2087251538338
"3027","सूर्यप्रताप",2.95470974102351,2.62929203510564,2.65292907713358,2.79200088806457,3.22348914722091
"3028","ब्रम्हाण",2.34233348121957,2.62929203510564,2.47683781807789,2.48581275816261,3.04934619089235
"3029","डिक्टेटर",2.65975389307172,3.36469130506833,2.47683781807789,3.01222259907003,3.34873913589454
"3030","नेताओ",4.39938483094904,4.77328212092995,3.21720050757214,4.58633347593949,4.24400676685969
"3031","यूसुफ़",2.6637566355254,2.68044455755302,2.65292907713358,2.67210059653921,3.15529646046467
"3032","कमाएं",3.02078181841099,3.21050188746048,2.87477782674993,3.11564185293574,3.4075583155121
"3033","उलझाकर",3.2207226879602,3.15756581227268,2.77786781374188,3.18914425011644,3.44936243360897
"3034","रबिश",2.95674391093396,4.44428834289679,2.47683781807789,3.70051612691538,3.74020261228461
"3035","पहुचाते",2.47758848630385,2.93032203076962,2.47683781807789,2.70395525853673,3.17341363899433
"3036","बनालो",2.54540822996085,2.981474553217,2.65292907713358,2.76344139158892,3.20724607748102
"3037","फिऱ",2.32530014192079,2.62929203510564,2.47683781807789,2.47729608851322,3.04450237793561
"3038","बिकी",3.65408734227533,4.10003319318753,3.21720050757214,3.87706026773143,3.8406112029574
"3039","आफ्नी",2.58537152990587,2.32826203944166,2.47683781807789,2.45681678467376,3.03285487705015
"3040","दिखाइ",2.07348816892699,2.981474553217,2.47683781807789,2.527481361072,3.07304499887372
"3041","दिजिएगा",1.96875281840698,2.76759473327192,2.47683781807789,2.36817377583945,2.98243961235256
"3042","अहीर",3.71658819051609,3.56818685270381,2.95395907279756,3.64238752160995,3.70714226086477
"3043","तोभी",2.17039818193505,2.96924009679999,2.47683781807789,2.56981913936752,3.0971243969847
"3044","गुमराही",2.4524049402856,2.95665096949197,2.47683781807789,2.70452795488878,3.17373935715936
"3045","पहुँचनी",2.56584939020339,2.20332330283336,2.47683781807789,2.38458634651837,2.99177417924088
"3046","कटवाते",2.41872182708303,2.82311206112175,2.47683781807789,2.62091694410239,3.12618601600069
"3047","सिधु",2.9050837385376,3.62929203510564,2.65292907713358,3.26718788682162,3.49374935880697
"3048","पोहचाने",2.34233348121957,2.50435329849734,2.47683781807789,2.42334338985846,3.01381705238543
"3049","छुड़वा",3.23378516079944,2.981474553217,2.87477782674993,3.10762985700822,3.40300153319217
"3050","लुटेरो",2.57081280973494,3.2245126019033,2.47683781807789,2.89766270581912,3.28358377375237
"3051","रिफ्यूजी",2.74690406879062,3.00495564906652,2.65292907713358,2.87592985892857,3.27122332657185
"3052","राश",2.37451816459097,2.42517205244971,2.47683781807789,2.39984510852034,3.00045252325699
"3053","उचक्कों",2.47758848630385,2.68044455755302,2.47683781807789,2.57901652192843,3.10235536198049
"3054","पूजारी",2.82222978999401,2.99337377651671,2.47683781807789,2.90780178325536,3.28935032296431
"3055","यूएई",3.35305734661134,2.8565358166087,2.77786781374188,3.10479658161002,3.40139012208328
"3056","रेहान",3.69784394267986,3.94104589616139,3.07889780940586,3.81944491942063,3.8078427638675
"3057","धक्कामुक्की",2.85677905896305,2.02723204377768,2.47683781807789,2.44200555137036,3.02443106272674
"3058","मुंहतोड़",3.76336759237429,3.27027009246397,2.77786781374188,3.51681884241913,3.63572570718073
"3059","मायालु",2.99924214055488,1.7262020481137,2.47683781807789,2.36272209433429,2.97933899596167
"3060","बचायेंगे",2.99924214055488,3.03795590916945,2.77786781374188,3.01859902486216,3.35236569593986
"3061","कोहली",3.98120656010101,4.20476854370754,3.45456142336674,4.09298755190427,3.96341875800499
"3062","कोकीन",3.37837858540421,2.8565358166087,2.65292907713358,3.11745720100646,3.40859078558173
"3063","भाजपाने",2.88160264268808,2.57130008812795,2.47683781807789,2.72645136540802,3.18620818644365
"3064","डिप्लोमेसी",2.82772726190522,2.8565358166087,2.47683781807789,2.84213153925696,3.25200070253206
"3065","कमाइए",2.59011796493033,2.62929203510564,2.47683781807789,2.60970500001798,3.11980927928763
"3066","चिन्मयानन्द",2.97268311203541,2.68044455755302,2.47683781807789,2.82656383479422,3.24314664904782
"3067","गलिया",2.52942012457672,2.9436859923276,2.65292907713358,2.73655305845216,3.19195347347092
"3068","ज़ायद",2.64751943665471,2.20332330283336,2.47683781807789,2.42542136974403,3.01499889297665
"3069","त्रिदेव",2.81102156840237,3.13274222854765,2.77786781374188,2.97188189847501,3.3257955656646
"3070","होनेके",2.67554816025495,3.28849491257017,2.77786781374188,2.98202153641256,3.33156243365883
"3071","नाइस",3.21516186317898,4.17258386033614,2.95395907279756,3.69387286175756,3.73642428869438
"3072","बतानेवाले",2.52395722887521,2.53911540475655,2.47683781807789,2.53153631681588,3.07535123452449
"3073","सीसीटीवी",3.5872763333186,3.92759917243415,3.25498906846154,3.75743775287638,3.77257650028298
"3074","कमरो",2.33390031368271,2.46656473760794,2.47683781807789,2.40023252564532,3.00067286479504
"3075","नाशक",3.60496708596925,3.14117539608451,2.95395907279756,3.37307124102688,3.55396998307869
"3076","गददार",2.26978281407096,3.39365500100365,2.47683781807789,2.8317189075373,3.24607857069957
"3077","योगिक",2.93808399864053,2.93032203076962,2.77786781374188,2.93420301470507,3.30436589034388
"3078","टीकों",3.2785764785881,2.99337377651671,2.47683781807789,3.1359751275524,3.41912276301279
"3079","अंधाधुन",2.50714372986556,2.46656473760794,2.47683781807789,2.48685423373675,3.04993852487827
"3080","सरको",2.65571391526998,2.46656473760794,2.47683781807789,2.56113932643896,3.09218779710984
"3081","यिन",1.96875281840698,2.80538329416132,2.47683781807789,2.38706805628415,2.9931856391675
"3082","फेला",3.45110660006032,3.75962580360065,2.77786781374188,3.60536620183048,3.68608657175088
"3083","अनलॉक",3.88759300637727,2.57130008812795,2.47683781807789,3.22944654725261,3.47228416206517
"3084","सबैलाई",3.76018826278811,2.91653374628399,2.77786781374188,3.33836100453605,3.53422871094214
"3085","नकरात्मक",2.39718214922692,2.62929203510564,2.47683781807789,2.51323709216628,3.06494364269517
"3086","हटी",4.0137199639235,3.56505113885095,3.17580782241391,3.78938555138723,3.79074664973538
"3087","वायर",3.70947428072782,3.64001590049741,3.13005033185324,3.67474509061262,3.72554546522
"3088","पॉपुलेशन",2.6982121448909,3.35967050369328,2.65292907713358,3.02894132429209,3.35824782663689
"3089","निकालोगे",2.79364747233295,2.78689988846731,2.47683781807789,2.79027368040013,3.2225068065633
"3090","विभत्स",3.14087789024506,3.1064132898253,2.77786781374188,3.12364559003518,3.41211040066517
"3091","चोटि",3.17039818193505,2.42517205244971,2.65292907713358,2.79778511719238,3.22677889839683
"3092","हिन्दुवो",2.27954265136012,2.6012633115054,2.47683781807789,2.44040298143276,3.02351960914835
"3093","पक्षकार",3.30575803419689,2.93032203076962,2.77786781374188,3.11804003248326,3.4089222680479
"3094","समाजी",2.7055113836324,3.39829990604941,2.47683781807789,3.05190564484091,3.37130866825647
"3095","करोड़ो",4.43128693744226,3.89499406842788,3.28975117472075,4.16314050293507,4.00331789547837
"3096","एक्टिविटी",2.9050837385376,3.07838456622506,2.77786781374188,2.99173415238133,3.33708643505963
"3097","मिसकॉल",2.67165311637143,2.37941456188904,2.47683781807789,2.52553383913023,3.07193735558082
"3098","बंदरो",2.73691984788402,3.13274222854765,2.47683781807789,2.93483103821584,3.30472307555169
"3099","निश्पक्ष",2.23911399430451,3.21050188746048,2.47683781807789,2.72480794088249,3.18527349702421
"3100","यहाँतक",1.52942012457672,3.21756374194797,2.47683781807789,2.37349193326234,2.98546428759435
"3101","बाजपाई",2.75018177855186,3.27643040116879,2.77786781374188,3.01330608986032,3.34935536582298
"3102","भटकाया",3.07964847763181,3.34425014482579,2.65292907713358,3.2119493112288,3.46233269722641
"3103","श्रीरामजी",2.85677905896305,2.68044455755302,2.65292907713358,2.76861180825803,3.21018672591339
"3104","मराठो",2.64751943665471,3.7283681098702,2.65292907713358,3.18794377326246,3.44867966844618
"3105","ह्रदयविदारक",2.71623524902417,2.32826203944166,2.47683781807789,2.52224864423291,3.07006891753354
"3106","इंतेज़ार",3.65245465433022,3.31726665514019,2.95395907279756,3.48486065473521,3.61754964893849
"3107","सेक्युरिटी",2.68323498892125,2.93032203076962,2.47683781807789,2.80677850984543,3.2318938451602
"3108","आजका",2.95674391093396,3.16553474194396,2.65292907713358,3.06113932643896,3.37656027814676
"3109","सेंटा",2.58537152990587,2.37941456188904,2.47683781807789,2.48239304589745,3.04740124676981
"3110","फहराए",2.35872389740774,2.37941456188904,2.47683781807789,2.36906922964839,2.98294889719517
"3111","दिलवाओ",3.22292723321123,3.15756581227268,2.65292907713358,3.19024652274196,3.44998934561157
"3112","एससी",4.23784102471143,4.12065372893991,3.32193585809215,4.17924737682567,4.01247859885841
"3113","पाखण्डी",3.20036140531249,3.50435329849734,3.02090586242817,3.35235735190492,3.54218906299561
"3114","खोनी",2.24957942798267,2.53911540475655,2.47683781807789,2.39434741636961,2.99732573854323
"3115","चंद्रवंशी",2.97268311203541,2.74739134718363,2.65292907713358,2.86003722960952,3.26218447371253
"3116","क्राइम",4.10083777670175,4.51153188312446,3.57374783108595,4.30618482991311,4.08467363580037
"3117","विश्वपटल",2.63916736228994,2.6012633115054,2.47683781807789,2.62021533689767,3.12578698043765
"3118","भाड",3.07037493350285,3.68998987545925,3.02090586242817,3.38018240448105,3.55801442146773
"3119","कार्यकर्ताओ",3.74227331452383,3.03795590916945,2.47683781807789,3.39011461184664,3.56366331436918
"3120","बार्डर",4.03287031801873,3.79252797347573,3.07889780940586,3.91269914574723,3.86088063528285
"3121","चुतिया",3.71054882432401,4.74904265899022,2.77786781374188,4.22979574165712,4.04122772669736
"3122","चाम",3.34149749543323,2.87233008379193,2.65292907713358,3.10691378961258,3.40259427346839
"3123","कामदार",2.93596030501067,2.82311206112175,2.65292907713358,2.87953618306621,3.27327440525674
"3124","मूलनिवासियों",3.34065989733001,3.11536813247823,2.65292907713358,3.22801401490412,3.47146941650896
"3125","उस्का",2.49556185731575,3.23808540909257,2.65292907713358,2.86682363320416,3.26604420656758
"3126","दरा",1.94854943231869,2.87233008379193,2.47683781807789,2.41043975805531,3.00647817680494
"3127","बिचौलिये",2.86936818627107,3.18860004601265,2.65292907713358,3.02898411614186,3.35827216428586
"3128","जिताया",3.33133809691811,3.66070049935726,2.47683781807789,3.49601929813769,3.62389607115723
"3129","राजनिती",3.34483182645205,3.83341201776156,2.87477782674993,3.58912192210681,3.67684771949552
"3130","खसी",2.71623524902417,2.12414205678573,2.47683781807789,2.42018865290495,3.01202281163646
"3131","फसा",3.52450662108245,3.9436859923276,3.02090586242817,3.73409630670503,3.75930117036551
"3132","परेशानिया",2.21739474461127,2.96924009679999,2.47683781807789,2.59331742070563,3.11048892611315
"3133","डींगे",2.61310187185102,2.80538329416132,2.65292907713358,2.70924258300617,3.17642077814917
"3134","गरौं",3.61844162537172,2.27027009246397,2.47683781807789,2.94435585891785,3.31014026934061
"3135","बधाईया",3.11488085408522,2.84014540042053,2.47683781807789,2.97751312725287,3.32899829866229
"3136","वसूलों",2.39718214922692,2.62929203510564,2.47683781807789,2.51323709216628,3.06494364269517
"3137","ख़ूबी",2.58537152990587,2.57130008812795,2.47683781807789,2.57833580901691,3.10196820994144
"3138","निम्बोली",1.96875281840698,2.91653374628399,2.47683781807789,2.44264328234548,3.024793769006
"3139","करानी",3.40448138796842,3.4743900751199,3.02090586242817,3.43943573154416,3.59171445272099
"3140","मौनी",3.59527981856612,3.03795590916945,2.77786781374188,3.31661786386778,3.5218624092274
"3141","दिखाओगे",3.49202619750084,3.68762314218014,2.87477782674993,3.58982466984049,3.67724740372866
"3142","साथिओ",2.59481308613871,2.20332330283336,2.47683781807789,2.39906819448603,3.00001065731401
"3143","स्पाइडर",2.43924349422763,2.62929203510564,2.47683781807789,2.53426776466663,3.07690473172877
"3144","मुखमंत्री",2.60405374287362,2.981474553217,2.65292907713358,2.79276414804531,3.22392324748971
"3145","कर्णावती",3.19687307746667,2.53911540475655,2.47683781807789,2.86799424111161,3.26670998391751
"3146","रांड",2.97463500063293,3.84347334376946,2.95395907279756,3.4090541722012,3.57443509390473
"3147","ईडी",3.67008526455345,3.73052342189634,3.02090586242817,3.70030434322489,3.7400821613776
"3148","राष्ट्रवादी",5.05491843525339,4.61718164510338,3.79905711281181,4.83605004017839,4.38603180471694
"3149","गार्गल",2.29842799552049,2.50435329849734,2.47683781807789,2.40139064700891,3.00133154048605
"3150","छीपा",2.70911550790122,2.53911540475655,2.47683781807789,2.62411545632889,3.12800515371564
"3151","बाँदा",3.3356000985606,3.03795590916945,2.47683781807789,3.18677800386503,3.44801664297446
"3152","सूरजपाल",2.65571391526998,2.12414205678573,2.47683781807789,2.38992798602786,2.99481220980112
"3153","घागरा",2.35060600718556,2.57130008812795,2.47683781807789,2.46095304765676,3.03520735578354
"3154","फूफाजी",2.51842474027525,2.65562097382799,2.47683781807789,2.58702285705162,3.10690892474648
"3155","पोजिटिव",3.32443068320816,3.5490236934168,2.77786781374188,3.43672718831248,3.59017398240341
"3156","व्दारा",3.04957601152158,3.02723204377768,2.47683781807789,3.03840402764963,3.36362969149909
"3157","प्रपोगंडा",2.42567068703835,2.65562097382799,2.47683781807789,2.54064583043317,3.08053222450127
"3158","विधायको",3.78619798467734,3.41639812814221,2.47683781807789,3.60129805640977,3.68377283453787
"3159","म्यान",3.22947451020495,4.49778952899495,3.25498906846154,3.86363201959995,3.83297395448314
"3160","बुलडोज़र",3.49906896505744,2.32826203944166,2.77786781374188,2.91366550224955,3.29268528360127
"3161","जुमे",3.36352278028951,2.65562097382799,2.65292907713358,3.00957187705875,3.34723155110477
"3162","पंडी",2.22839012891273,2.62929203510564,2.47683781807789,2.42884108200919,3.01694383709919
"3163","आयोध्या",3.2909721131409,3.00495564906652,2.47683781807789,3.14796388110371,3.42594130619664
"3164","होरही",2.77554925024015,3.28849491257017,2.47683781807789,3.03202208140516,3.35999999172432
"3165","चाहिय",2.94230048304169,3.81786900570938,2.87477782674993,3.38008474437554,3.55795887777472
"3166","जनतालाई",3.39865184430769,2.93032203076962,2.65292907713358,3.16448693753866,3.43533871130208
"3167","लौटाए",2.73013385854073,2.50435329849734,2.47683781807789,2.61724357851903,3.1240968078313
"3168","वोतो",2.19453186165177,2.93032203076962,2.47683781807789,2.56242694621069,3.09292012436808
"3169","ज्योतिर्गमय",3.45499003412009,2.90229330716938,2.65292907713358,3.17864167064473,3.44338914444566
"3170","गुरनाम",3.21179086709327,2.53911540475655,2.47683781807789,2.87545313592491,3.27095219276521
"3171","धरतीपुत्र",3.08872813548373,2.76759473327192,2.65292907713358,2.92816143437782,3.30092977196979
"3172","गृहमंत्रालय",3.45819991186527,2.93032203076962,2.65292907713358,3.19426097131745,3.45227254301438
"3173","निती",3.02078181841099,3.67068472026386,2.47683781807789,3.34573326933743,3.53842164940699
"3174","विश्वगुरू",3.25369599417751,3.61829665080418,2.95395907279756,3.43599632249084,3.5897583061494
"3175","हटाइए",2.71268996825952,2.96924009679999,2.47683781807789,2.84096503252976,3.25133725770774
"3176","रॉ",3.12464069137437,3.28849491257017,2.87477782674993,3.20656780197227,3.45927199094841
"3177","साहीन",2.30757137496036,2.80538329416132,2.47683781807789,2.55647733456084,3.08953631271593
"3178","एमसी",2.52942012457672,3.0586405080293,2.65292907713358,2.79403031630301,3.22464337430741
"3179","वलिदान",2.47142817759903,2.62929203510564,2.47683781807789,2.55036010635233,3.08605716999049
"3180","डिटेंशन",3.5122564773862,3.1494479220505,2.47683781807789,3.33085219971835,3.52995811603088
"3181","ऐजेंसी",2.28908796926635,2.62929203510564,2.47683781807789,2.45919000218599,3.03420463255413
"3182","सुधारिये",2.23911399430451,2.6012633115054,2.47683781807789,2.42018865290495,3.01202281163646
"3183","बुल्डोजर",2.99739799985651,2.46656473760794,2.47683781807789,2.73198136873222,3.18935334797454
"3184","तारिक़",2.99368605861079,1.90229330716938,2.47683781807789,2.44798968289008,3.02783450738097
"3185","आवश्कता",2.75343493594958,3.2313520264336,2.77786781374188,2.99239348119159,3.33746142499881
"3186","फुसलाकर",2.96478663118938,2.90229330716938,2.47683781807789,2.93353996917938,3.30398878654151
"3187","अनुदेशकों",4.13120859699499,2.42517205244971,2.47683781807789,3.27819032472235,3.50000693993354
"3188","एमएलसी",3.31474995958748,2.96924009679999,2.87477782674993,3.14199502819374,3.42254655117474
"3189","जारहा",3.26681157455519,3.49705405975584,2.95395907279756,3.38193281715552,3.55900995985788
"3190","स्वास्थ्यकर्मी",3.46138623930489,2.57130008812795,2.65292907713358,3.01634316371642,3.35108268627808
"3191","अपोजिशन",2.47758848630385,3.15756581227268,2.47683781807789,2.81757714928827,3.23803551694057
"3192","बेऔलाद",3.04297064492305,3.51507716388911,2.47683781807789,3.27902390440608,3.50048103417915
"3193","कुदा",2.59481308613871,2.32826203944166,2.47683781807789,2.46153756279018,3.03553979582093
"3194","महगाई",3.18021316422865,4.28491061864686,2.95395907279756,3.73256189143775,3.75842847941252
"3195","परमवीर",4.03047938679447,3.4743900751199,2.65292907713358,3.75243473095718,3.7697310567713
"3196","मिल्लत",2.95876859750038,2.50435329849734,2.65292907713358,2.73156094799886,3.18911423580049
"3197","बोओगे",2.63493030934669,3.0586405080293,2.47683781807789,2.846785408688,3.25464756732511
"3198","रिंकू",4.49214451775274,3.76956432613482,2.77786781374188,4.13085442194378,3.98495534956947
"3199","लायेगे",2.42567068703835,2.80538329416132,2.47683781807789,2.61552699059984,3.1231205071003
"3200","हासन",2.79659185297973,3.02723204377768,2.47683781807789,2.9119119483787,3.2916879586715
"3201","झुनझुना",3.65611960841663,3.33898590483343,3.07889780940586,3.49755275662503,3.62476821794645
"3202","कुकिंग",2.73691984788402,2.65562097382799,2.65292907713358,2.696270410856,3.16904292059161
"3203","खनाल",2.99739799985651,2.32826203944166,2.47683781807789,2.66283001964908,3.15002386656289
"3204","तलना",2.70911550790122,2.74739134718363,2.47683781807789,2.72825342754243,3.18723310020394
"3205","कोंग्रेस",4.59298802178653,4.49224290849508,2.77786781374188,4.54261546514081,4.21914236846604
"3206","तोहर",2.75343493594958,2.76759473327192,2.47683781807789,2.76051483461075,3.20558161294346
"3207","भूलियेगा",2.52395722887521,2.42517205244971,2.47683781807789,2.47456464066246,3.04294888073133
"3208","सृजना",2.73354010723264,2.02723204377768,2.47683781807789,2.38038607550516,2.98938529626277
"3209","पहनाओ",2.59011796493033,2.981474553217,2.65292907713358,2.78579625907366,3.21996029574079
"3210","टॉपर्स",2.87918316856467,2.27027009246397,2.47683781807789,2.57472663051432,3.09991550785087
"3211","आयसोलेशन",2.6982121448909,2.27027009246397,2.47683781807789,2.48424111867743,3.04845232885297
"3212","धर्मांतरण",4.53427865919704,4.08508825251956,3.35189908146959,4.3096834558583,4.08666346168088
"3213","आसिफा",3.36192903728295,3.18104690812221,2.65292907713358,3.27148797270258,3.49619501098825
"3214","वेन्टीलेटर",2.52395722887521,2.84014540042053,2.47683781807789,2.68205131464787,3.16095588125799
"3215","अभद्रता",3.78287928891655,3.42949342623236,3.17580782241391,3.60618635757446,3.68655303119838
"3216","सांडे",2.48965299770523,2.32826203944166,2.47683781807789,2.40895751857344,3.00563516056704
"3217","गीदड़",3.76746622770551,3.86765182151416,2.95395907279756,3.81755902460984,3.80677017069486
"3218","शिर्फ़",2.667722822743,2.50435329849734,2.47683781807789,2.58603806062017,3.10634882673742
"3219","जुलकर",2.93808399864053,2.65562097382799,2.65292907713358,2.79685248623426,3.22624846923792
"3220","आऐगा",2.69451599933093,3.48207690378619,2.65292907713358,3.08829645155856,3.39200575624294
"3221","सौम्यता",3.24017195946084,2.6012633115054,2.65292907713358,2.92071763548312,3.29669614884974
"3222","जलपाईगुड़ी",2.87184280539892,2.02723204377768,2.47683781807789,2.4495374245883,3.02871477767442
"3223","सुअरी",2.33390031368271,3.1494479220505,2.47683781807789,2.74167411786661,3.19486605021337
"3224","शाबाश",3.68361578200299,4.19084060720873,3.13005033185324,3.93722819460586,3.87483140824566
"3225","लाठिया",2.95470974102351,2.84014540042053,2.47683781807789,2.89742757072202,3.28345004185049
"3226","जानेको",3.13553265991588,2.50435329849734,2.47683781807789,2.81994297920661,3.23938107078775
"3227","अखिर",3.02600385906581,3.49705405975584,2.95395907279756,3.26152895941083,3.49053087235134
"3228","सैलरी",4.39132773686965,4.36168579492861,3.35189908146959,4.37650676589913,4.1246688826157
