"","word","twitter_zipf","youtube_zipf","wordlex_blog_zipf","twitter_youtube_zipf_avg","lm_preds_blog_YT"
"957","चमचागिरी",3.72324015059283,4.08792988413129,3.32193585809215,3.90558501736206,3.85683451060424
"958","ऐक्टिविस्ट",2.99924214055488,2.12414205678573,2.47683781807789,2.56169209867031,3.09250218353159
"959","ढिला",2.98043857673217,2.53911540475655,2.47683781807789,2.75977699074436,3.20516196796165
"960","इसिलए",2.55060942364665,2.90229330716938,2.47683781807789,2.72645136540802,3.18620818644365
"961","बीआरडी",2.65571391526998,2.37941456188904,2.47683781807789,2.51756423857951,3.06740468541785
"962","गुप्तांग",3.09319775793888,3.14117539608451,2.47683781807789,3.1171865770117,3.4084368695481
"963","ग्या",2.41872182708303,3.17336007945591,2.47683781807789,2.79604095326947,3.22578691395264
"964","जीला",2.25979859316436,2.65562097382799,2.47683781807789,2.45770978349617,3.03336276563153
"965","सीखों",2.97072241126988,2.57130008812795,2.65292907713358,2.77101124969892,3.21155139614469
"966","तारीफ़ों",2.86687938586737,1.90229330716938,2.47683781807789,2.38458634651837,2.99177417924088
"967","बिवाह",2.54014398996849,2.32826203944166,2.47683781807789,2.43420301470507,3.01999340930696
"968","ग़ुलामी",3.67554816025495,3.31726665514019,3.02090586242817,3.49640740769757,3.62411680651415
"969","देवरिया",3.90963136628832,3.63468706699235,2.65292907713358,3.77215921664033,3.78094925863309
"970","पॉपुलैरिटी",2.26978281407096,2.87233008379193,2.47683781807789,2.57105644893145,3.09782811056571
"971","रविश",4.17484239392581,5.39700433237464,2.77786781374188,4.78592336315022,4.35752250969167
"972","भौकता",2.81666183575506,3.24471598799158,2.47683781807789,3.03068891187332,3.3592417582695
"973","पॉलिटीशियन",2.57081280973494,2.981474553217,2.47683781807789,2.77614368147597,3.21447044086108
"974","लगवाएं",3.36511069606914,3.16553474194396,2.47683781807789,3.26532271900655,3.49268855400872
"975","विरासतों",2.6982121448909,2.27027009246397,2.47683781807789,2.48424111867743,3.04845232885297
"976","बजवाया",2.80817372552954,2.53911540475655,2.65292907713358,2.67364456514305,3.15617458482971
"977","निस्पक्ष",2.54540822996085,3.36965472459988,2.65292907713358,2.95753147728036,3.3176338359065
"978","गर्नुहोस्",3.37296433652235,2.57130008812795,2.47683781807789,2.97213221232515,3.3259379304058
"979","राजतिलक",3.13148011590468,2.87233008379193,2.77786781374188,3.00190509984831,3.34287111019099
"980","सुभकामना",3.17533339961056,2.80538329416132,2.47683781807789,2.99035834688594,3.33630395261533
"981","सिद्धु",2.98043857673217,3.00495564906652,2.65292907713358,2.99269711289935,3.33763411400293
"982","फसाने",3.18503870811794,3.53238202209758,3.02090586242817,3.35871036510776,3.54580230724872
"983","फ़ेल",3.82881845464487,3.09726991038543,2.77786781374188,3.46304418251515,3.60514164027311
"984","सनाप",2.23911399430451,3.16553474194396,2.47683781807789,2.70232436812423,3.17248607828852
"985","दरोग़ा",3.0479340644546,1.7262020481137,2.47683781807789,2.38706805628415,2.9931856391675
"986","मेश्राम",4.06185598908343,3.25768096515595,2.47683781807789,3.65976847711969,3.71702759174697
"987","वेदो",3.55009209841347,3.42949342623236,2.87477782674993,3.48979276232291,3.6203547602814
"988","सीरीज़",3.53050450586894,3.07838456622506,2.95395907279756,3.304444536047,3.51493889035765
"989","फैंटा",2.78166617504983,2.02723204377768,2.47683781807789,2.40444910941376,3.0030710255705
"990","चाइये",3.48184929325257,4.17798848363799,2.87477782674993,3.82991888844528,3.81379978098319
"991","खजूरी",2.72670068270234,2.46656473760794,2.47683781807789,2.59663271015514,3.11237448028537
"992","तिहारी",2.63916736228994,2.96924009679999,2.47683781807789,2.80420372954497,3.23042945183587
"993","विजयन",3.09171298903319,2.87233008379193,2.47683781807789,2.98202153641256,3.33156243365883
"994","उसलाई",3.62327938608015,2.42517205244971,2.47683781807789,3.02422571926493,3.35556585003456
"995","जिउ",2.75986904595499,2.62929203510564,2.65292907713358,2.69458054053031,3.16808181535732
"996","पेरियार",3.72393446645918,3.53576176274896,3.07889780940586,3.62984811460407,3.70001053630279
"997","धर्मनिष्ठ",3.05121177421584,2.50435329849734,2.47683781807789,2.77778253635659,3.215402531318
"998","चाहिेए",2.15780905462703,2.68044455755302,2.47683781807789,2.41912680609002,3.01141889160997
"999","तिहाड़ी",3.62806385039377,3.39365500100365,2.65292907713358,3.51085942569871,3.63233631894409
"1000","राजनिति",3.3226865263181,3.76561616728983,2.47683781807789,3.54415134680397,3.65127093135047
"1001","समस्तीपुर",3.68778261667197,2.82311206112175,2.77786781374188,3.25544733889686,3.48707198132277
"1002","मनोरमे",3.12048473160322,2.37941456188904,2.65292907713358,2.74994964674613,3.19957271557209
"1003","कामका",2.37451816459097,2.6012633115054,2.47683781807789,2.48789073804818,3.05052803148357
"1004","होगये",3.16540623637755,3.54574598365556,2.65292907713358,3.35557611001656,3.54401971545574
"1005","जातिय",3.2095289115534,3.23808540909257,2.65292907713358,3.22380716032298,3.46907678915976
"1006","रूड़ी",2.59011796493033,2.27027009246397,2.47683781807789,2.43019402869715,3.01771331871193
"1007","ब्वॉय",3.02600385906581,3.18860004601265,2.47683781807789,3.10730195253923,3.40281503917739
"1008","यकिन",3.14087789024506,3.44220539174849,2.47683781807789,3.29154164099678,3.50760043380167
"1009","प्रबोधक",3.47819973831454,1.90229330716938,2.47683781807789,2.69024652274196,3.16561686457465
"1010","फ़ैला",3.04130348555559,3.0586405080293,2.47683781807789,3.04997199679245,3.37020891567049
"1011","ऐक्सिडेंट",2.81102156840237,2.42517205244971,2.47683781807789,2.61809681042604,3.1245820791799
"1012","मचाओ",2.99181812247567,2.87233008379193,2.65292907713358,2.9320741031338,3.30315508261302
"1013","अमाल",2.80817372552954,2.02723204377768,2.47683781807789,2.41770288465361,3.01060904346663
"1014","महापापी",2.98043857673217,2.6012633115054,2.47683781807789,2.79085094411878,3.22283512239507
"1015","चुकाओगे",2.41165997259554,2.32826203944166,2.47683781807789,2.3699610060186,2.98345609051302
"1016","विद्यालयो",2.88160264268808,2.20332330283336,2.47683781807789,2.54246297276072,3.08156571504543
"1017","संवित",2.61310187185102,3.00495564906652,2.47683781807789,2.80902876045877,3.23317366385994
"1018","फकिर",2.33390031368271,3.20332330283336,2.47683781807789,2.76861180825803,3.2101867259134
"1019","अवॉर्ड्स",2.48965299770523,2.53911540475655,2.47683781807789,2.51438420123089,3.06559605519662
"1020","पहुचाई",2.63493030934669,2.95665096949197,2.65292907713358,2.79579063941933,3.22564454921144
"1021","सिखना",2.77861848196783,3.68762314218014,2.87477782674993,3.23312081207399,3.47437388167166
"1022","मवाली",3.16414923265805,4.14200977574924,3.02090586242817,3.65307950420364,3.71322327209952
"1023","बुद्धिमतां",3.12875725756921,1.7262020481137,2.47683781807789,2.42747965284145,3.01616953111882
"1024","फकीरा",2.54540822996085,2.6012633115054,2.47683781807789,2.57333577073312,3.09912446335736
"1025","अस्ट्रेलिया",2.6982121448909,2.20332330283336,2.47683781807789,2.45076772386213,3.02941450418825
"1026","साइनस",2.79659185297973,2.6012633115054,2.47683781807789,2.69892758224256,3.17055417343108
"1027","सिरिया",2.58537152990587,2.93032203076962,2.65292907713358,2.75784678033774,3.20406417051715
"1028","आपदा",4.88944521376611,4.41551090723732,3.77786781374188,4.65247806050171,4.28162616609792
"1029","पत्रिकारिता",2.7055113836324,3.74531833856077,2.77786781374188,3.22541486109658,3.46999116087527
"1030","मदेरणा",3.01193641118308,2.84014540042053,2.65292907713358,2.92604090580181,3.29972373202525
"1031","एंबुलेंस",4.07857671210521,3.67559205475861,2.95395907279756,3.87708438343191,3.84062491864055
"1032","फैलायी",3.15396003845611,2.981474553217,2.87477782674993,3.06771729583656,3.38030146510232
"1033","जीतनी",2.80530708487794,3.40289565773856,2.65292907713358,3.10410137130825,3.40099472472656
"1034","कहावे",3.03287031801873,1.90229330716938,2.47683781807789,2.46758181259405,3.0389774324464
"1035","तंजीम",2.56584939020339,2.27027009246397,2.47683781807789,2.41805974133368,3.0108120039056
"1036","विश्वकर्मा",3.83207567852743,3.15756581227268,3.02090586242817,3.49482074540006,3.62321440032592
"1037","करोङ",3.45434520180875,3.45455583013492,2.77786781374188,3.45445051597184,3.60025403572085
"1038","पहुँचाएँ",3.35224176987982,2.20332330283336,2.47683781807789,2.77778253635659,3.215402531318
"1039","कालनेमी",2.69078812681169,2.87233008379193,2.47683781807789,2.78155910530181,3.21755043587952
"1040","फीर",3.13553265991588,4.07353206343065,2.95395907279756,3.60453236167326,3.68561232936228
"1041","सृजनहार",2.95061259288247,2.20332330283336,2.47683781807789,2.57696794785791,3.10119024579844
"1042","राठोड",3.14087789024506,2.68044455755302,2.65292907713358,2.91066122389904,3.29097661542475
"1043","प्रवत्ति",2.36669282707902,2.57130008812795,2.47683781807789,2.46899645760348,3.03978200466863
"1044","सपाई",3.37837858540421,3.25124685515054,2.77786781374188,3.31481272027738,3.52083574290453
"1045","ठरकी",3.61976636808238,3.47825049593313,2.47683781807789,3.54900843200776,3.65403337409049
"1046","गीरा",2.19453186165177,2.9436859923276,2.47683781807789,2.56910892698968,3.09672046727281
"1047","ढूंढोगे",2.76305070474118,2.42517205244971,2.47683781807789,2.59411137859545,3.11094048566308
"1048","कुटा",2.41165997259554,2.74739134718363,2.47683781807789,2.57952565988959,3.10264493163089
"1049","ज़िला",4.19370944523575,3.30023331584141,3.21720050757214,3.74697138053858,3.76662380374468
"1050","सुराह",1.52942012457672,3.26402114318697,2.47683781807789,2.39672063388184,2.99867549404721
"1051","अक्षयकुमार",2.33390031368271,2.53911540475655,2.47683781807789,2.43650785921963,3.02130427801298
"1052","मायावतीजी",2.20611373420158,3.0686247289359,2.47683781807789,2.63736923156874,3.13554317161177
"1053","नार्को",3.98559630219152,3.876958487974,3.13005033185324,3.93127739508276,3.87144692099659
"1054","खरबूजा",2.73691984788402,2.68044455755302,2.65292907713358,2.70868220271852,3.17610206468372
"1055","डासना",3.89232650807985,3.68524344043479,2.47683781807789,3.78878497425732,3.79040507451841
"1056","नवलखा",2.62633013758477,2.27027009246397,2.47683781807789,2.44830011502437,3.02801106409341
"1057","भगाएंगे",3.01902709084444,2.90229330716938,2.47683781807789,2.96066019900691,3.31941328062621
"1058","डीएम",4.31996916374632,4.01063278195821,3.47683781807789,4.16530097285227,4.00454665185949
"1059","ॐकार",3.04297064492305,1.7262020481137,2.47683781807789,2.38458634651837,2.99177417924088
"1060","मुजफ्फराबाद",2.63065151136742,2.20332330283336,2.47683781807789,2.41698740710039,3.01020211921275
"1061","रिस्ते",2.79659185297973,3.25124685515054,2.47683781807789,3.02391935406514,3.35539160637062
"1062","आलमीन",2.61310187185102,2.82311206112175,2.65292907713358,2.71810696648638,3.18146235159543
"1063","हारोगे",2.48965299770523,2.70392565340254,2.47683781807789,2.59678932555389,3.11246355450439
"1064","चाहियो",3.39644543237187,2.32826203944166,2.47683781807789,2.86235373590677,3.2635019749987
"1065","डिप्रेसन",2.56082858882834,3.20332330283336,2.47683781807789,2.88207594583085,3.27471888253399
"1066","बामसेफ",3.88160264268808,3.27027009246397,2.87477782674993,3.57593636757602,3.66934850178399
"1067","मीलते",2.13148011590468,2.78689988846731,2.47683781807789,2.45919000218599,3.03420463255413
"1068","बदमाशों",3.92931007433302,3.47049503123637,3.21720050757214,3.6999025527847,3.73985364508893
"1069","गारो",3.19335650374383,2.7262020481137,2.47683781807789,2.95977927592876,3.31891226006354
"1070","इस्कान",2.15780905462703,3.60986348326731,2.65292907713358,2.88383626894717,3.27572005743802
"1071","फार्मर",2.6637566355254,3.27643040116879,2.65292907713358,2.97009351834709,3.32477843347657
"1072","तंदुरुस्ती",2.47758848630385,2.99337377651671,2.65292907713358,2.73548113141028,3.19134382036614
"1073","पत्रकरिता",2.35060600718556,3.35967050369328,2.47683781807789,2.85513825543942,3.25939820683396
"1074","गोरव",2.34233348121957,3.07838456622506,2.47683781807789,2.71035902372231,3.17705574818193
"1075","बेजुबानों",3.13687514779138,2.74739134718363,2.65292907713358,2.94213324748751,3.30887617028696
"1076","सबक़",3.6104071714876,3.13274222854765,2.95395907279756,3.37157470001763,3.55311883291914
"1077","हिलाल",2.71623524902417,2.62929203510564,2.47683781807789,2.6727636420649,3.15567356426704
"1078","मुरादाबाद",4.22860722188497,3.83171223288367,3.37992780506984,4.03015972738432,3.92768574933121
"1079","कुत्तो",3.63236809258209,4.42690576525871,3.35189908146959,4.0296369289204,3.92738841033867
"1080","महामार्ग",2.72670068270234,2.27027009246397,2.47683781807789,2.49848538758315,3.05655368503152
"1081","काग्रेस",3.51842474027525,4.0963448951648,2.87477782674993,3.80738481772003,3.80098364178318
"1082","खोर",3.50427708921396,4.19158489956211,3.07889780940586,3.84793099438804,3.82404407549447
"1083","विस्वाश",2.52942012457672,3.03795590916945,2.47683781807789,2.78368801687308,3.21876124361038
"1084","विधेयकों",3.61711282938791,2.20332330283336,2.47683781807789,2.91021806611063,3.29072457166519
"1085","जागिये",3.02945065876059,2.981474553217,2.47683781807789,3.0054626059888,3.34489442388594
"1086","धज्जिया",2.73691984788402,3.01623665947621,2.65292907713358,2.87657825368012,3.27159209782023
"1087","कांधा",2.86185858449232,2.27027009246397,2.47683781807789,2.56606433847815,3.09498887289528
"1088","दफनाए",3.07348816892699,2.87233008379193,2.47683781807789,2.97290912635946,3.32637979634878
"1089","बोलूंगी",2.93596030501067,2.46656473760794,2.47683781807789,2.70126252130931,3.17188215826204
"1090","गयाहै",2.50139140097647,2.53911540475655,2.47683781807789,2.52025340286651,3.06893413405827
"1091","निरकुंश",2.64336347688355,2.12414205678573,2.47683781807789,2.38375276683464,2.99130008499527
"1092","डिफेंस",3.80155193792783,3.80538329416132,3.13005033185324,3.80346761604457,3.79875575306484
"1093","कमीनों",3.05284139894935,3.69468499666763,2.47683781807789,3.37376319780849,3.5543635300122
"1094","उलमा",2.914131867515,2.57130008812795,2.65292907713358,2.74271597782148,3.19545860281388
"1095","प्राइमटाइम",2.57081280973494,3.14117539608451,2.65292907713358,2.85599410290973,3.259884965771
"1096","परचार",2.11769183141905,3.25768096515595,2.65292907713358,2.6876863982875,3.16416080668889
"1097","देशहित",4.43257796478056,4.32004170919497,3.45456142336674,4.37630983698777,4.12455688028947
"1098","वसुली",3.29564701815089,3.13274222854765,2.77786781374188,3.21419462334927,3.46360970718321
"1099","सारों",3.15652983578785,2.68044455755302,2.65292907713358,2.91848719667044,3.29542759801181
"1100","भगतो",3.037949843548,3.75761051236532,2.47683781807789,3.39778017795666,3.5680230664757
"1101","आक्रोशित",3.56932973095081,3.08792988413129,3.02090586242817,3.32862980754105,3.52869414167628
"1102","तरफा",3.53050450586894,4.19749375917263,3.13005033185324,3.86399913252079,3.83318274810738
"1103","वांटेड",3.04628588607453,2.82311206112175,2.77786781374188,2.93469897359814,3.30464796446571
"1104","पिज़्ज़ा",3.4949745759796,3.02723204377768,2.77786781374188,3.26110330987864,3.49028878632429
"1105","बापसी",2.37451816459097,2.53911540475655,2.47683781807789,2.45681678467376,3.03285487705015
"1106","रामनवमी",3.43588985222004,3.25768096515595,2.95395907279756,3.346785408688,3.53902004836203
"1107","९",3.9607838887357,4.11448091157333,3.07889780940586,4.03763240015452,3.93193579432248
"1108","इस्कॉन",3.13283516998964,4.43674249604699,2.47683781807789,3.78478883301832,3.78813228932099
"1109","देशविरोधी",3.83450266425189,3.80718909502458,2.47683781807789,3.82084587963824,3.80863955293333
"1110","रंडीबाज",1.96875281840698,2.981474553217,2.47683781807789,2.47511368581199,3.04326114739408
"1111","रुदाली",3.06408070040516,3.01623665947621,2.77786781374188,3.04015867994069,3.36462764114982
"1112","हुदो",3.15908451657727,2.20332330283336,2.65292907713358,2.68120390970531,3.16047392396607
"1113","डोमिनिका",3.03116385420471,1.7262020481137,2.47683781807789,2.3786829511592,2.98841665287123
"1114","दानिश",3.7498551185275,4.03583221553959,3.21720050757214,3.89284366703355,3.84958793179488
"1115","स्टॉफ",3.08872813548373,2.65562097382799,2.65292907713358,2.87217455465586,3.26908751618569
"1116","तानाजी",3.59340987172927,3.96299114752299,2.87477782674993,3.77820050962613,3.78438521358317
"1117","हॉस्पिटल्स",2.97268311203541,3.25124685515054,2.65292907713358,3.11196498359298,3.4054671145972
"1118","टीचिंग",2.73013385854073,3.41194378671596,2.77786781374188,3.07103882262834,3.38219056673154
"1119","न्ही",2.50714372986556,3.58952490823415,2.47683781807789,3.04833431904986,3.36927749470489
"1120","कैंडिडेट्स",3.14220398129645,2.8565358166087,2.65292907713358,2.99936989895258,3.34142922745369
"1121","हरदोई",3.73184032235475,3.13274222854765,2.65292907713358,3.4322912754512,3.58765107931136
"1122","साइको",2.08872813548373,3.58952490823415,2.47683781807789,2.83912652185894,3.25029161402599
"1123","लोडा",2.11769183141905,3.39829990604941,2.47683781807789,2.75799586873423,3.20414896379155
"1124","विनाशाय",3.3431678608843,2.96924009679999,2.65292907713358,3.15620397884214,3.43062782027237
"1125","रगो",2.85163941931064,3.02723204377768,2.65292907713358,2.93943573154416,3.30734197168407
"1126","हगा",2.55060942364665,3.33898590483343,2.65292907713358,2.94479766424004,3.31039154389183
"1127","सक्यो",3.19803896939346,2.42517205244971,2.47683781807789,2.81160551092159,3.23463917770419
"1128","मिलेगे",3.02945065876059,3.46259855039034,2.95395907279756,3.24602460457546,3.48171284864852
"1129","मागेगा",2.20611373420158,2.53911540475655,2.47683781807789,2.37261456947907,2.98496529136271
"1130","उगाता",3.25061223342044,3.36965472459988,2.95395907279756,3.31013347901016,3.51817444800748
"1131","निन्द्रा",3.34896406011858,1.90229330716938,2.47683781807789,2.62562868364398,3.12886579412758
"1132","यस्ता",3.71552850438992,3.45047791771448,2.77786781374188,3.5830032110522,3.67336773340883
"1133","व्यपार",2.76305070474118,3.02723204377768,2.77786781374188,2.89514137425943,3.28214977913008
"1134","कामनाए",2.35060600718556,2.6012633115054,2.47683781807789,2.47593465934548,3.04372807195524
"1135","बकस्वाहा",2.36669282707902,2.42517205244971,2.47683781807789,2.39593243976437,2.99822721261376
"1136","डेडीकेटेड",2.52942012457672,2.27027009246397,2.47683781807789,2.39984510852034,3.00045252325699
"1137","यूनिटी",3.43924349422763,3.49705405975584,2.95395907279756,3.46814877699173,3.60804485266509
"1138","एकाउन्ट",2.71623524902417,2.27027009246397,2.47683781807789,2.49325267074407,3.05357760369133
"1139","शैडो",2.88640152556985,2.20332330283336,2.47683781807789,2.5448624142016,3.08293038527673
"1140","खोरो",2.59011796493033,3.38421344477081,2.47683781807789,2.98716570485057,3.33448815354201
"1141","प्रतिसत",2.53481515646342,3.25768096515595,2.47683781807789,2.89624806080969,3.28277920153013
"1142","प्रोटोकॉल",3.85779972801545,4.08222790530682,3.07889780940586,3.97001381666114,3.89347806561805
"1143","जावडेकर",2.73691984788402,3.0686247289359,2.77786781374188,2.90277228840996,3.28648982310921
"1144","डिफ़ेंड",2.63493030934669,2.12414205678573,2.47683781807789,2.37953618306621,2.98890192421982
"1145","शक्तियो",2.67940858106819,2.46656473760794,2.47683781807789,2.57298665933807,3.09892590801022
"1146","बागान",3.11769183141905,2.50435329849734,2.65292907713358,2.81102256495819,3.23430763012435
"1147","महिंद्रा",3.54120195512482,3.12414205678573,2.77786781374188,3.33267200595528,3.53099312166008
"1148","इनफार्मेशन",2.27954265136012,3.07838456622506,2.47683781807789,2.67896360879259,3.15919976410843
"1149","सपोले",2.95876859750038,3.14117539608451,2.65292907713358,3.04997199679245,3.37020891567049
"1150","सुसाईड",2.97268311203541,2.96924009679999,2.47683781807789,2.9709616044177,3.32527215305587
"1151","बलूचिस्तान",3.48786454844381,3.53238202209758,3.02090586242817,3.5101232852707,3.63191764278428
"1152","पार्टियो",2.73354010723264,3.18860004601265,2.47683781807789,2.96107007662265,3.31964639645522
"1153","स्किल",4.03811814212864,3.80898741843015,3.07889780940586,3.92355278027939,3.86705358524321
"1154","कुशीनगर",3.72045173342533,3.28250454888098,2.77786781374188,3.50147814115316,3.62700076062103
"1155","कर्फ़्यू",3.92909384605775,2.62929203510564,2.47683781807789,3.2791929405817,3.50057717265244
"1156","हरबोलों",3.25471906763508,2.82311206112175,2.65292907713358,3.03891556437842,3.3639206254365
"1157","नकवी",3.54905559557803,3.30598564473051,3.02090586242817,3.42752062015427,3.58493779314544
"1158","सुबहा",2.65571391526998,2.27027009246397,2.47683781807789,2.46299200386698,3.03636700185599
"1159","वारिश",2.96478663118938,2.65562097382799,2.65292907713358,2.81020380250868,3.23384196310606
"1160","सद्गति",3.04130348555559,2.76759473327192,2.77786781374188,2.90444910941376,3.28744350660742
"1161","एंटोनियो",3.90485510232179,3.42517205244971,2.77786781374188,3.66501357738575,3.72001071609886
"1162","सम्मा",2.61755621327727,2.32826203944166,2.47683781807789,2.47290912635946,3.04200731531186
"1163","हैंकि",2.51282086275725,2.37941456188904,2.47683781807789,2.44611771232315,3.02676983355187
"1164","हुड़दंगी",2.52942012457672,2.20332330283336,2.47683781807789,2.36637171370504,2.98141469859227
"1165","शौख",2.72324015059283,2.78689988846731,2.65292907713358,2.75507001953007,3.2024849017969
"1166","नोचे",3.22402532351028,3.77347691549787,2.47683781807789,3.49875111950408,3.62544978079665
"1167","नाडियाडवाला",2.45883905029101,2.50435329849734,2.47683781807789,2.48159617439417,3.0469480301169
"1168","जित्वा",2.21739474461127,2.50435329849734,2.47683781807789,2.36087402155431,2.97828791387851
"1169","अर्शी",2.69078812681169,2.02723204377768,2.47683781807789,2.35901008529468,2.97722780952123
"1170","ठुकराए",2.51282086275725,2.57130008812795,2.47683781807789,2.5420604754426,3.08133679672351
"1171","बाहुल्य",3.7665238161634,3.34425014482579,3.02090586242817,3.5553869804946,3.65766114140772
"1172","जाहिलों",4.0040005769191,4.01623665947621,2.77786781374188,4.01011861819765,3.91628746944692
"1173","फोड़ते",2.80530708487794,2.9436859923276,2.65292907713358,2.87449653860277,3.27040813285751
"1174","हराते",2.6637566355254,2.95665096949197,2.47683781807789,2.81020380250868,3.23384196310606
"1175","जोहरी",2.51282086275725,2.82311206112175,2.65292907713358,2.6679664619395,3.15294519223855
"1176","किन्न",3.36032942412316,2.27027009246397,2.47683781807789,2.81529975829357,3.23674026228566
"1177","प्रेगनेंसी",2.667722822743,2.32826203944166,2.47683781807789,2.49799243109233,3.05627331851084
"1178","बालिग",3.56534991403344,2.981474553217,2.95395907279756,3.27341223362522,3.49728942469371
"1179","जोगिंदर",2.9316815070314,2.70392565340254,2.47683781807789,2.81780358021697,3.23816429839053
"1180","खालिस्तानी",4.27547020172899,4.31109839225114,2.87477782674993,4.29328429699007,4.07733652269232
"1181","बड़ौत",3.04130348555559,1.7262020481137,2.47683781807789,2.38375276683464,2.99130008499527
"1182","उ०प्र०",3.76368424895551,3.02723204377768,2.65292907713358,3.39545814636659,3.56670242270707
"1183","जाटों",3.667722822743,3.64001590049741,3.02090586242817,3.65386936162021,3.71367249952594
"1184","प्रदर्शनकारी",3.73658305493818,2.9436859923276,2.95395907279756,3.34013452363289,3.53523739099361
"1185","यहि",3.83477149402334,3.9553717506528,3.13005033185324,3.89507162233807,3.85085507015005
"1186","कमीसन",2.35872389740774,2.65562097382799,2.47683781807789,2.50717243561786,3.06149439983655
"1187","टिकरी",4.03626326091607,3.2245126019033,2.65292907713358,3.63038793140968,3.70031755439142
"1188","बेचो",3.83234601434812,3.91372276895016,3.13005033185324,3.87303439164914,3.83832150621766
"1189","रिप्लाय",3.23911399430451,3.23808540909257,2.77786781374188,3.23859970169854,3.47748997254338
"1190","आपमान",2.15780905462703,2.76759473327192,2.47683781807789,2.46270189394947,3.03620200330196
"1191","मौलवियों",3.71552850438992,3.56189261960612,2.87477782674993,3.63871056199802,3.70505100860974
"1192","मस्ज़िद",3.61488909446339,3.37456205909463,2.65292907713358,3.49472557677901,3.62316027365215
"1193","लिबरल",4.17361244554808,4.23875304101791,2.87477782674993,4.20618274328299,4.02779795283262
"1194","वेयरहाउस",2.76305070474118,2.70392565340254,2.47683781807789,2.73348817907186,3.19021033876401
"1195","रूला",2.99554599499492,3.61829665080418,2.77786781374188,3.30692132289955,3.51634755040217
"1196","उठालो",2.52395722887521,2.88757005034867,2.65292907713358,2.70576363961194,3.17444214662036
"1197","लोकेंद्र",2.34233348121957,3.01623665947621,2.65292907713358,2.67928507034789,3.15938259374851
"1198","योनियो",2.43924349422763,2.78689988846731,2.47683781807789,2.61307169134747,3.12172406802013
"1199","फ़ोर",2.47758848630385,2.981474553217,2.65292907713358,2.72953151976042,3.18796000871399
"1200","गूंगो",2.21739474461127,2.65562097382799,2.47683781807789,2.43650785921963,3.02130427801298
"1201","फारुख",3.72497386340183,3.51507716388911,2.87477782674993,3.62002551364547,3.69442398149312
"1202","पण्डितो",2.23911399430451,2.87233008379193,2.47683781807789,2.55572203904822,3.08910674219825
"1203","लफंगा",2.56584939020339,3.01623665947621,2.65292907713358,2.7910430248398,3.22294436733746
"1204","पिडित",2.87918316856467,3.0586405080293,2.77786781374188,2.96891183829698,3.32410635890129
"1205","मुक्तिदाता",3.44784366598955,3.08792988413129,2.77786781374188,3.26788677506042,3.49414684797183
"1206","सेक्युलरों",3.354683919606,2.90229330716938,2.47683781807789,3.12848861338769,3.41486484579812
"1207","छात्रो",4.01673529406485,3.50435329849734,3.07889780940586,3.7605442962811,3.77434333119388
"1208","होनेसे",2.67165311637143,3.02723204377768,2.65292907713358,2.84944258007455,3.25615882016458
"1209","कटाने",3.16915556454395,2.93032203076962,2.77786781374188,3.04973879765679,3.37007628483692
"1210","ट्रिलियन",3.89020281445,3.74323538741248,3.25498906846154,3.81671910093124,3.80629246833413
"1211","दिखलाना",2.15780905462703,2.62929203510564,2.47683781807789,2.39355054486633,2.99687252189032
"1212","कोंग्रेसियों",3.37140492916683,2.68044455755302,2.47683781807789,3.02592474335993,3.35653216142903
"1213","शकुनि",3.33219384986869,3.18860004601265,2.47683781807789,3.26039694794067,3.48988704653068
"1214","कुतुबुद्दीन",2.90279194175802,2.53911540475655,2.47683781807789,2.72095367325728,3.18308140172988
"1215","ऐप्लिकेशन",2.79951640599705,2.50435329849734,2.47683781807789,2.65193485224719,3.14382729499212
"1216","फारूक",3.68361578200299,3.56818685270381,2.77786781374188,3.6259013173534,3.69776581525014
"1217","कहाया",3.47574955138167,2.74739134718363,2.47683781807789,3.11157044928265,3.40524272519584
"1218","नस्लो",2.54014398996849,2.68044455755302,2.47683781807789,2.61029427376075,3.12014442576012
"1219","जिवीत",2.10345139230443,2.76759473327192,2.47683781807789,2.43552306278818,3.02074418000392
"1220","खोदेंगे",2.46517922832203,2.68044455755302,2.47683781807789,2.57281189293752,3.09882651050037
"1221","टेरेरिस्ट",2.35060600718556,2.91653374628399,2.47683781807789,2.63356987673477,3.13338230769082
"1222","कोटिश",3.18623676262089,3.01623665947621,2.87477782674993,3.10123671104855,3.3993654636358
"1223","राखेको",3.32005708650842,2.46656473760794,2.65292907713358,2.89331091205818,3.28110871297485
"1224","शुभकामनाए",3.80068073506415,3.45859580793666,2.47683781807789,3.62963827150041,3.69989118909475
"1225","सेंचुरी",3.20036140531249,3.12414205678573,2.87477782674993,3.16225173104911,3.43406744887196
"1226","झोक",2.75666390607978,3.02723204377768,2.65292907713358,2.89194797492873,3.28033354934885
"1227","भनेपछि",3.04130348555559,2.02723204377768,2.47683781807789,2.53426776466663,3.07690473172877
"1228","मक्कारों",2.90048798684845,3.31726665514019,2.65292907713358,3.10887732099432,3.40371102204963
"1229","गृहमन्त्री",3.07964847763181,2.53911540475655,2.65292907713358,2.80938194119418,3.23337453362391
"1230","पाउने",3.64751943665471,2.57130008812795,2.77786781374188,3.10940976239133,3.40401384541178
"1231","सम्पति",3.6408506763427,3.8533068464785,3.25498906846154,3.7470787614106,3.76668487607466
