"","word","twitter_zipf","youtube_zipf","shabd_zipf","twitter_youtube_zipf_avg","lm_preds_shabd_YT"
"95","कैसंर",1.32530014192079,2.27027009246397,0.43426795777438,1.79778511719238,1.20206176148585
"96","चुनके",2.31652621761329,2.99337377651671,0.531177970782436,2.654949997065,2.07248558471123
"97","बिजलीं",1.74027348989161,2.57130008812795,0.610359216830061,2.15578678900978,1.56560113555667
"98","विरोधक",3.01726524468815,2.76759473327192,0.978336002124655,2.89242998898004,2.31363900496445
"99","उड़ाती",2.99554599499492,2.50435329849734,1.58039599345262,2.74994964674613,2.16895472410575
"100","नगरसेवक",3.34233348121957,2.37941456188904,1.27936599778864,2.86087402155431,2.28159491816476
"101","मायें",2.11769183141905,1.7262020481137,0.30932922116608,1.92194693976637,1.3281441650481
"102","मार्क्सवाद",2.76934493783887,2.57130008812795,0.30932922116608,2.67032251298341,2.08809588839083
"103","होपलेस",1.52942012457672,2.46656473760794,0.133237962110398,1.99799243109233,1.40536595615651
"104","फ़ीट",3.30210847925886,2.68044455755302,0.531177970782436,2.99127651840594,2.41401452906226
"105","जति",4.19194186248683,3.39365500100365,1.80993157173526,3.79279843174524,3.22793467977048
"106","उडाना",2.26978281407096,2.82311206112175,1.06265688782469,2.54644743759636,1.96230466752705
"107","बगाऊ",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"108","तोडे",2.81385085842124,3.27643040116879,1.08748047154972,3.04514062979501,2.46871183044596
"109","मौशम",1.52942012457672,1.7262020481137,0.30932922116608,1.62781108634521,1.02945850947089
"110","पलनेवाले",1.77245817326301,2.02723204377768,0.30932922116608,1.89984510852034,1.30570045450281
"111","शिक्षत",1.80242139664045,2.12414205678573,0.832207966446417,1.96328172671309,1.37011833376546
"112","दरशा",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"113","दस्तकों",1.10345139230444,1.7262020481137,0.133237962110398,1.41482672020907,0.813179622394926
"114","पादरा",1.88160264268808,2.32826203944166,1.0082992255021,2.10493234106487,1.5139600522043
"115","लहराऐगा",1.22839012891273,1.7262020481137,0.30932922116608,1.47729608851322,0.876615289990002
"116","उबालो",1.47142817759903,1.7262020481137,0.30932922116608,1.59881511285636,1.00001401554103
"117","ओनली",2.99924214055488,3.65816816284187,2.07772063426057,3.32870515169837,2.75666263324003
"118","चाहि",3.60359635001207,3.03795590916945,1.36368688348867,3.32077612959076,2.74861096208619
"119","लौरे",2.08872813548373,2.32826203944166,0.133237962110398,2.20849508746269,1.61912474546228
"120","खिसियाये",1.74027348989161,2.27027009246397,0.677306006460674,2.00527179117779,1.41275791607578
"121","चंप",1.10345139230444,1.7262020481137,0.133237962110398,1.41482672020907,0.813179622394926
"122","कालसे",1.22839012891273,1.7262020481137,0.30932922116608,1.47729608851322,0.876615289990002
"123","प्रवृती",1.47142817759903,1.90229330716938,0.43426795777438,1.6868607423842,1.08942156742684
"124","पिसाच",2.78469262968002,2.76759473327192,0.832207966446417,2.77614368147597,2.1955539378517
"125","काओं",1.47142817759903,1.7262020481137,0.43426795777438,1.59881511285636,1.00001401554103
"126","विश्वकी",1.92736013324875,2.32826203944166,0.30932922116608,2.12781108634521,1.53719269437749
"127","सर",5.64832523553924,6.48941284013077,4.19048554224164,6.068869037835,5.5392123877162
"128","तर्के",1.47142817759903,1.7262020481137,0.30932922116608,1.59881511285636,1.00001401554103
"129","सत्यशोधक",2.9316815070314,1.90229330716938,1.24718131441724,2.41698740710039,1.83084210140334
"130","बाबासाहब",3.75050819305945,3.56818685270381,2.00539423485869,3.65934752288163,3.09241950289666
"131","बनवती",0.927360133248754,1.90229330716938,0.133237962110398,1.41482672020907,0.813179622394926
"132","तड़कता",1.96875281840698,2.12414205678573,0.133237962110398,2.04644743759636,1.45457048262044
"133","पाँचवीं",2.51842474027525,2.12414205678573,1.19393580246401,2.32128339853049,1.73365770783628
"134","जहांपनाह",2.37451816459097,2.32826203944166,1.2635717306054,2.35139010201632,1.76423011294548
"135","अपनाऐ",1.52942012457672,1.90229330716938,0.133237962110398,1.71585671587305,1.11886606135671
"136","फिनीसर",1.10345139230444,1.7262020481137,0.133237962110398,1.41482672020907,0.813179622394926
"137","निषुल्क",1.22839012891273,1.7262020481137,0.133237962110398,1.47729608851322,0.876615289990002
"138","अलसंख्यक",1.32530014192079,1.90229330716938,0.30932922116608,1.61379672454508,1.01522736833975
"139","महाराव",1.88160264268808,2.37941456188904,0.133237962110398,2.13050860228856,1.53993193649504
"140","एमोजोन",1.10345139230444,1.7262020481137,0.30932922116608,1.41482672020907,0.813179622394926
"141","बंदूकवाला",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"142","हिड",2.35872389740774,1.90229330716938,0.30932922116608,2.13050860228856,1.53993193649504
"143","कन्है",1.74027348989161,1.7262020481137,0.43426795777438,1.73323776900265,1.13651597104386
"144","तौरात",2.52395722887521,2.02723204377768,0.133237962110398,2.27559463632645,1.68726221496215
"145","छुवा",2.22839012891273,2.76759473327192,0.735297953438361,2.49799243109233,1.91310014106311
"146","महभारत",1.47142817759903,2.20332330283336,0.133237962110398,1.83737574021619,1.24226478690773
"147","माल्मो",1.80242139664045,1.7262020481137,0.531177970782436,1.76431172237707,1.16807058782064
"148","दसतावेज",1.22839012891273,1.7262020481137,0.30932922116608,1.47729608851322,0.876615289990002
"149","उन्हत्तर",1.32530014192079,2.02723204377768,0.531177970782436,1.67626609284923,1.07866303593483
"150","सिवाये",2.27954265136012,2.62929203510564,1.21241920815802,2.45441734323288,1.86885101763001
"151","एक्सपेक्ट",2.02427014625681,2.42517205244971,0.30932922116608,2.22472109935326,1.63560174730536
"152","कमाओगे",2.20611373420158,3.09726991038543,1.17463064726862,2.65169182229351,2.06917701128746
"153","कलूटी",2.10345139230443,2.12414205678573,0.873600651604642,2.11379672454508,1.52296155324635
"154","केकड़ा",2.43924349422763,2.68044455755302,0.531177970782436,2.55984402589032,1.97590847920298
"155","मुस्लिमवादी",0.927360133248754,2.20332330283336,0.30932922116608,1.56534171804106,0.966022841875815
"156","मोटिवेशनल",2.64336347688355,3.59543376784467,2.03360509076687,3.11939862236411,2.5441184731057
"157","सिखाउंगा",0.927360133248754,1.90229330716938,0.30932922116608,1.41482672020907,0.813179622394926
"158","मतांतरित",1.32530014192079,1.7262020481137,0.30932922116608,1.52575109501724,0.925819816453936
"159","भारति",1.667722822743,2.42517205244971,0.786450475885742,2.04644743759636,1.45457048262044
"160","खुदगर्ज",2.89817174412127,3.0586405080293,1.66471687915265,2.97840612607529,2.4009450527434
"161","जमई",2.63065151136742,2.27027009246397,1.27936599778864,2.45046080191569,1.86483327506855
"162","बचायो",2.05769390174376,2.74739134718363,0.43426795777438,2.4025426244637,1.81617388152695
"163","बेहूदा",3.57523189855499,3.83510517578101,1.81897970071266,3.705168537168,3.13894929357723
"164","उच्चतम्",1.10345139230444,1.90229330716938,0.133237962110398,1.50287234973691,0.90258717428074
"165","मन्त्रीयों",1.22839012891273,1.90229330716938,0.133237962110398,1.56534171804106,0.966022841875816
"166","कारंजा",2.11769183141905,1.7262020481137,0.531177970782436,1.92194693976637,1.3281441650481
"167","निचोड़कर",1.94854943231869,2.02723204377768,0.30932922116608,1.98789073804818,1.39510800638862
"168","जान्ना",1.22839012891273,2.37941456188904,0.133237962110398,1.80390234540089,1.20827361324252
"169","तूफ़ानी",2.75666390607978,2.20332330283336,0.133237962110398,2.47999360445657,1.89482290192075
"170","शिर्ष",2.50714372986556,2.46656473760794,0.531177970782436,2.48685423373675,1.90178965395179
"171","जीतेगें",2.41872182708303,2.57130008812795,0.735297953438361,2.49501095760549,1.91007254904179
"172","सेकुलरिजम",2.40448138796842,2.46656473760794,0.30932922116608,2.43552306278818,1.84966447346804
"173","तूम",3.51619185884296,4.04322014916181,0.978336002124655,3.77970600400238,3.21463973351355
"174","माये",2.48366263401604,2.65562097382799,1.48542048022176,2.56964180392201,1.98585781288861
"175","निस्बतें",0.927360133248754,1.90229330716938,0.133237962110398,1.41482672020907,0.813179622394926
"176","वड़क्कम",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"177","हैवह",1.667722822743,2.53911540475655,0.43426795777438,2.10341911374977,1.51242341772948
"178","राहतें",2.7018770989773,2.32826203944166,1.23014797511845,2.51506956920948,1.93044143466801
"179","तुकबन्दी",1.40448138796842,2.02723204377768,0.30932922116608,1.71585671587305,1.11886606135671
"180","कर्तव",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"181","अल्सो",1.40448138796842,1.7262020481137,0.133237962110398,1.56534171804106,0.966022841875816
"182","दुद",1.47142817759903,2.42517205244971,0.133237962110398,1.94830011502437,1.35490498096674
"183","जूलम",1.22839012891273,2.82311206112175,0.133237962110398,2.02575109501724,1.43355400136054
"184","ईमारतो",0.927360133248754,1.90229330716938,0.133237962110398,1.41482672020907,0.813179622394926
"185","केयो",1.47142817759903,2.7262020481137,0.677306006460674,2.09881511285636,1.50774820044763
"186","किस्मतवाले",1.5805726470241,1.7262020481137,0.43426795777438,1.6533873475689,1.05543039376163
"187","पोजिटव",1.7055113836324,1.7262020481137,0.30932922116608,1.71585671587305,1.11886606135671
"188","धौ",2.21739474461127,2.42517205244971,1.08748047154972,2.32128339853049,1.73365770783628
"189","स्टुडियो",3.06723921964999,3.0686247289359,1.79599579379197,3.06793197429295,2.49185571988913
"190","रश्मो",1.10345139230444,1.7262020481137,0.30932922116608,1.41482672020907,0.813179622394926
"191","केथेड्रल",1.80242139664045,1.7262020481137,0.43426795777438,1.76431172237707,1.16807058782064
"192","पूछनेवाला",1.32530014192079,2.12414205678573,0.610359216830061,1.72472109935326,1.12786756239876
"193","प्रवर्ती",1.62633013758477,2.6012633115054,0.133237962110398,2.11379672454508,1.52296155324635
"194","उन्हेँ",1.667722822743,2.62929203510564,0.43426795777438,2.14850742892432,1.5582091756374
"195","जुमला",4.3401565619653,4.75109800822118,2.946485263008,4.54562728509324,3.99240856822812
"196","बुढ़ापे",1.10345139230444,3.17336007945591,0.531177970782436,2.13840573588017,1.54795122586951
"197","चस्में",1.10345139230444,1.7262020481137,0.30932922116608,1.41482672020907,0.813179622394926
"198","चड्ड",1.22839012891273,1.7262020481137,0.30932922116608,1.47729608851322,0.876615289990002
"199","पयार",2.29842799552049,3.26402114318697,1.44499182316615,2.78122456935373,2.20071341878213
"200","बेऔलाद",3.04297064492305,3.51507716388911,1.91499333676287,3.27902390440608,2.70621289804184
"201","जानकारीपूर्ण",1.10345139230444,2.32826203944166,0.30932922116608,1.71585671587305,1.1188660613567
"202","उखाने",2.14484407746266,2.27027009246397,0.30932922116608,2.20755708496332,1.61817223359335
"203","टोकिये",1.40448138796842,2.27027009246397,0.610359216830061,1.83737574021619,1.24226478690773
"204","लड",3.58869947325479,3.92071638999616,1.90408997375254,3.75470793162548,3.1892549817085
"205","नरोऽपराणि",1.96875281840698,1.90229330716938,0.133237962110398,1.93552306278818,1.34193028856144
"206","खम्मम",2.25979859316436,1.90229330716938,0.832207966446417,2.08104595016687,1.48970417777838
"207","दुखाये",2.00654137929638,2.02723204377768,0.30932922116608,2.01688671153703,1.42455250031848
"208","बडी",4.16540623637755,4.62465296731207,3.32941414715037,4.39502960184481,3.83948138432219
"209","मसीन",2.41872182708303,3.20332330283336,1.6315485159,2.81102256495819,2.23097234080229
"210","दिखलाऊ",1.40448138796842,1.7262020481137,0.133237962110398,1.56534171804106,0.966022841875816
"211","साँवली",2.30757137496036,1.7262020481137,0.30932922116608,2.01688671153703,1.42455250031848
"212","चाहेती",0.927360133248754,1.90229330716938,0.30932922116608,1.41482672020907,0.813179622394926
"213","दिलाव",1.10345139230444,1.7262020481137,0.133237962110398,1.41482672020907,0.813179622394926
"214","चैकसी",1.32530014192079,2.46656473760794,0.786450475885742,1.89593243976437,1.30172726313956
"215","गुट्खा",2.10345139230443,1.7262020481137,0.43426795777438,1.91482672020907,1.32091380730153
"216","देशद्रोहियों",4.09290120997113,4.12932256928951,2.69074516401606,4.11111188963032,3.55117192793865
"217","तकतो",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"218","कंई",1.62633013758477,2.46656473760794,0.677306006460674,2.04644743759636,1.45457048262044
"219","काः",1.22839012891273,1.7262020481137,0.133237962110398,1.47729608851322,0.876615289990002
"220","खोदेंगे",2.46517922832203,2.68044455755302,1.29460596434537,2.57281189293752,1.98907693801336
"221","रोमटे",1.10345139230444,1.90229330716938,0.133237962110398,1.50287234973691,0.90258717428074
"222","एंड्रॉइड",2.30757137496036,1.90229330716938,0.911389212494042,2.10493234106487,1.5139600522043
"223","योगबली",1.32530014192079,3.4743900751199,0.133237962110398,2.39984510852034,1.81343463940941
"224","कुवारा",1.77245817326301,2.20332330283336,0.786450475885742,1.98789073804818,1.39510800638862
"225","चाटुकारिता",3.97405035461881,4.31893381450766,2.01972868728288,4.14649208456323,3.58709939681085
"226","धिग",1.52942012457672,1.7262020481137,0.30932922116608,1.62781108634521,1.02945850947089
"227","मुशकील",1.47142817759903,2.27027009246397,0.610359216830061,1.8708491350315,1.27625596057295
"228","पेटता",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"229","कर्वट",1.10345139230444,1.90229330716938,0.133237962110398,1.50287234973691,0.90258717428074
"230","जयेंगे",2.07348816892699,2.9436859923276,0.30932922116608,2.5085870806273,1.92385867255513
"231","दाख़िल",2.9229953278463,1.90229330716938,0.610359216830061,2.41264431750784,1.82643183129484
"232","समझ्",1.10345139230444,2.20332330283336,0.133237962110398,1.6533873475689,1.05543039376163
"233","चुसाई",2.48965299770523,2.12414205678573,0.133237962110398,2.30689752724548,1.71904931057414
"234","बयाव",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"235","बाबाओ",2.99181812247567,3.52208206545777,0.43426795777438,3.25695009396672,2.68379764173941
"236","देकि",1.5805726470241,1.90229330716938,0.133237962110398,1.74143297709674,1.14483794564744
"237","ज़ुल्म",4.3187363724184,3.86133469949047,0.610359216830061,4.09003553595444,3.52976955742979
"238","नियोज",1.85677905896305,1.7262020481137,0.610359216830061,1.79149055353837,1.19566983119343
"239","सीमटी",1.10345139230444,1.7262020481137,0.133237962110398,1.41482672020907,0.813179622394926
"240","कंपनीज़",1.77245817326301,1.7262020481137,0.531177970782436,1.74933011068835,1.15285723502192
"241","वहांके",1.32530014192079,2.42517205244971,0.133237962110398,1.87523609718525,1.28071078187965
"242","३६",2.95266599851352,3.07838456622506,0.873600651604642,3.01552528236929,2.43863838187411
"243","अंधश्रध्दा",1.9050837385376,2.20332330283336,0.133237962110398,2.05420352068548,1.46244653967109
"244","विलापों",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"245","जिदा",2.04130348555559,2.9436859923276,1.03632794910234,2.4924947389416,1.90751740857707
"246","परिचए",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"247","स्टूडेंट्",2.18263263835206,2.32826203944166,0.531177970782436,2.25544733889686,1.66680327168519
"248","कदापी",2.71975182274701,2.20332330283336,0.911389212494042,2.46153756279018,1.87608137537658
"249","कंपस",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"250","शेहरों",1.10345139230444,1.7262020481137,0.133237962110398,1.41482672020907,0.813179622394926
"251","क्रपा",2.51282086275725,2.90229330716938,0.133237962110398,2.70755708496332,2.12590641849995
"252","रीस्ता",1.22839012891273,2.32826203944166,0.30932922116608,1.7783260841772,1.18230172895178
"253","करवाऐ",2.05769390174376,2.46656473760794,1.06265688782469,2.26212931967585,1.67358861181395
"254","ढुंढे",1.52942012457672,1.90229330716938,0.43426795777438,1.71585671587305,1.11886606135671
"255","हराऊंगा",1.9050837385376,2.02723204377768,0.677306006460674,1.96615789115764,1.37303898778528
"256","बिगरे",1.667722822743,2.12414205678573,0.133237962110398,1.89593243976437,1.30172726313956
"257","भौजी",3.42978725323319,3.64265599666362,2.25381189331625,3.5362216249484,2.96738904804062
"258","पीडा",3.85060415187903,3.18860004601265,1.79124935876751,3.51960209894584,2.95051244506373
"259","कॉन्टेंट",2.20611373420158,3.03795590916945,0.531177970782436,2.62203482168552,2.03906126522651
"260","समझोते",2.34233348121957,2.57130008812795,1.27936599778864,2.45681678467376,1.87128757451845
"261","लोंगो",3.49848641033307,3.9094718917965,2.63361167646377,3.70397915106478,3.13774150960992
"262","छेत्रो",2.17039818193505,2.27027009246397,0.531177970782436,2.22033413719951,1.63114692599866
"263","मुला",3.16790938153135,3.53576176274896,1.85339726551636,3.35183557214016,2.78015084357914
"264","षडयन्त्र",2.59945799118447,3.17336007945591,1.08748047154972,2.88640903532019,2.30752491696676
"265","निरपराध",2.84904660873236,2.99337377651671,1.58808282211891,2.92121019262453,2.34286439144221
"266","ऑर्डनेन्स",1.85677905896305,2.12414205678573,0.133237962110398,1.99046055787439,1.39771757713825
"267","मंजलिस",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"268","ग़ालिब",3.92779421072807,3.51153188312446,0.677306006460674,3.71966304692627,3.1536680097727
"269","सुलाता",2.37451816459097,2.02723204377768,1.11096156739925,2.20087510418433,1.61138689346459
"270","महाआंदोलन",3.13283516998964,2.27027009246397,1.59563596000935,2.70155263122681,2.11980908565252
"271","हीम्मत",1.85677905896305,2.87233008379193,0.133237962110398,2.36455457137749,1.77759821518712
"272","छांया",1.5805726470241,1.7262020481137,0.30932922116608,1.6533873475689,1.05543039376163
"273","ह्रदयों",1.80242139664045,2.12414205678573,0.531177970782436,1.96328172671309,1.37011833376546
"274","भारतही",1.22839012891273,2.20332330283336,0.133237962110398,1.71585671587305,1.1188660613567
"275","म्हे",2.11769183141905,2.62929203510564,0.43426795777438,2.37349193326234,1.78667382349077
"276","उशे",1.77245817326301,2.68044455755302,0.677306006460674,2.22645136540802,1.63735877775532
"277","इशे",1.667722822743,2.53911540475655,0.30932922116608,2.10341911374977,1.51242341772948
"278","डूंड",1.667722822743,2.12414205678573,0.133237962110398,1.89593243976437,1.30172726313956
"279","संघटनों",2.02427014625681,2.42517205244971,0.873600651604642,2.22472109935326,1.63560174730536
"280","शातिं",1.32530014192079,2.12414205678573,0.30932922116608,1.72472109935326,1.12786756239876
"281","करतें",3.61711282938791,4.0250551245234,2.27311704851163,3.82108397695566,3.25665775625458
