"","word","twitter_zipf","youtube_zipf","shabd_zipf","twitter_youtube_zipf_avg","lm_preds_shabd_YT"
"34","मुस्कुराहटों",2.79951640599705,2.02723204377768,1.17463064726862,2.41337422488736,1.82717302915164
"35","सानेहा",1.80242139664045,1.90229330716938,0.610359216830061,1.85235735190492,1.25747813970645
"36","अफसो",1.5805726470241,1.7262020481137,0.133237962110398,1.6533873475689,1.05543039376163
"37","फहले",1.10345139230444,2.57130008812795,0.133237962110398,1.83737574021619,1.24226478690773
"38","छोडूं",1.667722822743,1.7262020481137,0.30932922116608,1.69696243542835,1.09967951719473
"39","अंटशंट",1.5805726470241,1.90229330716938,0.43426795777438,1.74143297709674,1.14483794564744
"40","विषरहित",2.05769390174376,2.20332330283336,0.610359216830061,2.13050860228856,1.53993193649504
"41","नेतावों",1.7055113836324,2.42517205244971,0.133237962110398,2.06534171804106,1.47375702678242
"42","मुठी",2.84117398563247,3.33365707132836,1.43426795777438,3.08741552848042,2.51164065289805
"43","ठूँसकर",1.96875281840698,1.7262020481137,0.735297953438361,1.84747743326034,1.25252273667562
"44","पागलन",1.32530014192079,1.7262020481137,0.30932922116608,1.52575109501724,0.925819816453936
"45","लिखवाइए",2.17039818193505,1.7262020481137,0.133237962110398,1.94830011502437,1.35490498096674
"46","रिवश",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"47","मौंका",1.92736013324875,1.90229330716938,0.610359216830061,1.91482672020907,1.32091380730153
"48","महोदयों",2.35060600718556,2.12414205678573,0.610359216830061,2.23737403198565,1.64845040017893
"49","कैन्डील",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"50","भाषांतर",2.20611373420158,2.20332330283336,0.531177970782436,2.20471851851747,1.61528975915198
"51","खेलके",1.47142817759903,2.20332330283336,0.531177970782436,1.83737574021619,1.24226478690773
"52","आदमखौर",0.927360133248754,1.90229330716938,0.133237962110398,1.41482672020907,0.813179622394926
"53","पढ़ले",1.77245817326301,2.12414205678573,0.832207966446417,1.94830011502437,1.35490498096674
"54","गीरफतारी",1.22839012891273,1.7262020481137,0.133237962110398,1.47729608851322,0.876615289990002
"55","आपती",1.74027348989161,2.42517205244971,0.43426795777438,2.08272277117066,1.49140693646958
"56","मुहसे",1.22839012891273,2.68044455755302,0.133237962110398,1.95441734323288,1.36111683272341
"57","अग्लो",2.60405374287362,1.90229330716938,0.30932922116608,2.2531735250215,1.66449428561592
"58","करवाके",3.25573973668749,3.63735965685367,1.85339726551636,3.44654969677058,2.87633004131588
"59","अव्यवस्थाओ",1.667722822743,2.27027009246397,0.873600651604642,1.96899645760348,1.37592146222665
"60","खूसूरत",1.52942012457672,1.90229330716938,0.133237962110398,1.71585671587305,1.11886606135671
"61","केसमान",2.20611373420158,1.7262020481137,0.786450475885742,1.96615789115764,1.37303898778528
"62","अभुतपूर्व",1.94854943231869,2.42517205244971,1.03632794910234,2.1868607423842,1.59715575233344
"63","लडवाकर",0.927360133248754,2.88757005034867,0.133237962110398,1.90746509179871,1.3134383065005
"64","मुलाक़ात",4.06660935082036,3.01623665947621,1.30932922116608,3.54142300514829,2.97267088511297
"65","ब्राह्मनों",1.96875281840698,1.90229330716938,0.531177970782436,1.93552306278818,1.34193028856144
"66","करूँगी",3.98159004311215,3.03795590916945,0.30932922116608,3.5097729761408,2.9405312817522
"67","आगयी",2.98616561992466,3.29440377218069,0.133237962110398,3.14028469605268,2.56532762030603
"68","हाकला",1.77245817326301,2.74739134718363,0.43426795777438,2.25992476022332,1.67134995142054
"69","मीटि",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"70","ओछापन",2.02427014625681,2.53911540475655,0.832207966446417,2.28169277550668,1.6934546824144
"71","भूतानां",2.10345139230443,1.7262020481137,0.43426795777438,1.91482672020907,1.32091380730153
"72","संगयान",1.47142817759903,2.02723204377768,0.133237962110398,1.74933011068835,1.15285723502192
"73","सोशेल",1.10345139230444,1.7262020481137,0.133237962110398,1.41482672020907,0.813179622394926
"74","ख़ालिक़",2.36669282707902,2.02723204377768,0.30932922116608,2.19696243542835,1.60741370210133
"75","डोंगरगढ़",2.23911399430451,1.7262020481137,0.531177970782436,1.9826580212091,1.38979434795034
"76","हटान",2.53481515646342,2.02723204377768,0.911389212494042,2.28102360012055,1.69277515597592
"77","दूसरीओर",1.8304501202407,1.7262020481137,0.30932922116608,1.7783260841772,1.18230172895178
"78","जयश्रीकृष्ण",2.99739799985651,2.62929203510564,0.677306006460674,2.81334501748107,2.23333071787967
"79","पकोड़ों",2.14484407746266,1.7262020481137,0.531177970782436,1.93552306278818,1.34193028856144
"80","वांछा",1.22839012891273,2.02723204377768,0.30932922116608,1.62781108634521,1.02945850947089
"81","शोभते",2.59481308613871,2.02723204377768,0.677306006460674,2.31102256495819,1.72323815589569
"82","डिरामा",1.10345139230444,2.02723204377768,0.133237962110398,1.56534171804106,0.966022841875816
"83","हेगा",1.62633013758477,2.57130008812795,0.946151318753254,2.09881511285636,1.50774820044763
"84","राइफ़ल",2.34233348121957,2.02723204377768,0.531177970782436,2.18478276249862,1.59504562948653
"85","पाषंड",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"86","पीऊँगा",1.32530014192079,2.02723204377768,0.133237962110398,1.67626609284923,1.07866303593483
"87","गृहयुद्ध",3.19335650374383,3.55871096081993,2.14183813387232,3.37603373228188,2.80472330981073
"88","हिंदुस्तानियों",3.65245465433022,3.60701564039449,1.99057045854167,3.62973514736235,3.0623490722018
"89","ञ",2.6637566355254,2.37941456188904,0.133237962110398,2.52158559870722,1.93705825651974
"90","राखड",0.927360133248754,1.90229330716938,0.133237962110398,1.41482672020907,0.813179622394926
"91","ज़खीरा",2.36669282707902,1.90229330716938,0.133237962110398,2.1344930671242,1.54397803450626
"92","सुनेन",1.88160264268808,1.90229330716938,0.735297953438361,1.89194797492873,1.29768116512833
"93","क्षुद्रता",2.00654137929638,2.12414205678573,0.610359216830061,2.06534171804106,1.47375702678242
"94","रणछोडदास",1.47142817759903,2.46656473760794,0.30932922116608,1.96899645760348,1.37592146222665
"95","शैखर",1.22839012891273,1.90229330716938,0.30932922116608,1.56534171804106,0.966022841875816
"96","परमपूज्या",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"97","चम्पक",2.23911399430451,2.32826203944166,0.978336002124655,2.28368801687308,1.69548078691212
"98","क्वचित",1.52942012457672,1.7262020481137,0.43426795777438,1.62781108634521,1.02945850947089
"99","खोजूंगा",1.10345139230444,1.90229330716938,0.133237962110398,1.50287234973691,0.90258717428074
"100","हकके",1.40448138796842,1.7262020481137,0.43426795777438,1.56534171804106,0.966022841875816
"101","पीछडे",1.22839012891273,2.12414205678573,0.30932922116608,1.67626609284923,1.07866303593483
"102","तस्ला",1.74027348989161,1.7262020481137,0.43426795777438,1.73323776900265,1.13651597104386
"103","सशय",2.13148011590468,1.7262020481137,0.735297953438361,1.92884108200919,1.33514494843267
"104","ट्रैंडिंग",2.13148011590468,1.90229330716938,0.43426795777438,2.01688671153703,1.42455250031848
"105","४५०",2.38220499325726,2.37941456188904,0.133237962110398,2.38080977757315,1.79410486292361
"106","भै",3.46265425329152,2.8565358166087,1.54821131008122,3.15959503495011,2.58493665866675
"107","बुता",2.13148011590468,2.27027009246397,0.133237962110398,2.20087510418433,1.61138689346459
"108","ज़न",2.65571391526998,2.76759473327192,0.133237962110398,2.71165432427095,2.13006703542041
"109","वर्णीय",1.52942012457672,2.62929203510564,0.43426795777438,2.07935607984118,1.48798816791356
"110","तबायफ",1.77245817326301,2.20332330283336,0.30932922116608,1.98789073804818,1.39510800638862
"111","तूझसे",2.13148011590468,2.12414205678573,0.43426795777438,2.12781108634521,1.53719269437749
"112","बढ़रहा",1.22839012891273,1.7262020481137,0.30932922116608,1.47729608851322,0.876615289990002
"113","गेरत",1.62633013758477,2.27027009246397,0.133237962110398,1.94830011502437,1.35490498096674
"114","बताएगें",2.08872813548373,2.53911540475655,0.911389212494042,2.31392177012014,1.72618220703525
"115","दूरदृष्टी",2.5805726470241,2.57130008812795,0.133237962110398,2.57593636757603,1.99224974318104
"116","नाकवाली",1.47142817759903,1.7262020481137,0.133237962110398,1.59881511285636,1.00001401554103
"117","औवैसी",3.10054640166103,3.18860004601265,1.29460596434537,3.14457322383684,2.56968248462391
"118","मंगवाओ",2.26978281407096,2.32826203944166,0.946151318753254,2.29902242675631,1.71105239511829
"119","कनैया",2.07348816892699,3.24471598799158,0.911389212494042,2.65910207845929,2.07670189203602
"120","खूनों",0.927360133248754,2.02723204377768,0.133237962110398,1.47729608851322,0.876615289990002
"121","बन्दूको",1.62633013758477,1.7262020481137,0.133237962110398,1.67626609284923,1.07866303593483
"122","मच्छिन्द्रनाथ",2.02427014625681,1.7262020481137,0.610359216830061,1.87523609718525,1.28071078187965
"123","आविस्कार",2.02427014625681,1.90229330716938,0.133237962110398,1.96328172671309,1.37011833376546
"124","निसाना",2.17039818193505,2.50435329849734,0.30932922116608,2.33737574021619,1.74999897181433
"125","इंडस्ट्रीज़",2.22839012891273,2.32826203944166,0.978336002124655,2.2783260841772,1.69003591385838
"126","फतौरी",1.22839012891273,1.7262020481137,0.133237962110398,1.47729608851322,0.876615289990002
"127","तुजुके",1.32530014192079,1.7262020481137,0.30932922116608,1.52575109501724,0.925819816453936
"128","गरें",2.7055113836324,1.7262020481137,0.133237962110398,2.21585671587305,1.62660024626331
"129","बडाई",2.15780905462703,2.65562097382799,0.677306006460674,2.40671501422751,1.82041081135863
"130","स्पस्ट",2.93596030501067,3.33898590483343,1.40040969051341,3.13747310492205,2.56247253844403
"131","माॅस",1.40448138796842,1.7262020481137,0.133237962110398,1.56534171804106,0.966022841875816
"132","लूगां",1.52942012457672,2.53911540475655,0.30932922116608,2.03426776466663,1.44220241000564
"133","पढके",1.85677905896305,2.70392565340254,0.133237962110398,2.28035235618279,1.69209352898871
"134","चिद्दी",1.77245817326301,1.90229330716938,0.43426795777438,1.83737574021619,1.24226478690773
"135","लोय",1.667722822743,2.02723204377768,0.133237962110398,1.84747743326034,1.25252273667562
"136","कैम्पो",1.96875281840698,1.90229330716938,0.133237962110398,1.93552306278818,1.34193028856144
"137","बदइन्तजामी",1.7055113836324,1.90229330716938,0.30932922116608,1.80390234540089,1.20827361324252
"138","बिगाड्ने",0.927360133248754,2.12414205678573,0.133237962110398,1.52575109501724,0.925819816453935
"139","आवन",2.71623524902417,2.42517205244971,1.32356966028069,2.57070365073694,1.98693608474276
"140","आखि",2.37451816459097,1.7262020481137,0.531177970782436,2.05036010635233,1.4585436739837
"141","बेख्याली",2.11769183141905,1.7262020481137,0.43426795777438,1.92194693976637,1.3281441650481
"142","बोब",1.22839012891273,1.90229330716938,0.43426795777438,1.56534171804106,0.966022841875816
"143","तड़कता",1.96875281840698,2.12414205678573,0.133237962110398,2.04644743759636,1.45457048262044
"144","जोगेंद्रनाथ",2.26978281407096,2.02723204377768,0.43426795777438,2.14850742892432,1.5582091756374
"145","गतिबिधि",1.40448138796842,1.90229330716938,0.133237962110398,1.6533873475689,1.05543039376163
"146","बहनोइ",1.5805726470241,1.7262020481137,0.30932922116608,1.6533873475689,1.05543039376163
"147","से70",1.22839012891273,1.7262020481137,0.133237962110398,1.47729608851322,0.876615289990002
"148","तोडी",2.65163600284954,3.24471598799158,1.32356966028069,2.94817599542056,2.3702473112482
"149","तमीज",3.44784366598955,4.11270101366435,1.99057045854167,3.78027233982695,3.21521482963008
"150","सोभाग्यशाली",1.22839012891273,1.7262020481137,0.133237962110398,1.47729608851322,0.876615289990002
"151","भबिस्य",2.84381408179868,2.74739134718363,0.133237962110398,2.79560271449116,2.21531397038577
"152","उदारवादियों",2.14484407746266,2.20332330283336,0.133237962110398,2.17408369014801,1.58418105992814
"153","होउ",2.8249872245392,2.32826203944166,0.946151318753254,2.57662463199043,1.99294865392393
"154","सर्जिल",2.87184280539892,2.20332330283336,1.11096156739925,2.53758305411614,1.95330316648499
"155","भारतकी",2.5805726470241,3.20332330283336,0.133237962110398,2.89194797492873,2.31314953494154
"156","अागरा",1.10345139230444,1.7262020481137,0.133237962110398,1.41482672020907,0.813179622394926
"157","घड़ियां",2.72324015059283,2.32826203944166,1.1332379621104,2.52575109501724,1.94128818626714
"158","कागजो",2.88640152556985,2.87233008379193,1.71302155872721,2.87936580468089,2.30037273903125
"159","कुसल",3.04957601152158,2.27027009246397,1.15442726118034,2.65992305199278,2.07753556469173
"160","पाण्डवो",1.32530014192079,1.7262020481137,0.133237962110398,1.52575109501724,0.925819816453936
"161","जुगाड",3.01902709084444,3.61829665080418,1.65828276914724,3.31866187082431,2.74646399918326
"162","शिखाया",2.00654137929638,2.65562097382799,0.133237962110398,2.33108117656218,1.74360704152191
"163","डण्ड",1.667722822743,1.90229330716938,0.30932922116608,1.78500806495619,1.18908706908055
"164","पारब्रह्म",2.50139140097647,2.65562097382799,1.24718131441724,2.57850618740223,1.99485931393067
"165","लमो",2.48366263401604,2.12414205678573,0.133237962110398,2.30390234540089,1.71600779814912
"166","कीड़ा",3.86612995603187,4.04322014916181,2.3193463419236,3.95467505259684,3.39231526805752
"167","कौमो",1.5805726470241,2.02723204377768,0.677306006460674,1.80390234540089,1.20827361324252
"168","द्रबहु",2.52395722887521,1.90229330716938,0.133237962110398,2.2131252680223,1.62382654736708
"169","अठ्ठारा",0.927360133248754,1.90229330716938,0.133237962110398,1.41482672020907,0.813179622394926
"170","जलेगें",1.667722822743,2.02723204377768,0.677306006460674,1.84747743326034,1.25252273667562
"171","इराक़ी",1.40448138796842,1.90229330716938,0.133237962110398,1.6533873475689,1.05543039376163
"172","झड",1.7055113836324,2.6012633115054,0.978336002124655,2.1533873475689,1.56316457866823
"173","वासनामय",1.47142817759903,2.02723204377768,0.43426795777438,1.74933011068835,1.15285723502192
"174","आसुतोश",0.927360133248754,2.6012633115054,0.43426795777438,1.76431172237707,1.16807058782064
"175","बियाह",2.89114796059431,2.90229330716938,1.70143968617739,2.89672063388184,2.31799601914833
"176","फ्लाेर",1.52942012457672,1.7262020481137,0.30932922116608,1.62781108634521,1.02945850947089
"177","हमऊ",1.80242139664045,2.32826203944166,0.911389212494042,2.06534171804106,1.47375702678242
"178","उद्योगपतिओं",1.80242139664045,2.02723204377768,0.531177970782436,1.91482672020907,1.32091380730153
"179","मचाऊ",1.5805726470241,1.7262020481137,0.531177970782436,1.6533873475689,1.05543039376163
"180","फाटते",2.04130348555559,1.7262020481137,0.133237962110398,1.88375276683464,1.28935919052475
"181","धृतराष्ट्र",3.70478695563807,3.65305875706339,2.4039167982551,3.67892285635073,3.11229763486307
"182","जलाओ",3.83477149402334,3.86450474627998,2.5662072529848,3.84963812015166,3.28565358549724
"183","बड़बोले",3.11909052661161,3.00495564906652,1.37627601079669,3.06202308783907,2.4858554325944
"184","विजये",0.927360133248754,1.90229330716938,0.133237962110398,1.41482672020907,0.813179622394926
"185","वसिष्ठ",2.41165997259554,2.76759473327192,0.786450475885742,2.58962735293373,2.00615250576336
"186","सकू",3.13687514779138,3.54574598365556,0.911389212494042,3.34131056572347,2.76946303247092
"187","पावितस्थले",2.59945799118447,1.90229330716938,0.133237962110398,2.25087564917692,1.66216086537799
"188","समृध्द",2.18263263835206,2.90229330716938,0.133237962110398,2.54246297276072,1.95825856951582
"189","मोदीभक्त",3.30302374720964,3.2313520264336,0.43426795777438,3.26718788682162,2.69419379656026
"190","तबरेज़",3.37991319647768,2.12414205678573,0.133237962110398,2.75202762663171,2.17106484695266
"191","केचुली",1.47142817759903,1.7262020481137,0.30932922116608,1.59881511285636,1.00001401554103
"192","ड्रगीस्ट",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"193","हिन्दूस्तान",3.37451816459097,3.85168331381429,1.37627601079669,3.61310073920263,3.04545735686504
"194","ठुलो",3.84170329036819,2.91653374628399,0.133237962110398,3.37911851832609,2.80785581246627
"195","स्वामीको",1.32530014192079,1.7262020481137,0.133237962110398,1.52575109501724,0.925819816453936
"196","फेलाकर",1.47142817759903,2.12414205678573,0.531177970782436,1.79778511719238,1.20206176148585
"197","लोगौ",1.80242139664045,2.74739134718363,0.30932922116608,2.27490637191204,1.68656330421926
"198","योनशोषण",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"199","जात्ता",1.10345139230444,1.90229330716938,0.30932922116608,1.50287234973691,0.90258717428074
"200","चूमता",2.47758848630385,2.32826203944166,1.15442726118034,2.40292526287275,1.81656243872842
"201","जुनि",2.86437624071357,2.02723204377768,0.735297953438361,2.44580414224562,1.86010458446461
"202","आजाएगी",2.19453186165177,2.68044455755302,0.133237962110398,2.43748820960239,1.85166001789991
"203","भावनाओ",3.43924349422763,3.69468499666763,1.6315485159,3.56696424544763,2.99860720676275
"204","बर्जित",1.667722822743,2.02723204377768,0.43426795777438,1.84747743326034,1.25252273667562
"205","बिकरु",2.69451599933093,2.37941456188904,0.978336002124655,2.53696528060999,1.95267583702979
"206","महिनत",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"207","टलेंगे",2.95876859750038,1.90229330716938,1.03632794910234,2.43053095233488,1.8445951432041
"208","बिगाड़ें",1.47142817759903,1.90229330716938,0.43426795777438,1.6868607423842,1.08942156742684
"209","एंतोनिया",1.40448138796842,1.7262020481137,0.133237962110398,1.56534171804106,0.966022841875816
"210","नज़रें",3.42221015492885,2.78689988846731,0.531177970782436,3.10455502169808,2.52904526613521
"211","भान्सा",2.22839012891273,1.7262020481137,0.133237962110398,1.97729608851322,1.3843494748966
"212","कुरे",1.85677905896305,2.12414205678573,0.531177970782436,1.99046055787439,1.39771757713825
"213","हटेंगें",1.9050837385376,2.20332330283336,0.531177970782436,2.05420352068548,1.46244653967109
"214","वदन्ति",2.29842799552049,2.27027009246397,0.43426795777438,2.28434904399223,1.69615203904321
"215","नेमावर",2.74027348989161,2.82311206112175,0.133237962110398,2.78169277550668,2.201188867321
"216","मुरगी",2.10345139230443,2.37941456188904,1.0082992255021,2.24143297709674,1.65257213055404
"217","धाड",2.41872182708303,2.27027009246397,0.735297953438361,2.3444959597735,1.7572293295609
"218","सर्गों",1.10345139230444,1.7262020481137,0.133237962110398,1.41482672020907,0.813179622394926
"219","बहुजनसमाज",1.40448138796842,1.90229330716938,0.133237962110398,1.6533873475689,1.05543039376163
"220","मुख़्तार",3.81469606364792,2.80538329416132,0.531177970782436,3.31003967890462,2.73770843601036
"221","पेरवी",2.39718214922692,2.37941456188904,0.735297953438361,2.38829835555798,1.80170927700208
"222","चिखली",2.40448138796842,1.7262020481137,0.946151318753254,2.06534171804106,1.47375702678242
"223","छँट",2.05769390174376,2.02723204377768,0.43426795777438,2.04246297276072,1.45052438460922
"224","नर्णय",1.10345139230444,1.7262020481137,0.30932922116608,1.41482672020907,0.813179622394926
"225","चूभते",2.28908796926635,1.7262020481137,0.677306006460674,2.00764500869002,1.41516784339414
"226","मौक़े",3.61932523601611,2.9436859923276,1.06265688782469,3.28150561417186,2.70873299581204
"227","बढ़ाऊ",1.94854943231869,1.7262020481137,0.531177970782436,1.83737574021619,1.24226478690773
"228","धूलाई",1.667722822743,2.27027009246397,0.531177970782436,1.96899645760348,1.37592146222665
"229","बढाता",2.57081280973494,2.78689988846731,1.27936599778864,2.67885634910112,2.09676172904154
"230","घोषणां",1.22839012891273,1.7262020481137,0.133237962110398,1.47729608851322,0.876615289990002
"231","पेशकी",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"232","रोजग़ार",2.33390031368271,1.7262020481137,0.30932922116608,2.0300511808982,1.43792060256013
"233","पालटू",1.32530014192079,1.90229330716938,0.43426795777438,1.61379672454508,1.01522736833975
"234","फसलबीमा",1.10345139230444,1.7262020481137,0.30932922116608,1.41482672020907,0.813179622394926
"235","पुरून",2.14484407746266,1.90229330716938,0.133237962110398,2.02356869231602,1.43133784044725
"236","हैयहां",1.47142817759903,1.7262020481137,0.133237962110398,1.59881511285636,1.00001401554103
"237","दुखं",1.5805726470241,2.02723204377768,0.30932922116608,1.80390234540089,1.20827361324252
"238","बिकोगे",1.88160264268808,2.02723204377768,0.133237962110398,1.95441734323288,1.36111683272341
"239","भिंडरावाले",2.82772726190522,3.2313520264336,1.85339726551636,3.02953964416941,2.45286952300525
"240","प्रिन्सिपल",2.33390031368271,2.50435329849734,0.735297953438361,2.41912680609002,1.83301459340772
"241","थंक्यू",0.927360133248754,1.90229330716938,0.133237962110398,1.41482672020907,0.813179622394926
"242","युगो",3.02252948468051,3.03795590916945,1.71302155872721,3.03024269692498,2.45358345084084
"243","चपु",1.32530014192079,1.90229330716938,0.30932922116608,1.61379672454508,1.01522736833975
"244","थूह",0.927360133248754,1.90229330716938,0.133237962110398,1.41482672020907,0.813179622394926
"245","तरीकेसे",2.21739474461127,3.21756374194797,1.55648383604721,2.71747924327962,2.13598205643044
"246","सालोंके",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"247","जँ",2.27954265136012,1.7262020481137,0.30932922116608,2.00287234973691,1.41032135918734
"248","चांसेस",1.47142817759903,2.12414205678573,0.30932922116608,1.79778511719238,1.20206176148585
"249","हगे",2.35872389740774,2.88757005034867,0.531177970782436,2.62314697387821,2.04019062060061
"250","पिरमा",2.00654137929638,1.90229330716938,0.43426795777438,1.95441734323288,1.36111683272341
"251","कोंगेस",1.22839012891273,2.12414205678573,0.133237962110398,1.67626609284923,1.07866303593483
"252","पड़तो",1.10345139230444,1.7262020481137,0.30932922116608,1.41482672020907,0.813179622394926
"253","लफ्फाजी",2.45883905029101,3.25124685515054,1.76670641768998,2.85504295272077,2.27567365220211
"254","मुस्लिमकरण",1.40448138796842,1.7262020481137,0.133237962110398,1.56534171804106,0.966022841875816
"255","उड़ाएं",2.24957942798267,2.32826203944166,0.978336002124655,2.28892073371217,1.7007944453504
"256","गद्दारी",4.27243965956362,4.41860828294733,2.63770882460482,4.34552397125547,3.78920998233106
"257","नामर्दगी",2.41165997259554,2.78689988846731,0.133237962110398,2.59927993053142,2.01595439300099
"258","इराणी",2.60860137062434,2.68044455755302,0.30932922116608,2.64452296408868,2.06189726253278
"259","बाकीहै",1.22839012891273,1.7262020481137,0.30932922116608,1.47729608851322,0.876615289990002
"260","हिन्दुत्ववादी",2.55060942364665,2.46656473760794,1.11096156739925,2.5085870806273,1.92385867255513
"261","मुसोलनी",1.52942012457672,2.02723204377768,0.133237962110398,1.7783260841772,1.18230172895178
"262","शहनवाज़",2.33390031368271,1.90229330716938,0.30932922116608,2.11809681042604,1.52732815444595
"263","बँटी",2.49556185731575,2.12414205678573,0.832207966446417,2.30985195705074,1.72204944059222
"264","सतश्रीअकाल",1.40448138796842,2.57130008812795,0.677306006460674,1.98789073804818,1.39510800638862
"265","आयडिया",2.51842474027525,2.91653374628399,0.978336002124655,2.71747924327962,2.13598205643044
"266","फायनान्स",2.38220499325726,2.02723204377768,0.133237962110398,2.20471851851747,1.61528975915198
"267","मुफ़्त",1.32530014192079,3.13274222854765,0.735297953438361,2.22902118523422,1.63996834850496
"268","हत्यारो",3.34896406011858,3.32826203944166,1.65828276914724,3.33861304978012,2.76672379035337
"269","लड़ेगी",3.84904660873236,3.71520666381223,2.58425641426586,3.78212663627229,3.21709780901859
"270","महाभयानक",1.8304501202407,2.02723204377768,0.531177970782436,1.92884108200919,1.33514494843267
"271","संसदात्मक",0.927360133248754,1.90229330716938,0.30932922116608,1.41482672020907,0.813179622394926
"272","कड़वा",4.37845544488267,4.26715685703983,1.7186986916189,4.32280615096125,3.76614075439118
"273","हरामन",1.40448138796842,2.37941456188904,0.133237962110398,1.89194797492873,1.29768116512833
"274","भजेहु",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"275","दुखियारा",2.11769183141905,1.7262020481137,0.677306006460674,1.92194693976637,1.3281441650481
"276","रेलगाड़ियों",2.54540822996085,1.7262020481137,0.735297953438361,2.13580513903727,1.54531040203291
"277","व्यक्तित्त्व",1.80242139664045,1.90229330716938,0.30932922116608,1.85235735190492,1.25747813970645
"278","लैंसेट",2.51282086275725,2.32826203944166,1.06265688782469,2.42054145109946,1.83445112066932
"279","हारूंगा",1.667722822743,2.57130008812795,0.610359216830061,2.11951145543548,1.52876468170754
