"","word","twitter_zipf","youtube_zipf","shabd_zipf","twitter_youtube_zipf_avg","lm_preds_shabd_YT"
"54","टेढी",2.19453186165177,2.62929203510564,2.11096156739925,2.4119119483787,1.82568813360918
"55","रिटन",2.19453186165177,2.42517205244971,1.2635717306054,2.30985195705074,1.72204944059222
"56","इतना",5.56561470794846,5.77928049159711,4.95551067814484,5.67244759977279,5.13665895624816
"57","मिलेला",1.9050837385376,1.90229330716938,1.19393580246401,1.90368852285349,1.3096033201902
"58","ईस्माईल",1.32530014192079,1.90229330716938,1.29460596434537,1.61379672454508,1.01522736833975
"59","रचनावली",1.96875281840698,1.7262020481137,1.53977814254435,1.84747743326034,1.25252273667562
"60","ढ़कने",2.13148011590468,2.12414205678573,1.86563172193337,2.12781108634521,1.53719269437749
"61","भाण",1.667722822743,2.50435329849734,1.03632794910234,2.08603806062017,1.49477350804232
"62","पकौड़ी",2.78769813981975,2.8565358166087,1.93941793609429,2.82211697821422,2.24223836654543
"63","दशवी",1.5805726470241,1.7262020481137,1.0082992255021,1.6533873475689,1.05543039376163
"64","कंहवा",0.927360133248754,1.7262020481137,0.531177970782436,1.32678109068122,0.723772070509113
"65","फैलाने",4.82327967855877,4.79271432597029,4.27253445154482,4.80799700226453,4.2588367172124
"66","टैक्सेस",1.22839012891273,1.7262020481137,1.33735794476632,1.47729608851322,0.876615289990002
"67","कइनी",1.47142817759903,1.7262020481137,0.832207966446417,1.59881511285636,1.00001401554103
"68","बेसहार",0.927360133248754,1.7262020481137,0.43426795777438,1.32678109068122,0.723772070509113
"69","शोषन",1.80242139664045,2.20332330283336,0.911389212494042,2.00287234973691,1.41032135918734
"70","ऊंचाइयों",3.38524202998275,3.40744328548928,3.12112757210814,3.39634265773601,2.8253463812343
"71","जितेंद",2.08872813548373,1.7262020481137,1.57257065594066,1.90746509179871,1.3134383065005
"72","बैकुण्ठधाम",0.927360133248754,1.7262020481137,0.43426795777438,1.32678109068122,0.723772070509113
"73","इद्दत",1.22839012891273,2.42517205244971,1.54821131008122,1.82678109068122,1.23150625541571
"74","द्वारे",3.34400064058703,2.87233008379193,2.6865140082475,3.10816536218948,2.53271145270849
"75","शेखों",3.09908658690199,2.32826203944166,2.15649042174411,2.71367431317182,2.13211827025662
"76","कामिला",1.52942012457672,2.02723204377768,1.65175190198829,1.7783260841772,1.18230172895178
"77","सर्चिंग",1.77245817326301,1.90229330716938,1.53977814254435,1.83737574021619,1.24226478690773
"78","गाऊन",1.98805797360237,1.7262020481137,1.21241920815802,1.85713001085803,1.26232462391325
"79","वक्तका",0.927360133248754,1.90229330716938,0.677306006460674,1.41482672020907,0.813179622394926
"80","टेकनीक",1.7055113836324,1.90229330716938,1.08748047154972,1.80390234540089,1.20827361324252
"81","दाने",3.9673687692623,3.76362854605432,3.71290725566512,3.86549865765831,3.30175945966347
"82","प्रतीज्ञा",1.47142817759903,2.12414205678573,1.3507219063243,1.79778511719238,1.20206176148585
"83","तनका",1.32530014192079,1.7262020481137,1.08748047154972,1.52575109501724,0.925819816453936
"84","सुह",0.927360133248754,1.7262020481137,0.677306006460674,1.32678109068122,0.723772070509113
"85","बडबोलापन",1.10345139230444,1.7262020481137,0.531177970782436,1.41482672020907,0.813179622394926
"86","हैंकि",2.51282086275725,2.37941456188904,1.61753780145718,2.44611771232315,1.86042300496005
"87","विरोधाभास",2.98043857673217,3.23808540909257,2.96638507402318,3.10926199291237,2.53382504652095
"88","कांकेर",2.79659185297973,1.90229330716938,1.57257065594066,2.34944258007455,1.7622524660141
"89","कूटते",2.57081280973494,2.62929203510564,1.61035921683006,2.60005242242029,2.01673883408007
"90","कोरन",1.32530014192079,1.90229330716938,1.4756606429326,1.61379672454508,1.01522736833975
"91","तादार",0.927360133248754,1.7262020481137,0.43426795777438,1.32678109068122,0.723772070509113
"92","कते",2.19453186165177,2.57130008812795,1.84080813820833,2.38291597488986,1.79624363967931
"93","तृतिया",2.46517922832203,1.7262020481137,1.513449203822,2.09569063821786,1.50457539527995
"94","कठोपनिषद",1.22839012891273,1.7262020481137,1.32356966028069,1.47729608851322,0.876615289990002
"95","प्रबन्धों",2.15780905462703,1.7262020481137,1.66471687915265,1.94200555137036,1.34851305067432
"96","पोर्ट",3.51953689064462,3.48207690378619,3.03578474142439,3.5008068972154,2.93142651220221
"97","बेक",4.10345139230443,3.23808540909257,3.18689252040115,3.6707684006985,3.1040170430752
"98","बावाजूद",1.52942012457672,1.7262020481137,0.677306006460674,1.62781108634521,1.02945850947089
"99","रैविज",1.40448138796842,2.02723204377768,0.946151318753254,1.71585671587305,1.11886606135671
"100","दोस्ती",4.49273563596283,4.36118284816492,3.97393986121356,4.42695924206387,3.87190492402417
"101","उपदेशक",2.67554816025495,2.62929203510564,2.45752041740809,2.6524200976803,2.06991655190725
"102","खांसा",1.667722822743,1.7262020481137,0.786450475885742,1.69696243542835,1.09967951719473
"103","डीएमके",2.73354010723264,3.67068472026386,2.33189504906482,3.20211241374825,2.62811171200363
"104","अंगदजी",1.52942012457672,1.7262020481137,0.610359216830061,1.62781108634521,1.02945850947089
"105","हारों",1.94854943231869,2.20332330283336,1.74602181883013,2.07593636757602,1.48451555827443
"106","कास्ट",3.32005708650842,3.91653374628399,3.53100421823685,3.6182954163962,3.05073238724651
"107","जीवनपर्यन्त",2.04130348555559,1.90229330716938,1.73529795343836,1.97179839636248,1.37876674241057
"108","डेल्टा",3.41661530161801,3.01623665947621,3.08457548090632,3.21642598054711,2.64264668634708
"109","छिड़कर",1.5805726470241,1.90229330716938,1.53977814254435,1.74143297709674,1.14483794564744
"110","ज्ञानों",2.51842474027525,1.7262020481137,1.41199156306323,2.12231339419447,1.53160996189146
"111","अयोघ्या",1.22839012891273,1.7262020481137,1.17463064726862,1.47729608851322,0.876615289990002
"112","मितवा",2.37451816459097,2.02723204377768,1.78645047588574,2.20087510418433,1.61138689346459
"113","सामनता",1.22839012891273,1.90229330716938,0.873600651604642,1.56534171804106,0.966022841875816
"114","डॉक्युमेंट",2.51842474027525,2.32826203944166,1.43426795777438,2.42334338985846,1.83729640085323
"115","भट्",1.8304501202407,1.90229330716938,1.32356966028069,1.86637171370504,1.27170928083759
"116","चलो",5.020536582945,4.92085512006663,3.94878250622333,4.97069585150582,4.42405225242193
"117","उघारी",1.52942012457672,1.7262020481137,0.531177970782436,1.62781108634521,1.02945850947089
"118","रोलो",1.47142817759903,2.12414205678573,1.03632794910234,1.79778511719238,1.20206176148585
"119","जगते",2.5805726470241,2.78689988846731,2.09937969484943,2.6837362677457,2.10171713207237
"120","नाडिया",1.5805726470241,2.7262020481137,1.3885104672137,2.1533873475689,1.56316457866823
"121","धोखेबाजों",2.74690406879062,2.57130008812795,2.1063658157101,2.65910207845929,2.07670189203602
"122","स्लेवरी",1.47142817759903,1.7262020481137,0.610359216830061,1.59881511285636,1.00001401554103
"123","न्यायापालिका",1.98805797360237,2.32826203944166,1.9560596074135,2.15816000652201,1.56801106287503
"124","सकल",4.11445763383223,4.01956460282514,3.35906395357229,4.06701111832869,3.50638898959747
"125","बिठायें",1.80242139664045,1.7262020481137,0.911389212494042,1.76431172237707,1.16807058782064
"126","स्वर्गदूत",1.32530014192079,2.42517205244971,1.27936599778864,1.87523609718525,1.28071078187965
"127","पोप",3.11205156406635,3.02723204377768,2.68529749629828,3.06964180392201,2.49359199779522
"128","पहलो",1.40448138796842,1.7262020481137,0.786450475885742,1.56534171804106,0.966022841875816
"129","चोंट",2.75018177855186,2.42517205244971,1.78645047588574,2.58767691550079,2.00417189824291
"130","रेलियां",1.667722822743,2.87233008379193,1.41199156306323,2.27002645326747,1.68160790118843
"131","परशु",2.56584939020339,2.46656473760794,2.41991893146533,2.51620706390567,1.93159652455282
"132","तकैया",0.927360133248754,2.32826203944166,0.832207966446417,1.62781108634521,1.02945850947089
"133","पंगति",0.927360133248754,1.7262020481137,0.610359216830061,1.32678109068122,0.723772070509113
"134","जबरा",2.64336347688355,3.13274222854765,2.41084717641449,2.8880528527156,2.30919416153755
"135","फौजें",1.8304501202407,2.42517205244971,1.44499182316615,2.12781108634521,1.53719269437749
"136","शतावरी",2.07348816892699,1.7262020481137,1.30932922116608,1.89984510852034,1.30570045450281
"137","क्रर",1.22839012891273,1.90229330716938,0.677306006460674,1.56534171804106,0.966022841875816
"138","गोदिया",2.10345139230443,2.42517205244971,1.80069091500035,2.26431172237707,1.67580477272724
"139","बरमुंडा",1.10345139230444,2.37941456188904,1.55648383604721,1.74143297709674,1.14483794564744
"140","आज्ञाओं",1.62633013758477,2.02723204377768,1.465676422026,1.82678109068122,1.23150625541571
"141","लेटस्ट",1.10345139230444,1.90229330716938,0.786450475885742,1.50287234973691,0.90258717428074
"142","दिलायेगा",2.74360143324054,2.57130008812795,1.94279767674567,2.65745076068424,2.07502503106695
"143","कोपरनिकस",1.10345139230444,1.7262020481137,0.610359216830061,1.41482672020907,0.813179622394926
"144","सकरात",1.10345139230444,1.7262020481137,1.29460596434537,1.41482672020907,0.813179622394926
"145","वेरिकोज",1.22839012891273,1.7262020481137,0.978336002124655,1.47729608851322,0.876615289990002
"146","पू",4.06217450356921,3.08792988413129,3.12023350183478,3.57505219385025,3.0068202625423
"147","बहनोईयों",0.927360133248754,1.7262020481137,0.873600651604642,1.32678109068122,0.723772070509113
"148","जंघाओं",1.10345139230444,2.02723204377768,0.786450475885742,1.56534171804106,0.966022841875816
"149","फेसबुकियों",1.5805726470241,1.7262020481137,0.832207966446417,1.6533873475689,1.05543039376163
"150","संसोधित",2.31652621761329,2.12414205678573,1.96254173494142,2.22033413719951,1.63114692599866
"151","सनाप",2.23911399430451,3.16553474194396,1.94947926210218,2.70232436812423,2.12059276006168
"152","निकलवाएगा",0.927360133248754,1.7262020481137,0.735297953438361,1.32678109068122,0.723772070509113
"153","विनम्रतापूर्वक",2.97072241126988,2.78689988846731,1.87360065160464,2.8788111498686,2.2998095046132
"154","व्यख्याता",2.47142817759903,1.7262020481137,1.06265688782469,2.09881511285636,1.50774820044763
"155","झमझम",2.13148011590468,1.7262020481137,1.0082992255021,1.92884108200919,1.33514494843267
"156","बेब",2.47142817759903,2.70392565340254,1.7186986916189,2.58767691550079,2.00417189824291
"157","विहेवियर",1.10345139230444,1.7262020481137,1.03632794910234,1.41482672020907,0.813179622394926
"158","स्क्रीनींग",1.22839012891273,1.7262020481137,0.43426795777438,1.47729608851322,0.876615289990002
"159","एकात्मक",1.96875281840698,1.7262020481137,1.6383879404303,1.84747743326034,1.25252273667562
"160","लगवाना",3.46328687464432,3.51153188312446,3.23704168306636,3.48740937888439,2.91782175610308
"161","चोलिया",1.22839012891273,1.90229330716938,0.832207966446417,1.56534171804106,0.966022841875816
"162","में6",1.47142817759903,1.7262020481137,0.610359216830061,1.59881511285636,1.00001401554103
"163","मदरसे",4.39762358021383,3.95792643144221,3.67174885941539,4.17777500582802,3.6188662138706
"164","गुटर",1.8304501202407,1.7262020481137,1.0082992255021,1.7783260841772,1.18230172895178
"165","स्पेस",3.67979274251023,3.35967050369328,3.27672117278046,3.51973162310176,2.95064397274719
"166","काबिलेतारिफ",1.32530014192079,2.46656473760794,1.48542048022176,1.89593243976437,1.30172726313956
"167","मायाजाल",3.18383733949043,3.32826203944166,2.46263584147144,3.25604968946604,2.68288330944894
"168","छपाने",1.74027348989161,2.12414205678573,1.53977814254435,1.93220777333867,1.33856371698869
"169","रिस्तेदार",2.73354010723264,3.33898590483343,2.00539423485869,3.03626300603304,2.45969688431657
"170","अरुंधति",3.09319775793888,2.80538329416132,2.10172091066433,2.9492905260501,2.37137908184969
"171","किताब",4.71933133426952,4.91329954869717,4.20445698051037,4.81631544148335,4.26728382912532
"172","महत्वहीन",2.53481515646342,2.87233008379193,2.2809142863515,2.70357262012768,2.12186032048873
"173","जए",1.98805797360237,2.68044455755302,1.27936599778864,2.33425126557769,1.74682616664665
"174","रची",4.1630148102057,3.77152502690035,3.76116680732725,3.96726991855303,3.40510495605807
"175","जहर",4.64373914612098,4.82363290205794,4.4725701299739,4.73368602408946,4.18337626934574
"176","आध्यामिक",2.27954265136012,2.20332330283336,1.75128605882249,2.24143297709674,1.65257213055404
"177","हेलिकॉप्टरों",2.05769390174376,1.7262020481137,1.2635717306054,1.89194797492873,1.29768116512833
"178","महिलाओंके",1.667722822743,1.7262020481137,0.735297953438361,1.69696243542835,1.09967951719473
"179","भरें",3.6008418303221,3.88001691245822,3.16119882189585,3.74042937139016,3.17475555542306
"180","सूअरों",3.43857483438514,3.6012633115054,2.86280768841237,3.51991907294527,2.9508343221342
"181","अर्मत",0.927360133248754,1.90229330716938,0.610359216830061,1.41482672020907,0.813179622394926
"182","टेरीरिस्ट",1.5805726470241,1.90229330716938,1.08748047154972,1.74143297709674,1.14483794564744
"183","टिकें",1.40448138796842,1.7262020481137,0.531177970782436,1.56534171804106,0.966022841875816
"184","कालयवन",1.52942012457672,2.32826203944166,1.0082992255021,1.92884108200919,1.33514494843267
"185","खाखरा",1.667722822743,1.7262020481137,1.15442726118034,1.69696243542835,1.09967951719473
"186","बंटोरने",1.5805726470241,1.90229330716938,1.33735794476632,1.74143297709674,1.14483794564744
"187","लशकर",1.88160264268808,2.27027009246397,1.56460172626939,2.07593636757603,1.48451555827444
"188","वाकिया",2.05769390174376,2.53911540475655,1.98754400391148,2.29840465325016,1.71042506566308
"189","सिलिगुडी",1.10345139230444,1.7262020481137,0.677306006460674,1.41482672020907,0.813179622394926
"190","सालीनता",0.927360133248754,2.02723204377768,0.610359216830061,1.47729608851322,0.876615289990002
"191","शोपिस",1.10345139230444,1.7262020481137,1.06265688782469,1.41482672020907,0.813179622394926
"192","रघुराजन",1.667722822743,1.90229330716938,1.23014797511845,1.78500806495619,1.18908706908055
"193","बनर्जी",4.6428202692056,4.83256295692045,4.32334545042444,4.73769161306302,4.18744381825086
"194","दोमुंहे",1.9050837385376,2.53911540475655,1.17463064726862,2.22209957164708,1.63293966883914
"195","सर्वकालीन",1.85677905896305,2.32826203944166,1.11096156739925,2.09252054920235,1.50135627015521
"196","बांग्लादेशियों",3.25573973668749,2.981474553217,2.53291168359144,3.11860714495225,2.54331475282853
"197","दोषा",1.94854943231869,1.7262020481137,0.786450475885742,1.83737574021619,1.24226478690773
"198","मारनेवालों",1.9050837385376,1.7262020481137,0.978336002124655,1.81564289332565,1.22019576830439
"199","आंधा",1.40448138796842,2.32826203944166,0.786450475885742,1.86637171370504,1.27170928083759
"200","अलगावाद",1.32530014192079,1.90229330716938,0.911389212494042,1.61379672454508,1.01522736833975
"201","मालिस",2.20611373420158,2.20332330283336,1.27936599778864,2.20471851851747,1.61528975915198
"202","दुखात",1.10345139230444,2.02723204377768,0.786450475885742,1.56534171804106,0.966022841875816
"203","नुसखा",0.927360133248754,1.7262020481137,0.531177970782436,1.32678109068122,0.723772070509113
"204","माहेष्वरी",1.40448138796842,2.12414205678573,0.832207966446417,1.76431172237707,1.16807058782064
"205","कौंच",1.10345139230444,1.7262020481137,1.06265688782469,1.41482672020907,0.813179622394926
"206","मेढ़े",2.14484407746266,2.74739134718363,2.27468773551087,2.44611771232315,1.86042300496005
"207","अनिर्णित",1.74027348989161,1.90229330716938,1.45545725684432,1.82128339853049,1.22592352292968
"208","कन्स्ट्रक्शन",2.11769183141905,2.02723204377768,1.7243025691369,2.07246193759836,1.48098738452899
"209","हालंकि",1.22839012891273,2.12414205678573,1.45545725684432,1.67626609284923,1.07866303593483
"210","प्रे",3.11488085408522,2.32826203944166,1.91499333676287,2.72157144676344,2.1401375596311
"211","नेताइन",2.13148011590468,1.90229330716938,1.53977814254435,2.01688671153703,1.42455250031848
"212","स्नायुतंत्र",1.10345139230444,1.7262020481137,1.21241920815802,1.41482672020907,0.813179622394926
"213","हूकूमत",1.62633013758477,2.27027009246397,1.69553082656687,1.94830011502437,1.35490498096674
"214","वु",1.667722822743,2.42517205244971,1.06265688782469,2.04644743759636,1.45457048262044
"215","ढाएं",1.62633013758477,1.7262020481137,1.0082992255021,1.67626609284923,1.07866303593483
"216","वेश्य",1.98805797360237,2.32826203944166,1.11096156739925,2.15816000652201,1.56801106287503
"217","लबादा",2.5805726470241,2.88757005034867,2.07772063426057,2.73407134868638,2.15283081465962
"218","सेएक",1.667722822743,2.02723204377768,1.58808282211891,1.84747743326034,1.25252273667562
"219","अमां",2.43924349422763,2.12414205678573,1.32356966028069,2.28169277550668,1.6934546824144
"220","मंई",1.10345139230444,1.7262020481137,0.43426795777438,1.41482672020907,0.813179622394926
"221","पाडल",1.32530014192079,1.7262020481137,1.36368688348867,1.52575109501724,0.925819816453936
"222","ओझी",1.40448138796842,2.42517205244971,1.36368688348867,1.91482672020907,1.32091380730153
"223","कर्मशीलता",2.14484407746266,1.7262020481137,1.40040969051341,1.93552306278818,1.34193028856144
"224","बालविवाह",2.43251011156866,2.74739134718363,1.65175190198829,2.58995072937615,2.00648088431218
"225","चंदा",4.49603111125865,4.5118877163946,4.13895457452413,4.50395941382662,3.95009616291942
"226","टिमटिमाते",2.04130348555559,2.57130008812795,2.18631640559382,2.30630178684177,1.71844435503756
"227","छीकने",1.62633013758477,2.02723204377768,1.2635717306054,1.82678109068122,1.23150625541571
"228","रंतिदेव",1.7055113836324,1.7262020481137,0.873600651604642,1.71585671587305,1.11886606135671
"229","भाजो",1.32530014192079,2.02723204377768,0.786450475885742,1.67626609284923,1.07866303593483
"230","मजबूरण",0.927360133248754,1.7262020481137,0.30932922116608,1.32678109068122,0.723772070509113
"231","घसे",1.32530014192079,1.7262020481137,0.43426795777438,1.52575109501724,0.925819816453936
"232","लापरवाहीं",1.667722822743,1.7262020481137,1.33735794476632,1.69696243542835,1.09967951719473
"233","धूमने",1.32530014192079,1.90229330716938,1.3507219063243,1.61379672454508,1.01522736833975
"234","तेवतीया",0.927360133248754,1.7262020481137,0.30932922116608,1.32678109068122,0.723772070509113
"235","वैदिका",0.927360133248754,1.7262020481137,1.08748047154972,1.32678109068122,0.723772070509113
"236","पीठु",0.927360133248754,1.7262020481137,0.30932922116608,1.32678109068122,0.723772070509113
"237","समंद",2.08872813548373,1.90229330716938,1.3507219063243,1.99551072132655,1.40284585838631
"238","रासूका",1.5805726470241,2.12414205678573,1.17463064726862,1.85235735190492,1.25747813970645
"239","इस्तरी",2.667722822743,1.90229330716938,1.23014797511845,2.28500806495619,1.69682125398715
"240","ग्रेग",1.88160264268808,2.02723204377768,1.80069091500035,1.95441734323288,1.36111683272341
"241","गुलामा",1.62633013758477,1.7262020481137,1.2635717306054,1.67626609284923,1.07866303593483
"242","कहिया",2.59481308613871,1.90229330716938,1.55648383604721,2.24855319665404,1.65980248830061
"243","रावते",1.96875281840698,1.90229330716938,1.4756606429326,1.93552306278818,1.34193028856144
"244","मखलूक",2.43251011156866,2.50435329849734,1.6315485159,2.468431705033,1.88308215876115
"245","बाटेंगे",2.95470974102351,3.07838456622506,2.01972868728288,3.01654715362428,2.43967605981158
"246","माइना",1.47142817759903,1.90229330716938,0.978336002124655,1.6868607423842,1.08942156742684
"247","प्रवंचन",1.22839012891273,1.7262020481137,0.43426795777438,1.47729608851322,0.876615289990002
"248","जैब",1.98805797360237,2.50435329849734,1.89666595567334,2.24620563604985,1.65741861476084
"249","प्रकशित",2.13148011590468,2.02723204377768,1.1332379621104,2.07935607984118,1.48798816791356
"250","चिरे",1.22839012891273,1.7262020481137,0.735297953438361,1.47729608851322,0.876615289990002
"251","पैठकर",0.927360133248754,1.7262020481137,0.30932922116608,1.32678109068122,0.723772070509113
"252","जमाखोरों",3.01193641118308,2.87233008379193,2.64311224711512,2.94213324748751,2.36411109185543
"253","रोकड",1.52942012457672,1.7262020481137,0.873600651604642,1.62781108634521,1.02945850947089
"254","स्पिरिट्स",0.927360133248754,1.7262020481137,1.06265688782469,1.32678109068122,0.723772070509113
"255","छिपाता",2.32530014192079,2.37941456188904,1.84504519115159,2.35235735190492,1.76521232461305
"256","थोपता",1.47142817759903,2.50435329849734,1.24718131441724,1.98789073804818,1.39510800638862
"257","लगेगें",2.73354010723264,2.87233008379193,1.79599579379197,2.80293509551229,2.22275977138814
"258","सत्तानशीन",1.22839012891273,1.7262020481137,0.531177970782436,1.47729608851322,0.876615289990002
"259","हिलाय",0.927360133248754,1.90229330716938,0.531177970782436,1.41482672020907,0.813179622394926
"260","कचोटता",2.02427014625681,2.27027009246397,1.84504519115159,2.14727011936039,1.55695272691156
"261","हीदी",0.927360133248754,2.02723204377768,0.735297953438361,1.47729608851322,0.876615289990002
"262","षट्कर्म",1.22839012891273,2.02723204377768,0.786450475885742,1.62781108634521,1.02945850947089
"263","रक्तबीज",2.48965299770523,2.76759473327192,2.08018123280822,2.62862386548857,2.04575223079583
"264","सिमलीपाल",1.10345139230444,1.7262020481137,0.610359216830061,1.41482672020907,0.813179622394926
"265","जौब",1.47142817759903,2.42517205244971,0.978336002124655,1.94830011502437,1.35490498096674
"266","कठिनायों",1.22839012891273,2.12414205678573,0.832207966446417,1.67626609284923,1.07866303593483
"267","ढेली",1.40448138796842,1.7262020481137,1.29460596434537,1.56534171804106,0.966022841875816
"268","वल्या",0.927360133248754,1.7262020481137,0.43426795777438,1.32678109068122,0.723772070509113
"269","शिकन",2.86936818627107,2.9436859923276,2.78159797309133,2.90652708929933,2.32795416444478
"270","अकाऊंट",2.91636474894729,2.50435329849734,1.75128605882249,2.71035902372231,2.12875169868387
"271","काव",2.73691984788402,2.65562097382799,2.31077446204026,2.696270410856,2.11444515794359
"272","चढ़ाऊंगा",1.47142817759903,2.02723204377768,1.06265688782469,1.74933011068835,1.15285723502192
"273","दुशासन",2.94439347254753,3.18860004601265,2.15442726118034,3.06649675928009,2.49039830443969
"274","शैडो",2.88640152556985,2.20332330283336,2.29907558680053,2.5448624142016,1.96069512640426
"275","व्याह",2.48366263401604,2.53911540475655,2.10404957298292,2.5113890193863,1.92670395273905
"276","हार्वर्ड",3.27076872705261,2.88757005034867,2.29759081789483,3.07916938870064,2.50326695877862
"277","अलो",1.10345139230444,1.90229330716938,0.677306006460674,1.50287234973691,0.90258717428074
"278","मुख्तलिफ",1.88160264268808,2.20332330283336,1.23014797511845,2.04246297276072,1.45052438460922
"279","पैजामे",2.28908796926635,2.46656473760794,1.3885104672137,2.37782635343714,1.79107529007976
"280","हलाने",1.10345139230444,1.7262020481137,0.677306006460674,1.41482672020907,0.813179622394926
