"","word","twitter_zipf","youtube_zipf","shabd_zipf","twitter_youtube_zipf_avg","lm_preds_shabd_YT"
"51","शराम",1.32530014192079,1.7262020481137,0.133237962110398,1.52575109501724,0.925819816453936
"52","माक्स",3.11205156406635,3.38895987979527,1.7564872525083,3.25050572193081,2.67725358577364
"53","पुरसत",1.22839012891273,1.7262020481137,0.133237962110398,1.47729608851322,0.876615289990002
"54","ख़रीद",4.12353631828873,3.59543376784467,0.133237962110398,3.8594850430667,3.29565282425745
"55","एक्पोज",1.32530014192079,2.02723204377768,0.133237962110398,1.67626609284923,1.07866303593483
"56","संखनाद",1.667722822743,1.7262020481137,0.531177970782436,1.69696243542835,1.09967951719473
"57","सुणों",1.32530014192079,1.90229330716938,0.133237962110398,1.61379672454508,1.01522736833975
"58","ध्यानवाद",1.62633013758477,2.70392565340254,0.30932922116608,2.16512789549366,1.5750867337301
"59","मला",4.29322234865131,3.80538329416132,1.91499333676287,4.04930282140631,3.48840677418954
"60","बढ़िया",4.5398260972019,4.94104589616139,1.77669063859659,4.74043599668164,4.19023065301021
"61","करिहा",2.14484407746266,2.20332330283336,0.911389212494042,2.17408369014801,1.58418105992814
"62","तड़पाया",2.71268996825952,2.50435329849734,0.735297953438361,2.60852163337843,2.02533904992534
"63","नामसे",2.37451816459097,3.04842134284761,0.786450475885742,2.71146975371929,2.12987960986321
"64","मुहवरा",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"65","अधिकाय",1.7055113836324,2.20332330283336,0.610359216830061,1.95441734323288,1.36111683272341
"66","प्रॉब्लेम",2.80242139664045,3.23808540909257,0.43426795777438,3.02025340286651,2.4434396386877
"67","मुहीम",3.59011796493033,3.28250454888098,2.10404957298292,3.43631125690566,2.86593322947681
"68","तृ",2.23911399430451,1.90229330716938,0.832207966446417,2.07070365073694,1.47920189983616
"69","बलते",1.10345139230444,2.53911540475655,0.30932922116608,1.82128339853049,1.22592352292968
"70","पूछियेगा",2.28908796926635,2.57130008812795,0.43426795777438,2.43019402869715,1.84425300790694
"71","सेलेक्टिव",2.91636474894729,3.14117539608451,0.946151318753254,3.0287700725159,2.45208804733281
"72","इसडर",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"73","छिड़ा",2.90963136628832,2.46656473760794,1.60305997808856,2.68809805194813,2.10614638596588
"74","जहांपनाह",2.37451816459097,2.32826203944166,1.2635717306054,2.35139010201632,1.76423011294548
"75","समझेगे",2.44587407312664,3.21756374194797,0.735297953438361,2.8317189075373,2.2519888220622
"76","स्री",2.55574906329907,3.28849491257017,1.1332379621104,2.92212198793462,2.34379029073935
"77","लड़कियां",4.24374988432195,4.38469042942271,3.13432234340262,4.31422015687233,3.75742194897048
"78","चूह",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"79","नर्थ",1.85677905896305,2.20332330283336,0.531177970782436,2.0300511808982,1.43792060256013
"80","बनाहै",1.10345139230444,1.7262020481137,0.30932922116608,1.41482672020907,0.813179622394926
"81","बढ़ाओ",4.10489663317862,3.71297378237994,2.74336557518639,3.90893520777928,3.34586790240513
"82","अवैधनाथ",1.47142817759903,1.7262020481137,0.30932922116608,1.59881511285636,1.00001401554103
"83","दिवस्",1.52942012457672,2.02723204377768,0.30932922116608,1.7783260841772,1.18230172895178
"84","हृदयहीन",2.73013385854073,2.20332330283336,1.0082992255021,2.46672858068704,1.88135268985798
"85","अस्पर्श",1.10345139230444,1.90229330716938,0.133237962110398,1.50287234973691,0.90258717428074
"86","हाइड्रोक्सी",2.65163600284954,1.7262020481137,0.531177970782436,2.18891902548162,1.59924587371499
"87","लालसलाम",1.62633013758477,2.12414205678573,0.30932922116608,1.87523609718525,1.28071078187965
"88","ठुकने",2.24957942798267,2.12414205678573,0.43426795777438,2.1868607423842,1.59715575233344
"89","जागिये",3.02945065876059,2.981474553217,0.735297953438361,3.0054626059888,2.42842005229405
"90","चलाईये",1.77245817326301,2.32826203944166,0.30932922116608,2.05036010635233,1.4585436739837
"91","प्रणम्य",2.43924349422763,2.50435329849734,1.19393580246401,2.47179839636248,1.88650092731717
"92","चौकि",1.47142817759903,2.20332330283336,0.610359216830061,1.83737574021619,1.24226478690773
"93","करवायो",2.00654137929638,1.7262020481137,0.30932922116608,1.86637171370504,1.27170928083759
"94","बीक",2.18263263835206,3.34425014482579,1.29460596434537,2.76344139158892,2.1826551642472
"95","कुड़िया",1.667722822743,1.90229330716938,0.133237962110398,1.78500806495619,1.18908706908055
"96","स्वार्थविहीन",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"97","कार्वाइ",0.927360133248754,2.02723204377768,0.30932922116608,1.47729608851322,0.876615289990002
"98","सपोट",2.57081280973494,3.50795742276616,1.50430582438213,3.03938511625055,2.46286728848953
"99","संधिग्ध",1.94854943231869,1.7262020481137,0.610359216830061,1.83737574021619,1.24226478690773
"100","कम्बख्त",2.99368605861079,2.84014540042053,1.03632794910234,2.91691572951566,2.33850349998983
"101","केजरीवील",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"102","अरवों",0.927360133248754,1.90229330716938,0.30932922116608,1.41482672020907,0.813179622394926
"103","इल्जामात",1.9050837385376,1.7262020481137,0.133237962110398,1.81564289332565,1.22019576830439
"104","झूठें",2.47142817759903,2.50435329849734,0.531177970782436,2.48789073804818,1.90284219129522
"105","जस्टीस",2.44587407312664,2.78689988846731,1.29460596434537,2.61638698079697,2.03332606144646
"106","मुत्री",1.10345139230444,1.90229330716938,0.133237962110398,1.50287234973691,0.90258717428074
"107","प्रोफ़ाइल",3.23699030067465,2.53911540475655,0.133237962110398,2.8880528527156,2.30919416153755
"108","पाखंड",4.04628588607453,4.21334042359088,2.82520306487776,4.12981315483271,3.57016247122716
"109","दिखात",1.5805726470241,2.32826203944166,0.832207966446417,1.95441734323288,1.36111683272341
"110","सूनाते",1.10345139230444,2.57130008812795,0.30932922116608,1.83737574021619,1.24226478690773
"111","तरबूज़",2.33390031368271,1.7262020481137,0.133237962110398,2.0300511808982,1.43792060256013
"112","आन्खे",1.10345139230444,1.90229330716938,0.133237962110398,1.50287234973691,0.90258717428074
"113","शस",1.22839012891273,2.62929203510564,0.30932922116608,1.92884108200919,1.33514494843267
"114","जाच्छे",1.98805797360237,2.02723204377768,0.30932922116608,2.00764500869002,1.41516784339414
"115","दिखाही",0.927360133248754,2.12414205678573,0.30932922116608,1.52575109501724,0.925819816453935
"116","मोदीके",2.02427014625681,2.8565358166087,0.133237962110398,2.44040298143276,1.85461987649887
"117","कमाउने",2.95876859750038,2.12414205678573,0.133237962110398,2.54145532714306,1.95723533726311
"118","तँ",3.21850689498064,2.46656473760794,0.30932922116608,2.84253581629429,2.26297305076407
"119","परिवारकी",1.7055113836324,2.02723204377768,0.43426795777438,1.86637171370504,1.27170928083759
"120","लईका",2.71623524902417,2.02723204377768,1.1332379621104,2.37173364640092,1.78488833879794
"121","आहे",5.38773921787434,4.78821964697081,1.49496579812799,5.08797943242257,4.54315001914132
"122","नमाने",2.07348816892699,1.90229330716938,0.30932922116608,1.98789073804818,1.39510800638862
"123","माचॅ",1.10345139230444,1.7262020481137,0.133237962110398,1.41482672020907,0.813179622394926
"124","श्वानासन",1.32530014192079,2.42517205244971,0.677306006460674,1.87523609718525,1.28071078187965
"125","मनला",1.667722822743,1.7262020481137,0.133237962110398,1.69696243542835,1.09967951719473
"126","तेई",2.41872182708303,1.7262020481137,0.911389212494042,2.07246193759836,1.48098738452899
"127","लेजाए",1.40448138796842,2.37941456188904,0.531177970782436,1.89194797492873,1.29768116512833
"128","अड़ने",2.38220499325726,2.02723204377768,0.531177970782436,2.20471851851747,1.61528975915198
"129","अश्ली",1.80242139664045,2.53911540475655,0.133237962110398,2.1707684006985,1.58081448835539
"130","प्रसानिक",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"131","सिमावर्ती",1.47142817759903,1.7262020481137,0.43426795777438,1.59881511285636,1.00001401554103
"132","कोविन्द",3.2785764785881,2.27027009246397,1.42327257347292,2.77442328552603,2.19380693018098
"133","ड़ालने",1.22839012891273,1.7262020481137,0.133237962110398,1.47729608851322,0.876615289990002
"134","गंदु",1.10345139230444,2.02723204377768,0.43426795777438,1.56534171804106,0.966022841875816
"135","लेगै",1.22839012891273,1.90229330716938,0.133237962110398,1.56534171804106,0.966022841875816
"136","पटनामें",1.22839012891273,1.7262020481137,0.30932922116608,1.47729608851322,0.876615289990002
"137","सफ़र",4.28500916616722,3.56818685270381,1.11096156739925,3.92659800943552,3.36380391880932
"138","श्वासोच्छवास",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"139","घिनोने",2.83315601361662,3.08792988413129,0.610359216830061,2.96054294887396,2.38280556131108
"140","कोयी",2.39718214922692,3.42949342623236,0.531177970782436,2.91333778772964,2.33487021327709
"141","एक्सपेक्टेड",1.22839012891273,2.12414205678573,0.133237962110398,1.67626609284923,1.07866303593483
"142","इन्द्रियो",1.10345139230444,1.7262020481137,0.30932922116608,1.41482672020907,0.813179622394926
"143","बुजदिली",3.04957601152158,3.1494479220505,1.49496579812799,3.09951196678604,2.5239242033848
"144","मॅनेजमेंट",2.32530014192079,2.42517205244971,0.133237962110398,2.37523609718525,1.78844496678625
"145","भ्रष्टाचारीयो",2.00654137929638,1.90229330716938,0.133237962110398,1.95441734323288,1.36111683272341
"146","मगाओ",1.32530014192079,1.7262020481137,0.133237962110398,1.52575109501724,0.925819816453936
"147","जीलो",1.52942012457672,2.27027009246397,0.677306006460674,1.89984510852034,1.30570045450281
"148","भकसी",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"149","३३",3.23055619066924,3.3116627776222,0.735297953438361,3.27110948414572,2.69817605460203
"150","पाय",3.64252749109721,3.60414899974288,2.27154066027668,3.62333824542005,3.0558532206146
"151","खटखटाओ",1.52942012457672,1.7262020481137,0.30932922116608,1.62781108634521,1.02945850947089
"152","घुसाए",2.19453186165177,2.7262020481137,0.978336002124655,2.46036695488273,1.87489266007311
"153","तबलीक",1.74027348989161,1.90229330716938,0.43426795777438,1.82128339853049,1.22592352292968
"154","पूजत",1.85677905896305,1.90229330716938,0.30932922116608,1.87953618306621,1.28507738307924
"155","इल्लाह",2.21739474461127,1.7262020481137,0.786450475885742,1.97179839636248,1.37876674241057
"156","बाहना",2.46517922832203,2.27027009246397,1.1332379621104,2.367724660393,1.78081734031187
"157","कहिकी",1.47142817759903,2.20332330283336,0.30932922116608,1.83737574021619,1.24226478690773
"158","दये",1.74027348989161,2.37941456188904,0.786450475885742,2.05984402589032,1.46817429429638
"159","छितरों",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"160","परनाना",2.50139140097647,1.90229330716938,1.08748047154972,2.20184235407292,1.61236910513217
"161","बगाऊ",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"162","प्रेगनेंट",3.31296640684707,2.981474553217,1.71302155872721,3.14722048003203,2.57237068955692
"163","व्यावहार",2.38975813114771,2.62929203510564,1.27936599778864,2.50952508312667,1.92481118442405
"164","तरहः",1.7055113836324,2.12414205678573,0.30932922116608,1.91482672020907,1.32091380730153
"165","इश्या",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"166","केजरीवालने",1.52942012457672,2.02723204377768,0.133237962110398,1.7783260841772,1.18230172895178
"167","नौटंकीबाज",3.13283516998964,3.72183724271125,1.08748047154972,3.42733620635045,2.85681934952052
"168","जन्मकुण्डली",1.47142817759903,1.90229330716938,0.531177970782436,1.6868607423842,1.08942156742684
"169","ऽऽ",1.10345139230444,1.7262020481137,0.133237962110398,1.41482672020907,0.813179622394926
"170","वाज़िब",2.62196533218232,2.02723204377768,0.30932922116608,2.32459868798,1.73702427940903
"171","फटेंगे",2.19453186165177,2.37941456188904,0.786450475885742,2.2869732117704,1.69881679841902
"172","दखे",1.5805726470241,2.12414205678573,0.531177970782436,1.85235735190492,1.25747813970645
"173","नन्स",1.5805726470241,1.7262020481137,0.43426795777438,1.6533873475689,1.05543039376163
"174","फाइदा",3.25979859316436,3.02723204377768,0.43426795777438,3.14351531847102,2.56860821518666
"175","कुकर्मों",3.2106613619523,3.38895987979527,1.1332379621104,3.29981062087379,2.72732115112707
"176","शुभचिंतको",2.36669282707902,2.12414205678573,1.06265688782469,2.24541744193237,1.65661822856527
"177","उड़वाया",1.10345139230444,2.12414205678573,0.133237962110398,1.61379672454508,1.01522736833975
"178","कोंसे",1.32530014192079,2.42517205244971,0.133237962110398,1.87523609718525,1.28071078187965
"179","घुमो",1.52942012457672,2.87233008379193,0.43426795777438,2.20087510418432,1.61138689346459
"180","आधिकारों",2.00654137929638,2.27027009246397,0.610359216830061,2.13840573588018,1.54795122586951
"181","सम्यक्",2.54540822996085,2.46656473760794,0.610359216830061,2.50598648378439,1.92121784871853
"182","ठाए",1.7055113836324,2.02723204377768,0.735297953438361,1.86637171370504,1.27170928083759
"183","अल्विदा",1.40448138796842,1.90229330716938,0.43426795777438,1.6533873475689,1.05543039376163
"184","हरयाणा",3.42498078303004,3.48963004167663,1.40040969051341,3.45730541235334,2.88725213028488
"185","अविश्वासनीय",1.10345139230444,1.90229330716938,0.30932922116608,1.50287234973691,0.90258717428074
"186","श्रवान",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"187","फॉलोविंग",2.75666390607978,2.02723204377768,0.735297953438361,2.39194797492873,1.80541535003493
"188","उगलेगे",1.22839012891273,2.02723204377768,0.133237962110398,1.62781108634521,1.02945850947089
"189","दियाजा",1.32530014192079,1.90229330716938,0.30932922116608,1.61379672454508,1.01522736833975
"190","गोश",2.41165997259554,2.57130008812795,0.873600651604642,2.49148003036175,1.90648700410966
"191","गोगुन्दा",1.98805797360237,2.02723204377768,0.735297953438361,2.00764500869002,1.41516784339414
"192","कज़ाकिस्तान",1.22839012891273,1.7262020481137,0.133237962110398,1.47729608851322,0.876615289990002
"193","बोलाव",1.88160264268808,1.90229330716938,0.133237962110398,1.89194797492873,1.29768116512833
"194","खोओगे",1.22839012891273,1.7262020481137,0.30932922116608,1.47729608851322,0.876615289990002
"195","मिशनरियों",4.09364220056533,3.59835832086199,2.41540674041504,3.84600026071366,3.28195945430412
"196","छाँव",3.55060942364665,3.04842134284761,1.19393580246401,3.29951538324713,2.72702134665562
"197","६३",2.69451599933093,2.76759473327192,0.30932922116608,2.73105536630143,2.14976817994378
"198","शैक्षणीक",1.85677905896305,1.7262020481137,0.133237962110398,1.79149055353837,1.19566983119343
"199","द्राक्ष",2.32530014192079,2.02723204377768,0.30932922116608,2.17626609284923,1.58639722084143
"200","अनकहे",2.80817372552954,2.70392565340254,1.24718131441724,2.75604968946604,2.17514912454234
"201","शुद्रों",2.10345139230443,2.65562097382799,0.735297953438361,2.37953618306621,1.79281156798584
"202","मायला",2.14484407746266,1.90229330716938,0.832207966446417,2.02356869231602,1.43133784044725
"203","पुछने",2.91636474894729,3.47049503123637,1.66471687915265,3.19342989009183,2.61929488386038
"204","छोडके",2.28908796926635,3.47049503123637,0.133237962110398,2.87979150025136,2.30080501941823
"205","बटीक",1.10345139230444,1.7262020481137,0.133237962110398,1.41482672020907,0.813179622394926
"206","इजलाम",1.5805726470241,1.7262020481137,0.30932922116608,1.6533873475689,1.05543039376163
"207","भाग्",1.80242139664045,2.27027009246397,0.30932922116608,2.03634574455221,1.44431253285256
"208","बिवश",1.8304501202407,1.7262020481137,0.610359216830061,1.7783260841772,1.18230172895178
"209","बूख",1.32530014192079,1.7262020481137,0.133237962110398,1.52575109501724,0.925819816453936
"210","एडिटेड",3.13954773765271,2.57130008812795,0.43426795777438,2.85542391289033,2.27606050520445
"211","नंही",2.45883905029101,3.36965472459988,0.911389212494042,2.91424688744545,2.3357933752835
"212","हरबार",2.98805797360237,3.02723204377768,1.40040969051341,3.00764500869002,2.43063621320734
"213","टिमको",2.04130348555559,2.27027009246397,0.43426795777438,2.15578678900978,1.56560113555667
"214","क़ाबू",3.2746901485657,2.70392565340254,0.531177970782436,2.98930790098412,2.41201546033814
"215","बांचो",0.927360133248754,2.02723204377768,0.30932922116608,1.47729608851322,0.876615289990002
"216","पढना",3.15524683786243,3.77347691549787,1.59563596000935,3.46436187668015,2.89441774661147
"217","थाकी",2.19453186165177,2.27027009246397,1.1332379621104,2.23240097705787,1.64340042019842
"218","आदिपुरुष",2.62633013758477,2.80538329416132,0.677306006460674,2.71585671587305,2.13433443116991
"219","रिस्ते",2.79659185297973,3.25124685515054,1.30932922116608,3.02391935406514,2.44716229617518
"220","भक्ट",1.32530014192079,1.7262020481137,0.133237962110398,1.52575109501724,0.925819816453936
"221","सभीकी",1.77245817326301,2.20332330283336,0.30932922116608,1.98789073804818,1.39510800638862
"222","रिवार्ड्स",1.10345139230444,2.02723204377768,0.30932922116608,1.56534171804106,0.966022841875816
"223","धड़कनों",3.26681157455519,2.65562097382799,0.978336002124655,2.96121627419159,2.38348930187373
"224","लड़ाती",2.65571391526998,2.20332330283336,0.531177970782436,2.42951860905167,1.84356714062061
"225","भोगोगे",1.667722822743,2.42517205244971,0.832207966446417,2.04644743759636,1.45457048262044
"226","व्यापारीयों",2.00654137929638,2.76759473327192,0.832207966446417,2.38706805628415,1.8004599470041
"227","चें",1.96875281840698,1.7262020481137,0.531177970782436,1.84747743326034,1.25252273667562
"228","योग्",2.48366263401604,2.37941456188904,0.30932922116608,2.43153859795254,1.84561837545681
"229","वाल्डो",1.62633013758477,1.7262020481137,0.133237962110398,1.67626609284923,1.07866303593483
"230","पुंस",1.47142817759903,1.7262020481137,0.133237962110398,1.59881511285636,1.00001401554103
"231","करवाइए",3.580089829318,3.43377222421163,1.57257065594066,3.50693102676482,2.93764537205228
"232","नमस्तुभ्यं",3.43656265557986,2.42517205244971,1.1332379621104,2.93086735401479,2.3526709333762
"233","बुढऊ",2.87430340394658,2.93032203076962,1.49496579812799,2.9023127173581,2.32367460303982
"234","धरहीं",1.62633013758477,1.7262020481137,0.531177970782436,1.67626609284923,1.07866303593483
"235","खरीदो",3.41379061210319,3.52554259756728,2.1063658157101,3.46966660483523,2.89980453026341
"236","सद्बबुद्धि",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"237","तत्सवितुर्वरेण्यं",2.98805797360237,2.70392565340254,0.43426795777438,2.84599181350245,2.26648250661513
"238","खौ़फ",1.40448138796842,2.37941456188904,0.531177970782436,1.89194797492873,1.29768116512833
"239","हिन्दुओं",4.90368718163179,5.00734909013812,3.27421712558737,4.95551813588496,4.40863976228293
"240","खेलोंगे",0.927360133248754,1.7262020481137,0.133237962110398,1.32678109068122,0.723772070509113
"241","त्रियाचरित्र",1.40448138796842,1.7262020481137,0.133237962110398,1.56534171804106,0.966022841875816
"242","बघ",3.26181388439968,2.62929203510564,0.133237962110398,2.94555295975266,2.36758370149456
"243","आदरणीयों",2.14484407746266,1.90229330716938,0.43426795777438,2.02356869231602,1.43133784044725
"244","दुःखी",4.2608074077455,4.04945414828538,0.531177970782436,4.15513077801544,3.59587171676808
"245","उचनीच",1.22839012891273,1.90229330716938,0.133237962110398,1.56534171804106,0.966022841875816
"246","जलगई",1.10345139230444,1.90229330716938,0.133237962110398,1.50287234973691,0.90258717428074
"247","झोपड़ा",2.9316815070314,2.62929203510564,0.735297953438361,2.78048677106852,2.19996420796019
"248","गुजारिये",2.25979859316436,2.12414205678573,0.531177970782436,2.19197032497505,1.60234437183739
"249","नाइन्टीन",0.927360133248754,1.90229330716938,0.133237962110398,1.41482672020907,0.813179622394926
"250","रबैया",2.00654137929638,2.32826203944166,0.911389212494042,2.16740170936902,1.57739571979937
"251","पुण्यानि",1.10345139230444,2.20332330283336,0.30932922116608,1.6533873475689,1.05543039376163
"252","मुजी",2.58537152990587,2.20332330283336,0.735297953438361,2.39434741636961,1.80785190692337
"253","गणितं",1.5805726470241,1.7262020481137,0.133237962110398,1.6533873475689,1.05543039376163
"254","ब्यक्तित्व",2.41872182708303,2.68044455755302,0.531177970782436,2.54958319231802,1.96548892726239
"255","पीलाया",1.98805797360237,2.20332330283336,0.531177970782436,2.09569063821786,1.50457539527995
"256","गेश",1.22839012891273,1.90229330716938,0.133237962110398,1.56534171804106,0.966022841875816
"257","ज्ञानेन",2.15780905462703,2.12414205678573,0.735297953438361,2.14097555570638,1.55056079661914
"258","र्कम",1.32530014192079,1.7262020481137,0.133237962110398,1.52575109501724,0.925819816453936
"259","बाज़",3.59340987172927,3.38895987979527,0.133237962110398,3.49118487576227,2.92165565376289
"260","घन्टे",3.50599934321683,3.37456205909463,2.03086505340084,3.44028070115573,2.8699640745585
"261","फर्सत",0.927360133248754,1.90229330716938,0.30932922116608,1.41482672020907,0.813179622394926
"262","यौ",3.00472803853291,2.6012633115054,1.58039599345262,2.80299567501915,2.22282128796123
"263","ग्रन्थों",3.28908796926635,3.03795590916945,2.07275721472902,3.1635219392179,2.58892430574197
"264","भ्यात",0.927360133248754,1.90229330716938,0.133237962110398,1.41482672020907,0.813179622394926
"265","चलाक",1.98805797360237,2.82311206112175,1.19393580246401,2.40558501736206,1.81926333528378
"266","लचित",2.00654137929638,3.52554259756728,0.30932922116608,2.76604198843183,2.18529598808381
"267","ताराराणी",1.52942012457672,2.20332330283336,0.531177970782436,1.86637171370504,1.27170928083759
"268","कूटिया",1.32530014192079,1.7262020481137,0.30932922116608,1.52575109501724,0.925819816453936
"269","पियेंगी",1.22839012891273,1.7262020481137,0.133237962110398,1.47729608851322,0.876615289990002
"270","रांडो",1.22839012891273,2.20332330283336,0.133237962110398,1.71585671587305,1.1188660613567
"271","मैग्सेस",1.47142817759903,2.12414205678573,0.677306006460674,1.79778511719238,1.20206176148585
"272","चर्चाका",1.32530014192079,1.7262020481137,0.133237962110398,1.52575109501724,0.925819816453936
"273","परबाह",1.40448138796842,2.20332330283336,0.30932922116608,1.80390234540089,1.20827361324252
"274","संतानो",2.29842799552049,2.46656473760794,0.735297953438361,2.38249636656421,1.79581754069691
"275","कसले",3.57376385947182,2.76759473327192,0.133237962110398,3.17067929637187,2.59619237554329
"276","महातिर",2.64336347688355,1.7262020481137,0.30932922116608,2.18478276249862,1.59504562948653
"277","उत्तपत्ति",2.13148011590468,1.90229330716938,0.133237962110398,2.01688671153703,1.42455250031848
"278","बड़बोलापन",2.26978281407096,2.42517205244971,0.786450475885742,2.34747743326034,1.76025692158222
"279","पथ्थर",2.9627898714333,3.00495564906652,0.677306006460674,2.98387276024991,2.40649624683707
"280","अश्",2.61310187185102,2.12414205678573,0.786450475885742,2.36862196431838,1.78172852406619
