"","word","twitter_zipf","youtube_zipf","shabd_zipf","twitter_youtube_zipf_avg","lm_preds_shabd_YT"
"26","मन्जर",1.667722822743,2.02723204377768,0.786450475885742,1.84747743326034,1.25252273667562
"27","आदिलाबाद",1.77245817326301,1.7262020481137,1.27936599778864,1.74933011068835,1.15285723502192
"28","आंकों",0.927360133248754,1.7262020481137,0.43426795777438,1.32678109068122,0.723772070509113
"29","लक्ष्",2.55060942364665,1.90229330716938,1.41199156306323,2.22645136540802,1.63735877775532
"30","रक्षां",1.32530014192079,1.7262020481137,0.531177970782436,1.52575109501724,0.925819816453936
"31","वुद्ध",1.8304501202407,1.90229330716938,1.03632794910234,1.86637171370504,1.27170928083759
"32","खुदती",1.32530014192079,2.12414205678573,0.978336002124655,1.72472109935326,1.12786756239876
"33","जजे",0.927360133248754,2.02723204377768,0.43426795777438,1.47729608851322,0.876615289990002
"34","मेडिटेट",2.22839012891273,1.7262020481137,1.03632794910234,1.97729608851322,1.3843494748966
"35","बन्धे",1.9050837385376,2.32826203944166,1.21241920815802,2.11667288898963,1.52588220726617
"36","डला",2.40448138796842,2.70392565340254,1.90039382819258,2.55420352068548,1.9701807245777
"37","आलापन",1.22839012891273,1.7262020481137,1.03632794910234,1.47729608851322,0.876615289990002
"38","स्पेंसर",2.04130348555559,1.7262020481137,1.58039599345262,1.88375276683464,1.28935919052475
"39","मुंहनोचवा",1.10345139230444,1.7262020481137,1.03632794910234,1.41482672020907,0.813179622394926
"40","हिचकना",1.10345139230444,1.90229330716938,1.40040969051341,1.50287234973691,0.90258717428074
"41","सम्बंधों",2.46517922832203,1.90229330716938,1.68954046287769,2.1837362677457,1.59398294716576
"42","तिलिस्मी",2.43251011156866,2.20332330283336,1.29460596434537,2.31791670720101,1.73023893928026
"43","मारेआ",1.10345139230444,1.7262020481137,0.43426795777438,1.41482672020907,0.813179622394926
"44","रामम",1.9050837385376,1.7262020481137,0.946151318753254,1.81564289332565,1.22019576830439
"45","दूजो",1.88160264268808,1.90229330716938,0.873600651604642,1.89194797492873,1.29768116512833
"46","खलनायिका",1.667722822743,1.7262020481137,1.48542048022176,1.69696243542835,1.09967951719473
"47","तर्की",1.40448138796842,2.20332330283336,1.19393580246401,1.80390234540089,1.20827361324252
"48","दुलारा",3.00290709464128,2.78689988846731,2.58808282211891,2.8949034915543,2.31615076859126
"49","सोल्ड",1.10345139230444,1.90229330716938,1.21241920815802,1.50287234973691,0.90258717428074
"50","बर्तने",0.927360133248754,1.7262020481137,0.677306006460674,1.32678109068122,0.723772070509113
"51","बहनी",2.38220499325726,2.6012633115054,1.81897970071266,2.49173415238133,1.90674505698262
"52","एव्री",1.22839012891273,1.7262020481137,0.610359216830061,1.47729608851322,0.876615289990002
"53","भयावता",1.40448138796842,1.7262020481137,1.30932922116608,1.56534171804106,0.966022841875816
"54","शमशीर",2.96478663118938,2.82311206112175,2.42549403346687,2.89394934615556,2.31518186411864
"55","माऊ",2.04130348555559,2.12414205678573,1.83220796644642,2.08272277117066,1.49140693646958
"56","स्वइच्छा",1.10345139230444,1.90229330716938,0.786450475885742,1.50287234973691,0.90258717428074
"57","लाेकतंत्र",1.10345139230444,1.90229330716938,0.43426795777438,1.50287234973691,0.90258717428074
"58","डीसा",1.98805797360237,2.02723204377768,1.82343404213891,2.00764500869002,1.41516784339414
"59","दिलायेगी",2.28908796926635,2.32826203944166,1.96892853360282,2.308675004354,1.72085428235591
"60","बजारो",1.32530014192079,2.12414205678573,0.735297953438361,1.72472109935326,1.12786756239876
"61","आसंका",1.7055113836324,1.90229330716938,0.735297953438361,1.80390234540089,1.20827361324252
"62","अन्यया",1.85677905896305,1.7262020481137,1.06265688782469,1.79149055353837,1.19566983119343
"63","बताही",0.927360133248754,2.20332330283336,0.677306006460674,1.56534171804106,0.966022841875815
"64","खौलाकर",1.5805726470241,1.7262020481137,1.29460596434537,1.6533873475689,1.05543039376163
"65","रसमय",2.50139140097647,2.12414205678573,2.01405155439119,2.3127667288811,1.72500929919117
"66","बोसॉन",0.927360133248754,1.7262020481137,0.43426795777438,1.32678109068122,0.723772070509113
"67","लूटेरा",2.78469262968002,3.28250454888098,2.317929392928,3.0335985892805,2.45699125338037
"68","सतला",1.22839012891273,1.90229330716938,0.677306006460674,1.56534171804106,0.966022841875816
"69","ऐसो",2.8358451521274,3.26402114318697,2.03360509076687,3.04993314765719,2.47357848074676
"70","उधमियों",1.32530014192079,1.90229330716938,1.15442726118034,1.61379672454508,1.01522736833975
"71","कुलीन",2.47142817759903,2.91653374628399,1.87360065160464,2.69398096194151,2.11212029498662
"72","लुधयानवी",1.10345139230444,1.7262020481137,0.677306006460674,1.41482672020907,0.813179622394926
"73","स्वछता",2.83851774198873,2.65562097382799,1.89290580680003,2.74706935790836,2.16602988189507
"74","जादूगरी",2.89584308180269,2.78689988846731,2.26677687048062,2.841371485135,2.26179070929982
"75","संयासी",2.04130348555559,2.57130008812795,2.05751724817228,2.30630178684177,1.71844435503756
"76","कुपा",1.62633013758477,2.02723204377768,0.911389212494042,1.82678109068122,1.23150625541571
"77","छिछोर",1.40448138796842,1.90229330716938,1.4756606429326,1.6533873475689,1.05543039376163
"78","अकास",1.40448138796842,1.90229330716938,0.677306006460674,1.6533873475689,1.05543039376163
"79","जगमगाते",2.62633013758477,2.57130008812795,2.42103969204062,2.59881511285636,2.01548238535423
"80","नेयाय",1.10345139230444,1.90229330716938,0.43426795777438,1.50287234973691,0.90258717428074
"81","नदिम",1.667722822743,2.32826203944166,1.03632794910234,1.99799243109233,1.40536595615651
"82","पंचमकारी",0.927360133248754,1.7262020481137,0.30932922116608,1.32678109068122,0.723772070509113
"83","संवंधित",1.10345139230444,1.7262020481137,0.946151318753254,1.41482672020907,0.813179622394926
"84","कीप",2.11769183141905,3.08792988413129,2.15235425255747,2.60281085777517,2.01953993793312
"85","स्वामीभक्ति",1.32530014192079,1.7262020481137,0.735297953438361,1.52575109501724,0.925819816453936
"86","बलाओं",2.30757137496036,2.32826203944166,1.36368688348867,2.31791670720101,1.73023893928026
"87","थरथराने",1.80242139664045,1.7262020481137,1.27936599778864,1.76431172237707,1.16807058782064
"88","बैठाल",1.92736013324875,1.90229330716938,1.11096156739925,1.91482672020907,1.32091380730153
"89","कान्टेक्ट",1.40448138796842,2.12414205678573,1.57257065594066,1.76431172237707,1.16807058782064
"90","छिदवा",1.47142817759903,1.7262020481137,0.832207966446417,1.59881511285636,1.00001401554103
"91","मातायें",1.88160264268808,2.02723204377768,1.40040969051341,1.95441734323288,1.36111683272341
"92","नैचुरली",0.927360133248754,1.7262020481137,0.43426795777438,1.32678109068122,0.723772070509113
"93","टैग",4.58661060202141,3.67802508342961,3.22013143341985,4.13231784272551,3.57270590255856
"94","इंताजर",1.40448138796842,2.27027009246397,1.17463064726862,1.83737574021619,1.24226478690773
"95","वकल",0.927360133248754,1.7262020481137,0.531177970782436,1.32678109068122,0.723772070509113
"96","नर्मल",2.00654137929638,1.90229330716938,0.873600651604642,1.95441734323288,1.36111683272341
"97","बिलबिला",3.580089829318,3.69932990171339,3.0667252499591,3.6397098655157,3.07247808298433
"98","सीखनी",2.99924214055488,3.3494513385116,2.26837061348717,3.17434673953324,2.59991654807174
"99","गाइये",2.36669282707902,2.32826203944166,1.30932922116608,2.34747743326034,1.76025692158222
"100","मुफति",0.927360133248754,1.7262020481137,0.610359216830061,1.32678109068122,0.723772070509113
"101","खुलापन",2.02427014625681,2.32826203944166,1.81447919948599,2.17626609284923,1.58639722084143
"102","अधिकारियाें",1.22839012891273,1.7262020481137,1.19393580246401,1.47729608851322,0.876615289990002
"103","स्वतन्त्रता",3.580089829318,3.47825049593313,2.49402065198368,3.52917016262557,2.96022851109085
"104","हारे",4.18251198423768,4.31391301313261,3.57845283816662,4.24821249868515,3.69039325991595
"105","नेनी",0.927360133248754,1.7262020481137,0.677306006460674,1.32678109068122,0.723772070509113
"106","दोसा",2.45883905029101,2.20332330283336,2.03360509076687,2.33108117656218,1.74360704152191
"107","चढाने",2.90279194175802,2.76759473327192,1.83220796644642,2.83519333751497,2.25551699580765
"108","गवायें",1.47142817759903,1.7262020481137,0.735297953438361,1.59881511285636,1.00001401554103
"109","मणियों",1.62633013758477,2.12414205678573,1.37627601079669,1.87523609718525,1.28071078187965
"110","चीत",3.0154962219493,3.52208206545777,2.48154282515856,3.26878914370354,2.6958198222758
"111","टीटमेंट",0.927360133248754,1.90229330716938,1.08748047154972,1.41482672020907,0.813179622394926
"112","जिलेमें",2.00654137929638,1.7262020481137,1.03632794910234,1.86637171370504,1.27170928083759
"113","मृत्युभोज",2.85932624797693,1.7262020481137,1.97522276670051,2.29276414804531,1.7046973110378
"114","स्नाइपर",1.9050837385376,2.7262020481137,1.91138921249404,2.31564289332565,1.72792995321099
"115","छतिया",1.40448138796842,2.02723204377768,1.2635717306054,1.71585671587305,1.11886606135671
"116","ट्रिक्स",2.27954265136012,2.6012633115054,1.83652934022906,2.44040298143276,1.85461987649887
"117","नापसंद",3.33644750269659,3.54244334810548,2.52062778844913,3.43944542540103,2.86911587844953
"118","आवश्य",2.92736013324875,2.90229330716938,1.96892853360282,2.91482672020907,2.33638217711473
"119","रिया",4.77049943762644,4.52829130599543,3.75803554107116,4.64939537181093,4.09778177808597
"120","केईएम",1.96875281840698,2.37941456188904,1.36368688348867,2.17408369014801,1.58418105992814
"121","सर्वोच्चय",1.22839012891273,1.7262020481137,0.786450475885742,1.47729608851322,0.876615289990002
"122","धनका",1.52942012457672,1.7262020481137,0.610359216830061,1.62781108634521,1.02945850947089
"123","कैम्पैन",1.32530014192079,1.7262020481137,0.43426795777438,1.52575109501724,0.925819816453936
"124","थरथराते",2.11769183141905,2.02723204377768,1.32356966028069,2.07246193759836,1.48098738452899
"125","मंथ",2.71975182274701,3.12414205678573,2.12667419260801,2.92194693976637,2.3436125348613
"126","असन्तुलन",1.667722822743,2.02723204377768,0.911389212494042,1.84747743326034,1.25252273667562
"127","रहया",2.08872813548373,2.27027009246397,1.54821131008122,2.17949911397385,1.58968025153241
"128","रघुराम",3.58297871678998,2.96924009679999,2.55319371060016,3.27610940679498,2.70325331790387
"129","सिलक",1.10345139230444,1.90229330716938,1.37627601079669,1.50287234973691,0.90258717428074
"130","पच्चीसों",1.52942012457672,1.7262020481137,0.832207966446417,1.62781108634521,1.02945850947089
"131","द्विप",1.667722822743,1.7262020481137,0.946151318753254,1.69696243542835,1.09967951719473
"132","भीगोकर",1.10345139230444,1.7262020481137,0.531177970782436,1.41482672020907,0.813179622394926
"133","खुलाए",1.32530014192079,1.7262020481137,1.15442726118034,1.52575109501724,0.925819816453936
"134","समझाऊंगा",1.74027348989161,2.32826203944166,0.946151318753254,2.03426776466663,1.44220241000564
"135","कसाइयों",2.67940858106819,2.46656473760794,2.40275090632831,2.57298665933807,1.98925440776521
"136","लखैरा",0.927360133248754,1.7262020481137,0.786450475885742,1.32678109068122,0.723772070509113
"137","मनसुखभाई",1.52942012457672,1.7262020481137,0.677306006460674,1.62781108634521,1.02945850947089
"138","बेचण",1.32530014192079,1.7262020481137,0.610359216830061,1.52575109501724,0.925819816453936
"139","राजसुख",1.47142817759903,1.90229330716938,1.1332379621104,1.6868607423842,1.08942156742684
"140","अपरिवर्तन",1.10345139230444,1.7262020481137,0.43426795777438,1.41482672020907,0.813179622394926
"141","चेलानी",1.7055113836324,2.20332330283336,1.15442726118034,1.95441734323288,1.36111683272341
"142","फाऊंडर",1.40448138796842,2.02723204377768,0.946151318753254,1.71585671587305,1.11886606135671
"143","महाप्रभू",1.22839012891273,1.90229330716938,1.27936599778864,1.56534171804106,0.966022841875816
"144","घुसना",3.11488085408522,2.91653374628399,2.69731194108755,3.0157073001846,2.4388232152083
"145","वेगी",1.32530014192079,1.7262020481137,0.610359216830061,1.52575109501724,0.925819816453936
"146","रुकसत",1.85677905896305,1.90229330716938,1.08748047154972,1.87953618306621,1.28507738307924
"147","लोभ",3.8916197634456,3.80538329416132,3.45936891882119,3.84850152880346,3.28449941293374
"148","खुलावा",0.927360133248754,1.7262020481137,0.978336002124655,1.32678109068122,0.723772070509113
"149","सिराने",1.77245817326301,1.90229330716938,1.30932922116608,1.83737574021619,1.24226478690773
"150","भूलर",1.32530014192079,1.90229330716938,1.41199156306323,1.61379672454508,1.01522736833975
"151","आधियों",0.927360133248754,2.12414205678573,0.873600651604642,1.52575109501724,0.925819816453935
"152","निकलाई",0.927360133248754,1.7262020481137,0.30932922116608,1.32678109068122,0.723772070509113
"153","प्राथिमकता",1.40448138796842,2.02723204377768,1.50430582438213,1.71585671587305,1.11886606135671
"154","बारकोड",1.98805797360237,1.7262020481137,1.76162689216071,1.85713001085803,1.26232462391325
"155","वेजेस",1.52942012457672,1.7262020481137,1.03632794910234,1.62781108634521,1.02945850947089
"156","राधाबाई",1.40448138796842,1.7262020481137,0.786450475885742,1.56534171804106,0.966022841875816
"157","कार्यावाही",1.7055113836324,2.42517205244971,1.2635717306054,2.06534171804106,1.47375702678242
"158","जुबानें",1.94854943231869,1.7262020481137,1.06265688782469,1.83737574021619,1.24226478690773
"159","राजद्रोह",3.70587314498768,3.42949342623236,2.54737532429488,3.56768328561002,2.99933736930429
"160","कोशते",1.10345139230444,1.7262020481137,0.43426795777438,1.41482672020907,0.813179622394926
"161","मसलना",1.80242139664045,2.12414205678573,0.978336002124655,1.96328172671309,1.37011833376546
"162","एकसठ",1.32530014192079,1.7262020481137,1.32356966028069,1.52575109501724,0.925819816453936
"163","बराजों",0.927360133248754,1.7262020481137,0.735297953438361,1.32678109068122,0.723772070509113
"164","स्वाभिमान",4.48257553837483,4.0646585417183,4.03349582054818,4.27361704004656,3.71619076811808
"165","दयाकर",1.40448138796842,1.7262020481137,1.21241920815802,1.56534171804106,0.966022841875816
"166","जाप",4.29191112860273,3.88456454020895,3.79220280477483,4.08823783440584,3.52794404836882
"167","मखमल",2.64751943665471,2.70392565340254,1.73529795343836,2.67572254502863,2.09357945012872
"168","इलहाम",1.32530014192079,2.27027009246397,0.911389212494042,1.79778511719238,1.20206176148585
"169","पोजीटिव",2.46517922832203,2.57130008812795,1.76670641768998,2.51823965822499,1.93366055979276
"170","कपिलशर्मा",0.927360133248754,1.7262020481137,0.30932922116608,1.32678109068122,0.723772070509113
"171","वालियो",1.9050837385376,1.7262020481137,0.832207966446417,1.81564289332565,1.22019576830439
"172","खोजनी",2.30757137496036,2.02723204377768,1.7186986916189,2.16740170936902,1.57739571979937
"173","शुकून",2.47142817759903,2.84014540042053,1.93601168740237,2.65578678900978,2.07333532046327
"174","सिदे",1.47142817759903,2.20332330283336,1.17463064726862,1.83737574021619,1.24226478690773
"175","सुगन्धी",1.22839012891273,1.7262020481137,1.3507219063243,1.47729608851322,0.876615289990002
"176","सेन्चुरी",2.07348816892699,1.90229330716938,1.15442726118034,1.98789073804818,1.39510800638862
"177","मार्कट",1.40448138796842,1.7262020481137,1.21241920815802,1.56534171804106,0.966022841875816
"178","ज्वाइनिंग",4.024790987193,3.02723204377768,3.18284357470537,3.52601151548534,2.95702100482854
"179","वैड",0.927360133248754,2.02723204377768,0.786450475885742,1.47729608851322,0.876615289990002
"180","स्विज",0.927360133248754,1.90229330716938,1.06265688782469,1.41482672020907,0.813179622394926
"181","स्टूडियोज",1.667722822743,1.7262020481137,1.42327257347292,1.69696243542835,1.09967951719473
"182","कठिन",4.66383631527645,4.63868980944602,4.2354829522581,4.65126306236123,4.0996783587644
"183","अर्धनग्न",3.22947451020495,2.981474553217,2.90224583305417,3.10547453171098,2.52997899946904
"184","स्पूफ",1.22839012891273,2.32826203944166,1.24718131441724,1.7783260841772,1.18230172895178
"185","वजह",5.27275347033961,5.47582243331363,5.33267086324211,5.37428795182662,4.83388726460419
"186","पुर्णिमा",2.60405374287362,2.46656473760794,2.2231430735498,2.53530924024078,1.95099418041572
"187","बतलाती",2.02427014625681,2.12414205678573,1.03632794910234,2.07420610152127,1.48275852782447
"188","डिस्टेंस",3.58105492856384,3.25768096515595,2.77816867002399,3.41936794685989,2.8487278340454
"189","कनेक्शन्स",1.40448138796842,1.7262020481137,0.735297953438361,1.56534171804106,0.966022841875816
"190","माफियागिरी",2.65163600284954,2.42517205244971,1.79124935876751,2.53840402764963,1.9541368391407
"191","नहाएंगे",1.92736013324875,2.02723204377768,1.53977814254435,1.97729608851322,1.3843494748966
"192","उधा",1.52942012457672,1.7262020481137,1.06265688782469,1.62781108634521,1.02945850947089
"193","अध्येताओं",1.52942012457672,1.7262020481137,1.37627601079669,1.62781108634521,1.02945850947089
"194","तुर्किस्तान",1.9050837385376,2.42517205244971,1.15442726118034,2.16512789549366,1.5750867337301
"195","नजा",1.98805797360237,1.90229330716938,1.17463064726862,1.94517564038587,1.35173217579906
"196","सेवाक",0.927360133248754,2.02723204377768,0.911389212494042,1.47729608851322,0.876615289990002
"197","जलाया",4.34994997310024,4.24734013181773,3.94884891210755,4.29864505245898,3.74160592308218
"198","जुल्मत",1.5805726470241,2.02723204377768,1.11096156739925,1.80390234540089,1.20827361324252
"199","पुलेला",1.40448138796842,2.32826203944166,1.67105705718367,1.86637171370504,1.27170928083759
"200","करहीं",2.30757137496036,1.7262020481137,1.41199156306323,2.01688671153703,1.42455250031848
"201","तृष्णा",3.09908658690199,2.93032203076962,2.62249313047966,3.0147043088358,2.4378047092184
"202","देखेगी",3.32530014192079,3.53576176274896,2.88643787630981,3.43053095233488,2.8600635130173
"203","अगरवत्ती",1.10345139230444,1.7262020481137,1.03632794910234,1.41482672020907,0.813179622394926
"204","कच्छा",3.18743152123383,3.6012633115054,3.05153047486575,3.39434741636961,2.82332027673658
"205","कालकोठरी",2.47758848630385,2.12414205678573,1.29460596434537,2.30086527154479,1.71292374571147
"206","अज्र",1.92736013324875,2.42517205244971,1.465676422026,2.17626609284923,1.58639722084143
"207","ट्रेंनें",1.10345139230444,1.7262020481137,1.21241920815802,1.41482672020907,0.813179622394926
"208","खरने",1.32530014192079,2.02723204377768,1.30932922116608,1.67626609284923,1.07866303593483
"209","कोऊ",2.5805726470241,2.7262020481137,1.6383879404303,2.6533873475689,2.07089876357483
"210","कुठ",2.667722822743,1.7262020481137,1.33735794476632,2.19696243542835,1.60741370210133
"211","धर्मनिरपेक्ष",3.88592401647072,4.07255502256433,3.06342261440902,3.97923951951753,3.41725970723681
"212","मुंडाकर",1.77245817326301,1.7262020481137,0.911389212494042,1.74933011068835,1.15285723502192
"213","बीबीओं",0.927360133248754,1.7262020481137,0.873600651604642,1.32678109068122,0.723772070509113
"214","आतीं",3.06408070040516,3.07838456622506,2.53635848328622,3.07123263331511,2.49520743472567
"215","होशंगाबाद",3.34483182645205,2.6012633115054,2.01689939726402,2.97304756897872,2.395503607504
"216","फनों",1.10345139230444,1.90229330716938,1.32356966028069,1.50287234973691,0.90258717428074
"217","जोशेफ",0.927360133248754,1.7262020481137,0.786450475885742,1.32678109068122,0.723772070509113
"218","वर्सन",0.927360133248754,1.90229330716938,1.27936599778864,1.41482672020907,0.813179622394926
"219","कुरानिक",0.927360133248754,1.7262020481137,1.19393580246401,1.32678109068122,0.723772070509113
"220","छाेड़",1.77245817326301,1.90229330716938,0.873600651604642,1.83737574021619,1.24226478690773
"221","हेलिकॉप्टरों",2.05769390174376,1.7262020481137,1.2635717306054,1.89194797492873,1.29768116512833
"222","कंजक्शन",0.927360133248754,1.7262020481137,1.03632794910234,1.32678109068122,0.723772070509113
"223","मारेक",1.22839012891273,1.7262020481137,0.531177970782436,1.47729608851322,0.876615289990002
"224","पसारकर",1.52942012457672,2.02723204377768,1.11096156739925,1.7783260841772,1.18230172895178
"225","कवीला",0.927360133248754,1.7262020481137,0.610359216830061,1.32678109068122,0.723772070509113
"226","ाव",0.927360133248754,1.7262020481137,1.15442726118034,1.32678109068122,0.723772070509113
"227","सुन्नत",3.5464534638755,3.46259855039034,3.02976417959995,3.50452600713292,2.93520315068731
"228","उगाएंगे",2.13148011590468,2.32826203944166,1.65175190198829,2.22987107767317,1.64083138739445
"229","जाकौ",0.927360133248754,1.7262020481137,0.873600651604642,1.32678109068122,0.723772070509113
"230","एस्कॉर्ट्स",1.47142817759903,1.90229330716938,1.23014797511845,1.6868607423842,1.08942156742684
"231","भोदी",1.22839012891273,2.32826203944166,0.911389212494042,1.7783260841772,1.18230172895178
"232","बेतका",0.927360133248754,1.7262020481137,0.43426795777438,1.32678109068122,0.723772070509113
"233","उद्योगपति",3.95450579902309,4.00723541536142,3.89403727374112,3.98087060719226,3.41891602517889
"234","लोंगों",2.99181812247567,3.45455583013492,3.03031496531982,3.2231869763053,2.64951226368796
"235","नुस्खे",2.93808399864053,3.15756581227268,2.82564419694403,3.04782490545661,2.47143762747617
"236","केपरिवार",1.22839012891273,1.7262020481137,1.11096156739925,1.47729608851322,0.876615289990002
"237","झापर",0.927360133248754,1.90229330716938,1.0082992255021,1.41482672020907,0.813179622394926
"238","प्रदर्शिनी",0.927360133248754,1.7262020481137,1.19393580246401,1.32678109068122,0.723772070509113
"239","लाना",4.45749577149421,4.60270855237958,4.20528555862131,4.5301021619369,3.9766432967254
"240","प्रकशित",2.13148011590468,2.02723204377768,1.1332379621104,2.07935607984118,1.48798816791356
"241","डिस्टेम्पर",1.5805726470241,1.7262020481137,0.735297953438361,1.6533873475689,1.05543039376163
"242","बजावा",1.8304501202407,1.7262020481137,1.32356966028069,1.7783260841772,1.18230172895178
"243","सुखधाम",2.48366263401604,1.7262020481137,1.6383879404303,2.10493234106487,1.5139600522043
"244","टपकाए",2.11769183141905,1.90229330716938,0.978336002124655,2.00999256929421,1.41755171693391
"245","अनादर",3.24750641935981,3.04842134284761,2.71302155872721,3.14796388110371,2.5731255898313
"246","काटिए",1.94854943231869,2.27027009246397,1.06265688782469,2.10940976239133,1.51850673193965
"247","कखनी",0.927360133248754,1.7262020481137,0.30932922116608,1.32678109068122,0.723772070509113
"248","फुलती",1.10345139230444,2.02723204377768,0.610359216830061,1.56534171804106,0.966022841875816
"249","जवाज",0.927360133248754,1.7262020481137,0.43426795777438,1.32678109068122,0.723772070509113
"250","तबहुं",0.927360133248754,1.90229330716938,0.531177970782436,1.41482672020907,0.813179622394926
"251","रस्मे",2.56584939020339,2.20332330283336,1.86963446438704,2.38458634651837,1.7979398492339
"252","इनटॉलरेंस",0.927360133248754,2.02723204377768,0.531177970782436,1.47729608851322,0.876615289990002
"253","श्रीरामानुजाचार्य",1.32530014192079,1.7262020481137,0.946151318753254,1.52575109501724,0.925819816453936
"254","कारवायी",1.667722822743,2.12414205678573,1.41199156306323,1.89593243976437,1.30172726313956
"255","मोहमम्द",1.62633013758477,1.7262020481137,1.32356966028069,1.67626609284923,1.07866303593483
"256","अस्थी",1.8304501202407,2.37941456188904,1.59563596000935,2.10493234106487,1.5139600522043
"257","अन्जाना",1.32530014192079,1.90229330716938,0.873600651604642,1.61379672454508,1.01522736833975
"258","अनाचार",2.88640152556985,2.82311206112175,2.60745422618665,2.8547567933458,2.27538306640809
"259","पून्य",1.9050837385376,2.12414205678573,1.42327257347292,2.01461289766167,1.42224351424921
"260","निसंग",1.10345139230444,1.7262020481137,1.21241920815802,1.41482672020907,0.813179622394926
"261","रगड",2.19453186165177,2.68044455755302,1.65175190198829,2.43748820960239,1.85166001789991
"262","नैं",2.38220499325726,1.7262020481137,1.21241920815802,2.05420352068548,1.46244653967109
"263","कंबोडिया",2.7018770989773,2.70392565340254,2.35595443325798,2.70290137618992,2.12117869350151
"264","जियांग",1.667722822743,2.02723204377768,1.36368688348867,1.84747743326034,1.25252273667562
"265","सुनामी",3.56434923506098,3.69468499666763,2.9854128665307,3.62951711586431,3.06212766811191
"266","नया",5.20126379966972,5.17506289372114,4.95996371844082,5.18816334669543,4.64488361524949
"267","चेरा",2.07348816892699,2.57130008812795,1.61753780145718,2.32239412852747,1.73478561901561
"268","बैलिस्टिक",2.13148011590468,2.12414205678573,2.01689939726402,2.12781108634521,1.53719269437749
"269","अहैतुकी",1.32530014192079,2.32826203944166,0.786450475885742,1.82678109068122,1.23150625541571
"270","चैंलेज",0.927360133248754,1.90229330716938,1.27936599778864,1.41482672020907,0.813179622394926
"271","गुमना",0.927360133248754,2.02723204377768,0.735297953438361,1.47729608851322,0.876615289990002
"272","भ्रांमरी",0.927360133248754,1.7262020481137,0.978336002124655,1.32678109068122,0.723772070509113
"273","कुंवारा",3.01193641118308,3.15756581227268,2.34542556651436,3.08475111172788,2.50893502196185
"274","मान्यताएं",2.59011796493033,2.80538329416132,2.54401519548761,2.69775062954582,2.11594827320351
"275","बांधूंगी",1.47142817759903,1.7262020481137,1.03632794910234,1.59881511285636,1.00001401554103
"276","ऑस्ट्रेलियन",2.63493030934669,2.65562097382799,2.31077446204026,2.64527564158734,2.06266158272534
"277","इम्बैलेंस",2.13148011590468,1.7262020481137,0.911389212494042,1.92884108200919,1.33514494843267
"278","सरों",2.57081280973494,2.42517205244971,1.99952530119459,2.49799243109233,1.91310014106311
"279","अजन्मे",2.31652621761329,2.50435329849734,1.94947926210218,2.41043975805531,1.82419317090143
"280","मेहूल",1.92736013324875,2.68044455755302,1.59563596000935,2.30390234540089,1.71600779814912
